5.3611e+08 -7.7363e+05
-2.1167e+05 1.7173e+08
-1.2033e+05 8.5842e+07
-1.0484e+05 5.7056e+07
-58722 4.2913e+07
-1.3201e+05 3.4628e+07
-69227 2.8523e+07
-1.3646e+05 2.4529e+07
-41790 2.1446e+07
-84017 1.8953e+07
-63199 1.7308e+07
-26697 1.5555e+07
-43425 1.4259e+07
-89590 1.3224e+07
-78154 1.226e+07
-1.6145e+05 1.1574e+07
-35648 1.07e+07
-2.1696e+05 1.0018e+07
-45510 9.4861e+06
-33183 9.0362e+06
-46942 8.6454e+06
-38843 8.2769e+06
-15145 7.7712e+06
-25508 7.4279e+06
-18924 7.1243e+06
-53980 6.7843e+06
-71355 6.6058e+06
-7759.1 6.3104e+06
-45873 6.1274e+06
-81701 5.9788e+06
-87384 5.7852e+06
-49403 5.6071e+06
-18365 5.3438e+06
-1.695e+05 5.1893e+06
-1.1797e+05 4.9999e+06
-70750 4.8591e+06
-38655 4.7452e+06
-14221 4.6678e+06
-19646 4.5221e+06
-31733 4.4355e+06
-33238 4.3184e+06
-30517 4.1839e+06
-26451 4.1548e+06
-21509 3.9523e+06
-16656 3.8815e+06
-20893 3.8026e+06
-21539 3.7161e+06
-40175 3.6577e+06
-23924 3.5555e+06
-57704 3.4362e+06
-39143 3.3848e+06
-21701 3.3559e+06
-27498 3.3074e+06
-39792 3.2531e+06
-26813 3.1545e+06
-25473 3.1054e+06
-30166 3.067e+06
-46737 2.9903e+06
-50902 2.9775e+06
-38877 2.9414e+06
-50688 2.8928e+06
-57114 2.865e+06
-35565 2.8012e+06
56020 2.727e+06
-24666 2.659e+06
-93001 2.6368e+06
-80441 2.5919e+06
-92169 2.5454e+06
-78034 2.5013e+06
-47055 2.4895e+06
-41190 2.4216e+06
-39956 2.393e+06
-27267 2.3611e+06
-14776 2.3292e+06
-29789 2.3409e+06
-3681.2 2.2772e+06
-18022 2.2604e+06
-23290 2.243e+06
-23745 2.2153e+06
-18513 2.2076e+06
-11722 2.1601e+06
-41091 2.1051e+06
-31024 2.0897e+06
-7272.3 2.0853e+06
-21080 2.0679e+06
-16954 2.0455e+06
-17781 1.9904e+06
-20274 1.9647e+06
-33574 1.9414e+06
-11410 1.8977e+06
6667.7 1.8987e+06
-56722 1.872e+06
-22273 1.8573e+06
-28892 1.8517e+06
-26118 1.8309e+06
-28513 1.8197e+06
-21122 1.7735e+06
-36009 1.7322e+06
-46840 1.7166e+06
-23398 1.6923e+06
-15762 1.6894e+06
-30521 1.7073e+06
-24261 1.676e+06
-21519 1.6627e+06
-25876 1.6511e+06
-27376 1.6231e+06
-21932 1.6193e+06
-22760 1.6035e+06
-20853 1.5772e+06
-22012 1.5667e+06
-23243 1.5516e+06
-26618 1.5513e+06
-23607 1.5287e+06
-45165 1.4872e+06
-24920 1.4948e+06
-36264 1.5001e+06
-40164 1.4968e+06
-28269 1.4871e+06
-30339 1.4595e+06
-36253 1.4536e+06
-38389 1.442e+06
-34707 1.4212e+06
-30650 1.4401e+06
-48141 1.3982e+06
-27609 1.3998e+06
-19109 1.3923e+06
20668 1.3612e+06
1.2843e+05 1.3008e+06
-17443 1.3026e+06
-41687 1.3416e+06
-57598 1.3289e+06
-51505 1.2922e+06
-45560 1.2911e+06
-59974 1.2986e+06
-49532 1.2702e+06
-39641 1.2588e+06
-34841 1.2529e+06
-44295 1.2354e+06
-38981 1.231e+06
-24559 1.2325e+06
-28693 1.2107e+06
-24529 1.2059e+06
-24857 1.1966e+06
-24545 1.2073e+06
-27876 1.1882e+06
-20360 1.1566e+06
-7734.7 1.1598e+06
-34711 1.1748e+06
-26137 1.1676e+06
-12407 1.1679e+06
-15344 1.1416e+06
-19238 1.1333e+06
-9859.5 1.1178e+06
-18490 1.1171e+06
-33983 1.1399e+06
-22.156 1.0771e+06
-18775 1.1047e+06
-21589 1.1075e+06
-22249 1.1043e+06
-16295 1.0952e+06
-11776 1.0729e+06
-30926 1.0705e+06
-28641 1.047e+06
-11951 1.0479e+06
-18651 1.0534e+06
-19739 1.0465e+06
-20002 1.0395e+06
-19061 1.0427e+06
-24545 1.0331e+06
-18665 1.0151e+06
-5007.7 1.0269e+06
-38644 9.9968e+05
-18461 9.9465e+05
-18042 9.8987e+05
-15754 9.8147e+05
-23125 9.8264e+05
-17690 9.6909e+05
-10785 9.3725e+05
-24543 9.5437e+05
-7804.1 9.4297e+05
-8835.6 9.4086e+05
-24294 9.5736e+05
-17597 9.3441e+05
-13614 9.2417e+05
-13537 9.2677e+05
-22684 9.1942e+05
-27138 9.2062e+05
-5873.2 9.1401e+05
-20352 9.1415e+05
-21000 9.1166e+05
-20673 9.0888e+05
-4090.2 9.1046e+05
-19218 8.9207e+05
-35635 8.7533e+05
-25211 8.5361e+05
-35381 8.7813e+05
-35553 8.6863e+05
-18293 8.4951e+05
-22423 8.4508e+05
-27718 8.5613e+05
-24397 8.4641e+05
-15197 8.3352e+05
-24705 8.6989e+05
-14512 8.1565e+05
-19645 8.3582e+05
-22073 8.3918e+05
-21251 8.3356e+05
-17680 8.2385e+05
-14029 8.0735e+05
-27686 8.2288e+05
-25658 8.1826e+05
-12028 7.9445e+05
-19378 8.1267e+05
-19223 8.0638e+05
-19342 7.9637e+05
-19991 7.9601e+05
-25151 8.111e+05
-16804 7.6692e+05
-11124 7.4778e+05
-30391 8.2999e+05
-20436 7.797e+05
-22692 7.8298e+05
-22505 7.7305e+05
-22485 7.8193e+05
-20436 7.6375e+05
-29017 7.3327e+05
-28185 7.5385e+05
-25514 7.2978e+05
-23957 7.3292e+05
-21623 7.6819e+05
-22782 7.5052e+05
-25628 7.4239e+05
-24393 7.4642e+05
-24552 7.3985e+05
-30656 7.3678e+05
-15663 7.3988e+05
-23243 7.2972e+05
-24223 7.2823e+05
-25187 7.254e+05
-26075 7.2522e+05
-25023 7.2011e+05
-33267 7.0856e+05
-26748 7.0489e+05
-25606 7.2246e+05
-26032 7.2316e+05
-28387 7.0863e+05
-24471 7.0238e+05
-21495 7.0487e+05
-24078 7.0285e+05
-20670 6.8623e+05
-7462.1 6.8953e+05
-19601 6.9917e+05
1282.4 6.8168e+05
18944 6.7649e+05
58053 6.5232e+05
1.7047e+05 6.0548e+05
-24552 6.3901e+05
-23188 6.6923e+05
-25860 6.7302e+05
-46298 6.5843e+05
-38921 6.5237e+05
-33469 6.7104e+05
-34134 6.5279e+05
-37025 6.4435e+05
-31203 6.3957e+05
-32717 6.4583e+05
-45525 6.4978e+05
-17364 6.2818e+05
-31400 6.3285e+05
-32112 6.3115e+05
-31620 6.3036e+05
-25230 6.3525e+05
-23139 6.3057e+05
-35602 6.1738e+05
-29385 6.0577e+05
-20854 6.3535e+05
-27248 6.2921e+05
-22722 6.1503e+05
-24551 6.0697e+05
-25967 6.0852e+05
-33449 5.9789e+05
-18023 5.9651e+05
-5530 6.155e+05
-47293 5.8118e+05
-22547 5.974e+05
-22758 6.0292e+05
-19045 6.0085e+05
-23114 5.9554e+05
-20430 5.801e+05
-10912 5.9038e+05
-22964 5.879e+05
-12313 5.6672e+05
-9506.8 5.7732e+05
-24477 5.8948e+05
-18211 5.8373e+05
-13076 5.8265e+05
-16565 5.8849e+05
-18553 5.7697e+05
-11982 5.6639e+05
-21591 5.976e+05
-16777 5.7222e+05
-16616 5.7105e+05
-16853 5.6626e+05
-16104 5.7505e+05
-16526 5.6497e+05
-21116 5.4239e+05
-12740 5.6353e+05
-24454 5.5061e+05
-25325 5.5197e+05
-11102 5.6766e+05
-16277 5.5369e+05
-22186 5.4901e+05
-18493 5.4795e+05
-15222 5.5066e+05
-23113 5.6242e+05
-19006 5.3312e+05
-19840 5.496e+05
-22548 5.5028e+05
-18957 5.4997e+05
-13637 5.4457e+05
-8706.7 5.3507e+05
-20777 5.4038e+05
