5.361e+08 -7.7298e+05
-2.0871e+05 1.7172e+08
-1.1186e+05 8.5846e+07
-1.1844e+05 5.7056e+07
-64549 4.2906e+07
-1.2764e+05 3.4636e+07
-68444 2.8524e+07
-1.4036e+05 2.4523e+07
-39536 2.1438e+07
-80861 1.8958e+07
-74584 1.7315e+07
-12214 1.5541e+07
-43167 1.4258e+07
-90635 1.3222e+07
-78467 1.226e+07
-1.5569e+05 1.1572e+07
-28096 1.0705e+07
-2.2429e+05 1.0022e+07
-49245 9.4759e+06
-23164 9.0507e+06
-46313 8.6548e+06
-37333 8.2699e+06
-15744 7.7703e+06
-27105 7.432e+06
-30884 7.1224e+06
-50446 6.7813e+06
-53141 6.6107e+06
-36632 6.3086e+06
-47135 6.1282e+06
-83543 5.9812e+06
-86870 5.785e+06
-54196 5.6046e+06
-21475 5.3357e+06
-1.6091e+05 5.1901e+06
-1.2145e+05 5.0097e+06
-68566 4.8431e+06
-32498 4.7369e+06
-20204 4.6741e+06
-19683 4.5237e+06
-28286 4.4312e+06
-32449 4.3248e+06
-32732 4.1856e+06
-25885 4.1335e+06
-20386 3.9839e+06
-15621 3.883e+06
-20299 3.8038e+06
-22201 3.7154e+06
-38141 3.6639e+06
-22845 3.5563e+06
-62572 3.4278e+06
-34130 3.3913e+06
-29264 3.3505e+06
-35182 3.3026e+06
-33063 3.2561e+06
-25674 3.1541e+06
-29587 3.1043e+06
-31406 3.0616e+06
-43161 2.9922e+06
-51281 2.9898e+06
-43850 2.9208e+06
-52211 2.8918e+06
-59959 2.8642e+06
-35058 2.8017e+06
57041 2.7219e+06
-18799 2.6538e+06
-91074 2.6451e+06
-89017 2.5929e+06
-79589 2.5406e+06
-69109 2.5043e+06
-55886 2.4849e+06
-43120 2.4219e+06
-33118 2.3963e+06
-25796 2.3659e+06
-20286 2.3259e+06
-17642 2.3375e+06
-18544 2.2832e+06
-18117 2.2612e+06
-21120 2.244e+06
-23110 2.2149e+06
-27045 2.2072e+06
-23474 2.1582e+06
-29845 2.1051e+06
-25199 2.0916e+06
-21545 2.0817e+06
-21449 2.0671e+06
-20769 2.0465e+06
-16835 1.9907e+06
-16426 1.9642e+06
-16664 1.9416e+06
-18276 1.8984e+06
-18169 1.9004e+06
-16702 1.869e+06
-19430 1.8559e+06
-25121 1.8508e+06
-27129 1.8314e+06
-23816 1.8189e+06
-21024 1.7721e+06
-45457 1.7344e+06
-38655 1.7151e+06
-33198 1.6949e+06
-25364 1.6934e+06
-22055 1.7034e+06
-23667 1.6744e+06
-26150 1.6648e+06
-24209 1.6513e+06
-24823 1.6226e+06
-27070 1.626e+06
-17780 1.5944e+06
-22068 1.5761e+06
-22541 1.5662e+06
-22387 1.5521e+06
-27836 1.5502e+06
-25052 1.5283e+06
-41718 1.4876e+06
-28272 1.4954e+06
-30500 1.498e+06
-34680 1.4942e+06
-33209 1.4898e+06
-31655 1.4606e+06
-33656 1.4518e+06
-34643 1.4439e+06
-37612 1.4218e+06
-37771 1.4321e+06
-33081 1.4073e+06
-25305 1.4003e+06
-16429 1.3912e+06
19809 1.3608e+06
1.3077e+05 1.3046e+06
-16914 1.3101e+06
-48031 1.3378e+06
-54392 1.322e+06
-53612 1.3034e+06
-51814 1.296e+06
-51991 1.2959e+06
-47849 1.2688e+06
-44991 1.2612e+06
-42201 1.2513e+06
-39708 1.2341e+06
-35774 1.2411e+06
-32826 1.2197e+06
-29744 1.2095e+06
-27143 1.2065e+06
-24843 1.1975e+06
-23417 1.2024e+06
-21551 1.1812e+06
-19711 1.1628e+06
-17999 1.1636e+06
-18863 1.1668e+06
-17049 1.1667e+06
-17127 1.1658e+06
-16997 1.1417e+06
-17316 1.1351e+06
-15889 1.1286e+06
-17865 1.1131e+06
-20191 1.1222e+06
-16087 1.1044e+06
-20613 1.1076e+06
-21319 1.1101e+06
-21468 1.1033e+06
-20773 1.0994e+06
-20991 1.0771e+06
-25658 1.0626e+06
-22219 1.05e+06
-22731 1.0449e+06
-21264 1.0462e+06
-19166 1.0534e+06
-20143 1.0417e+06
-20409 1.0396e+06
-18215 1.0304e+06
-17978 1.0157e+06
-20067 1.0252e+06
-14758 9.9899e+05
-17523 9.9574e+05
-16979 9.8985e+05
-16342 9.8109e+05
-17183 9.7994e+05
-16742 9.6919e+05
-20314 9.4383e+05
-16268 9.4729e+05
-17013 9.5216e+05
-17895 9.5101e+05
-17245 9.4883e+05
-16658 9.3302e+05
-17242 9.2943e+05
-18206 9.2845e+05
-19426 9.1576e+05
-20374 9.2381e+05
-21516 9.1799e+05
-21508 9.1405e+05
-23474 9.1498e+05
-20274 9.0916e+05
-6059.3 9.0811e+05
-17777 8.807e+05
-30004 8.7399e+05
-30883 8.6827e+05
-29594 8.5841e+05
-27760 8.548e+05
-26190 8.6067e+05
-23725 8.4692e+05
-22038 8.4697e+05
-20577 8.4583e+05
-19651 8.4075e+05
-19662 8.5043e+05
-19153 8.3919e+05
-19696 8.3704e+05
-20430 8.3681e+05
-20827 8.3245e+05
-21870 8.3569e+05
-21010 8.2451e+05
-22971 8.0753e+05
-21113 8.0995e+05
-20346 8.1436e+05
-20973 8.1286e+05
-20163 8.1145e+05
-19048 7.9603e+05
-18883 7.9137e+05
-19393 7.863e+05
-18957 7.7554e+05
-18752 7.8354e+05
-20267 7.7271e+05
-19135 7.757e+05
-21778 7.7763e+05
-22851 7.7436e+05
-22048 7.7492e+05
-19602 7.6129e+05
-29034 7.4695e+05
-28999 7.4358e+05
-24300 7.4111e+05
-22511 7.4704e+05
-23296 7.5628e+05
-22548 7.4814e+05
-23783 7.4813e+05
-25965 7.4714e+05
-25971 7.3817e+05
-24056 7.4303e+05
-25910 7.3559e+05
-23359 7.2879e+05
-24480 7.2826e+05
-25093 7.2565e+05
-27972 7.2799e+05
-25122 7.2015e+05
-31518 7.0162e+05
-27362 7.1209e+05
-26544 7.1384e+05
-27552 7.1393e+05
-26505 7.1604e+05
-24062 7.0305e+05
-23348 7.0059e+05
-20691 6.9886e+05
-19676 6.8994e+05
-17310 6.9558e+05
-6971.6 6.8262e+05
1637.4 6.8075e+05
18061 6.7377e+05
57820 6.5267e+05
1.7501e+05 6.028e+05
-15512 6.4066e+05
-28275 6.77e+05
-33142 6.672e+05
-33046 6.6194e+05
-35080 6.6095e+05
-35709 6.6197e+05
-34800 6.5211e+05
-34648 6.5097e+05
-35531 6.4727e+05
-34505 6.3992e+05
-32961 6.4738e+05
-34766 6.3653e+05
-31855 6.3363e+05
-31665 6.3375e+05
-31231 6.3013e+05
-31068 6.3402e+05
