5.361e+08 -7.8396e+05
-2.124e+05 1.7173e+08
-1.0579e+05 8.5836e+07
-1.2433e+05 5.7053e+07
-53050 4.2905e+07
-1.255e+05 3.4629e+07
-67814 2.854e+07
-1.3848e+05 2.452e+07
-38360 2.145e+07
-77820 1.8956e+07
-80391 1.7311e+07
-6567.4 1.5551e+07
-54450 1.4246e+07
-93118 1.3221e+07
-78995 1.2252e+07
-1.5758e+05 1.1575e+07
-30447 1.0692e+07
-2.2706e+05 1.0025e+07
-43180 9.47e+06
-30910 9.0427e+06
-34027 8.6602e+06
-35125 8.2659e+06
-14860 7.7859e+06
-25647 7.4292e+06
-27390 7.1368e+06
-46592 6.7844e+06
-61275 6.6001e+06
-26567 6.3252e+06
-60335 6.1092e+06
-86314 5.9793e+06
-87198 5.7771e+06
-55057 5.6077e+06
-24768 5.3252e+06
-1.6524e+05 5.1939e+06
-1.1408e+05 5.001e+06
-76930 4.8396e+06
-21806 4.7383e+06
-17427 4.6684e+06
-19043 4.5399e+06
-27831 4.4287e+06
-28533 4.3364e+06
-27947 4.1868e+06
-34922 4.1258e+06
-9490.3 3.9971e+06
-29605 3.8628e+06
-23248 3.8012e+06
-22713 3.707e+06
-38905 3.665e+06
-26276 3.5438e+06
-66980 3.4292e+06
-26845 3.3893e+06
-37869 3.3383e+06
-22242 3.319e+06
-30751 3.2532e+06
-23732 3.1706e+06
-28081 3.1036e+06
-28745 3.0758e+06
-39231 2.9964e+06
-58692 2.9771e+06
-36428 2.9394e+06
-66024 2.8692e+06
-62756 2.8618e+06
-36376 2.7938e+06
55445 2.7249e+06
-22421 2.6417e+06
-93442 2.6491e+06
-83735 2.5844e+06
-87932 2.5367e+06
-57073 2.5023e+06
-54321 2.4792e+06
-40645 2.4373e+06
-32038 2.3923e+06
-21391 2.3781e+06
-16491 2.3269e+06
-25967 2.3307e+06
-8134.5 2.2965e+06
-32630 2.2452e+06
-24051 2.2423e+06
-24287 2.2072e+06
-27802 2.2101e+06
-27919 2.1465e+06
-34123 2.1056e+06
-17817 2.0893e+06
-31406 2.0713e+06
-8092.8 2.0798e+06
-18185 2.044e+06
-14353 2.0065e+06
-15622 1.963e+06
-11906 1.9545e+06
-12969 1.9038e+06
-28252 1.8866e+06
-5656.5 1.8868e+06
-36289 1.8288e+06
-28490 1.847e+06
-28740 1.8232e+06
-24980 1.82e+06
-24118 1.7605e+06
-48797 1.7364e+06
-33373 1.7111e+06
-40817 1.6858e+06
-10948 1.7053e+06
-20771 1.6994e+06
-19506 1.6909e+06
-24139 1.664e+06
-21148 1.6639e+06
-21182 1.6261e+06
-34862 1.6139e+06
-9979.5 1.6122e+06
-39203 1.5484e+06
-25974 1.562e+06
-24832 1.544e+06
-30244 1.5507e+06
-29402 1.5148e+06
-44166 1.4862e+06
-22399 1.4978e+06
-40844 1.4822e+06
-16822 1.5139e+06
-31506 1.4885e+06
-27193 1.4761e+06
-31909 1.4507e+06
-28665 1.4586e+06
-32609 1.4274e+06
-48880 1.4181e+06
-19112 1.4261e+06
-43724 1.3778e+06
-19807 1.3888e+06
17901 1.353e+06
1.3049e+05 1.3076e+06
-22186 1.3004e+06
-51484 1.3428e+06
-49304 1.3109e+06
-61533 1.3031e+06
-42038 1.2922e+06
-50727 1.2888e+06
-43885 1.2847e+06
-45154 1.258e+06
-37366 1.2612e+06
-35447 1.2323e+06
-44269 1.2391e+06
-22566 1.2268e+06
-44872 1.1991e+06
-30014 1.2061e+06
-27105 1.1895e+06
-23784 1.2046e+06
-25962 1.1702e+06
-23006 1.1669e+06
-12988 1.1572e+06
-27391 1.1591e+06
-2958.6 1.1752e+06
-15792 1.1618e+06
-11811 1.1573e+06
-16185 1.1336e+06
-11390 1.1424e+06
-13043 1.1163e+06
-29780 1.1104e+06
-5912.4 1.1229e+06
-39192 1.0852e+06
-24802 1.1074e+06
-24397 1.0958e+06
-22112 1.1018e+06
-26118 1.0646e+06
-27766 1.0641e+06
-18061 1.0464e+06
-31869 1.036e+06
-5746.8 1.0522e+06
-18546 1.0502e+06
-13905 1.056e+06
-18713 1.0366e+06
-12823 1.0448e+06
-13660 1.0205e+06
-30150 1.0111e+06
-3057.1 1.0211e+06
-38845 9.6869e+05
-21120 9.8562e+05
-19594 9.7401e+05
-19068 9.817e+05
-23378 9.5525e+05
-24247 9.4025e+05
-8379.3 9.5215e+05
-30797 9.3518e+05
3402.2 9.7181e+05
-14906 9.4853e+05
-10508 9.4786e+05
-15671 9.2911e+05
-10039 9.4185e+05
-12621 9.223e+05
-34833 9.0869e+05
-4138 9.3618e+05
-45864 8.8677e+05
-27912 9.1126e+05
-23354 9.0129e+05
-6798.5 9.0898e+05
-24709 8.6974e+05
-33548 8.7722e+05
-25169 8.6263e+05
-40481 8.5111e+05
-12730 8.6247e+05
-25140 8.5589e+05
-17226 8.6239e+05
-21383 8.4564e+05
-13344 8.5811e+05
-14536 8.423e+05
-31291 8.4145e+05
-4588.5 8.544e+05
-41985 8.1545e+05
-24628 8.3381e+05
-24306 8.2492e+05
-23052 8.3664e+05
-28865 8.1134e+05
-27220 8.0698e+05
-13012 8.1171e+05
-35201 7.991e+05
772.86 8.3158e+05
-17869 8.1055e+05
-11983 8.1044e+05
-17353 7.9087e+05
-9906.2 8.0135e+05
-11526 7.8254e+05
-35078 7.6606e+05
-58.74 7.9599e+05
-47438 7.4502e+05
-27015 7.7298e+05
-26381 7.6719e+05
-22970 7.7597e+05
-28409 7.496e+05
-34084 7.4635e+05
-20467 7.4317e+05
-39097 7.3038e+05
-3344.7 7.6045e+05
-21088 7.5371e+05
-15573 7.6282e+05
-23316 7.4749e+05
-16294 7.5884e+05
-18520 7.4219e+05
-40066 7.3108e+05
-5780.6 7.5188e+05
-51372 7.0248e+05
-29774 7.2419e+05
-28808 7.1805e+05
-28963 7.2771e+05
-34190 7.0833e+05
-37061 7.0151e+05
-18038 7.1294e+05
-42506 7.0045e+05
-4550 7.3266e+05
-24468 7.1406e+05
-15854 7.1766e+05
-21826 7.0027e+05
-12016 7.1183e+05
-13399 6.9385e+05
-30800 6.841e+05
8791.1 6.9926e+05
-21778 6.623e+05
14238 6.7216e+05
53533 6.4589e+05
1.7471e+05 6.061e+05
-23692 6.3109e+05
-28988 6.8166e+05
-31666 6.5678e+05
-41933 6.6265e+05
-25775 6.5297e+05
-36641 6.5564e+05
-26606 6.6539e+05
-35525 6.4668e+05
-26973 6.559e+05
-31137 6.3809e+05
-42086 6.4697e+05
-21425 6.4137e+05
-48967 6.2883e+05
-34425 6.3435e+05
-35337 6.2334e+05
-30291 6.3721e+05
-37150 6.1484e+05
-29960 6.2097e+05
-24742 6.0801e+05
-37537 6.1556e+05
-11774 6.2176e+05
-25536 6.1566e+05
-15471 6.2196e+05
-23386 6.0386e+05
-13833 6.1457e+05
-16866 5.9784e+05
-34059 5.9661e+05
-5142.8 6.0666e+05
-43022 5.8516e+05
-23961 6.0115e+05
-24389 5.9376e+05
-19245 6.0257e+05
-26766 5.796e+05
-20270 5.8964e+05
-15562 5.7315e+05
-27908 5.7583e+05
-3645.8 5.8042e+05
-17607 5.8297e+05
-7614.5 5.9604e+05
-16968 5.8171e+05
-7635.9 5.9296e+05
-11604 5.7766e+05
-29826 5.761e+05
422.63 5.8451e+05
-42233 5.5465e+05
-21348 5.678e+05
-21628 5.607e+05
-17900 5.7079e+05
-26853 5.5322e+05
-21625 5.5177e+05
-9463.9 5.5498e+05
-33782 5.4922e+05
5728.6 5.7226e+05
-16205 5.5915e+05
-7811.8 5.6567e+05
-16781 5.5133e+05
-7201.7 5.6402e+05
-10869 5.5103e+05
-35400 5.4439e+05
1133 5.639e+05
-47649 5.3333e+05
-24383 5.5086e+05
-24064 5.4303e+05
-16630 5.4904e+05
-27560 5.2573e+05
-22501 5.3778e+05
-17549 5.2312e+05
-31474 5.2315e+05
-5372.1 5.2491e+05
-20187 5.2346e+05
-8726.2 5.3374e+05
-18780 5.1964e+05
-8404.3 5.3116e+05
-12955 5.1927e+05
-31235 5.2162e+05
-484.44 5.3011e+05
-44073 5.065e+05
-22729 5.192e+05
-23374 5.1258e+05
-18935 5.2314e+05
-28526 5.0529e+05
-22302 5.0648e+05
-9752.8 5.0681e+05
-35133 5.0096e+05
7891.6 5.2275e+05
-15485 5.0885e+05
-6161 5.1326e+05
