5.361e+08 -7.7305e+05
-2.0974e+05 1.7172e+08
-1.1228e+05 8.5844e+07
-1.1737e+05 5.7056e+07
-63161 4.2907e+07
-1.2641e+05 3.4636e+07
-68692 2.8524e+07
-1.3977e+05 2.4524e+07
-41474 2.1439e+07
-82922 1.8958e+07
-73968 1.7314e+07
-14133 1.5542e+07
-40865 1.4257e+07
-87943 1.3221e+07
-79594 1.226e+07
-1.5605e+05 1.1572e+07
-28753 1.0705e+07
-2.2421e+05 1.0023e+07
-50727 9.4767e+06
-23916 9.0494e+06
-44905 8.6528e+06
-35876 8.2685e+06
-16127 7.7707e+06
-26866 7.4313e+06
-30179 7.1256e+06
-50962 6.7841e+06
-54574 6.6096e+06
-34645 6.3106e+06
-47935 6.1253e+06
-83692 5.978e+06
-86404 5.7862e+06
-53762 5.6048e+06
-21081 5.3369e+06
-1.6076e+05 5.1904e+06
-1.2052e+05 5.0107e+06
-69430 4.8443e+06
-34759 4.7362e+06
-21352 4.6727e+06
-19576 4.5242e+06
-29176 4.4313e+06
-29652 4.3241e+06
-29821 4.1856e+06
-27262 4.135e+06
-17640 3.9823e+06
-19144 3.8835e+06
-23919 3.8038e+06
-20592 3.7149e+06
-37775 3.6633e+06
-21554 3.5556e+06
-61552 3.4278e+06
-32988 3.3905e+06
-29060 3.351e+06
-37159 3.3054e+06
-35440 3.258e+06
-24774 3.1535e+06
-29549 3.1048e+06
-31274 3.0592e+06
-42599 2.9892e+06
-49848 2.9899e+06
-45583 2.9214e+06
-51807 2.8945e+06
-59932 2.8676e+06
-35526 2.8007e+06
56536 2.7223e+06
-20267 2.6523e+06
-91356 2.6438e+06
-89001 2.5928e+06
-80470 2.5393e+06
-67100 2.5039e+06
-54302 2.4869e+06
-43759 2.4209e+06
-32914 2.3957e+06
-26461 2.366e+06
-22088 2.3261e+06
-18514 2.3357e+06
-17516 2.2844e+06
-15701 2.262e+06
-17454 2.2453e+06
-24335 2.2148e+06
-26470 2.2079e+06
-25654 2.1587e+06
-32566 2.104e+06
-25292 2.0917e+06
-22764 2.0824e+06
-19386 2.0661e+06
-16143 2.0463e+06
-18910 1.9908e+06
-16653 1.964e+06
-19348 1.941e+06
-21114 1.8995e+06
-18907 1.9015e+06
-17289 1.8666e+06
-15711 1.8549e+06
-21168 1.8485e+06
-28327 1.832e+06
-23604 1.8183e+06
-20203 1.7736e+06
-45823 1.7361e+06
-40669 1.7149e+06
-31660 1.6965e+06
-24639 1.6934e+06
-21928 1.7009e+06
-23127 1.6757e+06
-25261 1.6654e+06
-25909 1.651e+06
-25787 1.623e+06
-24894 1.6279e+06
-21649 1.5928e+06
-21997 1.5753e+06
-23793 1.5648e+06
-22322 1.5523e+06
-29025 1.5498e+06
-23423 1.528e+06
-38879 1.4875e+06
-29506 1.4958e+06
-29451 1.4979e+06
-34799 1.4953e+06
-35714 1.4915e+06
-30505 1.4595e+06
-33355 1.4515e+06
-33351 1.4423e+06
-36952 1.42e+06
-37901 1.4316e+06
-31002 1.4078e+06
-26078 1.4031e+06
-16622 1.3945e+06
19828 1.3597e+06
1.3123e+05 1.305e+06
-18573 1.3105e+06
-50047 1.3371e+06
-53165 1.3203e+06
-53864 1.3042e+06
-51599 1.2962e+06
-49883 1.2968e+06
-49045 1.2688e+06
-45529 1.2617e+06
-43629 1.2504e+06
-40514 1.233e+06
-36664 1.2412e+06
-32934 1.2177e+06
-27434 1.2106e+06
-24122 1.2079e+06
-25765 1.197e+06
-22912 1.202e+06
-21432 1.1816e+06
-21199 1.1639e+06
-19571 1.1621e+06
-18035 1.1664e+06
-15986 1.1673e+06
-14493 1.1658e+06
-17815 1.1419e+06
-16935 1.1354e+06
-18886 1.1298e+06
-19896 1.1132e+06
-19769 1.1212e+06
-19327 1.1064e+06
-18199 1.1064e+06
-19098 1.1095e+06
-22156 1.1037e+06
-21121 1.0997e+06
-19111 1.0765e+06
-23836 1.0621e+06
-24896 1.0516e+06
-21921 1.0435e+06
-21728 1.0449e+06
-20643 1.0537e+06
-18892 1.041e+06
-19570 1.0385e+06
-17575 1.0323e+06
-17229 1.0173e+06
-19221 1.023e+06
-17274 1.0031e+06
-19632 9.9469e+05
-19905 9.8971e+05
-15283 9.8151e+05
-17886 9.8099e+05
-13580 9.6794e+05
-16695 9.4159e+05
-17136 9.4886e+05
-16421 9.515e+05
-21090 9.5133e+05
-21784 9.5086e+05
-14736 9.3201e+05
-17382 9.2935e+05
-14152 9.2563e+05
-15696 9.1363e+05
-20906 9.2504e+05
-20096 9.1482e+05
-25528 9.1752e+05
-27489 9.1806e+05
-18918 9.078e+05
-6062.7 9.0755e+05
-17418 8.8079e+05
-29626 8.747e+05
-29611 8.6595e+05
-29292 8.5809e+05
-28399 8.5676e+05
-27378 8.6177e+05
-23398 8.4699e+05
-22176 8.4791e+05
-20260 8.4544e+05
-19095 8.3867e+05
-19237 8.5012e+05
-19142 8.3874e+05
-20184 8.3884e+05
-20984 8.395e+05
-20763 8.3146e+05
-22007 8.3561e+05
-21275 8.2301e+05
-22890 8.0687e+05
-21231 8.0967e+05
-20773 8.1296e+05
-20194 8.1395e+05
-19268 8.1308e+05
-19451 7.9534e+05
-18782 7.9119e+05
-19607 7.8691e+05
-20109 7.7547e+05
-19502 7.8264e+05
-18912 7.7415e+05
-18132 7.751e+05
-20057 7.7696e+05
-23273 7.7478e+05
-21654 7.7508e+05
-20516 7.6195e+05
-30035 7.471e+05
-28499 7.4404e+05
-25327 7.4216e+05
-22983 7.4649e+05
-22397 7.5468e+05
-23168 7.4892e+05
-24408 7.4839e+05
-24896 7.4674e+05
-24964 7.3856e+05
-25211 7.45e+05
-23881 7.3318e+05
-24809 7.2831e+05
-26006 7.2686e+05
-24279 7.2561e+05
-27712 7.2704e+05
-24487 7.2052e+05
-30879 7.0289e+05
-26652 7.1102e+05
-26274 7.146e+05
-28799 7.161e+05
