5.361e+08 -7.7141e+05
-2.0833e+05 1.7172e+08
-1.1256e+05 8.5844e+07
-1.1824e+05 5.7056e+07
-63427 4.2908e+07
-1.2843e+05 3.4635e+07
-68717 2.8523e+07
-1.4022e+05 2.4525e+07
-39035 2.1437e+07
-82278 1.8958e+07
-74274 1.7316e+07
-12517 1.5543e+07
-42504 1.4256e+07
-91038 1.3222e+07
-79019 1.2261e+07
-1.5507e+05 1.1571e+07
-29758 1.0704e+07
-2.2258e+05 1.0021e+07
-48839 9.4764e+06
-23954 9.0478e+06
-45762 8.6554e+06
-37380 8.2703e+06
-15593 7.7697e+06
-28452 7.4301e+06
-28395 7.1246e+06
-51346 6.7816e+06
-55009 6.6095e+06
-34970 6.3109e+06
-46980 6.1276e+06
-84271 5.9812e+06
-87454 5.7856e+06
-52224 5.6051e+06
-23220 5.3354e+06
-1.6093e+05 5.1903e+06
-1.1888e+05 5.0098e+06
-68989 4.843e+06
-35017 4.7373e+06
-18729 4.6737e+06
-19353 4.5233e+06
-29031 4.4307e+06
-32791 4.3257e+06
-30944 4.1842e+06
-26476 4.1332e+06
-19021 3.9833e+06
-16764 3.8844e+06
-19862 3.8029e+06
-21423 3.7141e+06
-38489 3.6655e+06
-22685 3.5551e+06
-63487 3.43e+06
-33708 3.3914e+06
-29283 3.352e+06
-35615 3.3025e+06
-33011 3.2558e+06
-25548 3.1546e+06
-28687 3.1045e+06
-32771 3.0623e+06
-43301 2.9913e+06
-50193 2.989e+06
-46207 2.9211e+06
-51496 2.8922e+06
-59845 2.8636e+06
-35508 2.801e+06
56135 2.7236e+06
-17873 2.652e+06
-91061 2.6453e+06
-89769 2.5953e+06
-79436 2.54e+06
-68867 2.5019e+06
-55847 2.4863e+06
-42683 2.4223e+06
-32226 2.3947e+06
-26408 2.366e+06
-19367 2.3271e+06
-17244 2.3364e+06
-18130 2.283e+06
-19188 2.2613e+06
-20452 2.244e+06
-22249 2.2149e+06
-28443 2.2074e+06
-22417 2.16e+06
-31688 2.1034e+06
-25546 2.0915e+06
-22731 2.0834e+06
-21315 2.0659e+06
-20524 2.0466e+06
