5.361e+08 -7.732e+05
-2.087e+05 1.7172e+08
-1.1261e+05 8.5845e+07
-1.1727e+05 5.7056e+07
-63868 4.2907e+07
-1.2798e+05 3.4635e+07
-68272 2.8524e+07
-1.3988e+05 2.4523e+07
-39791 2.1438e+07
-81514 1.8958e+07
-73410 1.7315e+07
-13834 1.5542e+07
-43385 1.4258e+07
-90548 1.3222e+07
-78582 1.226e+07
-1.5622e+05 1.1572e+07
-28801 1.0704e+07
-2.2348e+05 1.0022e+07
-49507 9.477e+06
-23590 9.0493e+06
-46016 8.6537e+06
-37484 8.2705e+06
-15694 7.7701e+06
-26998 7.4314e+06
-29884 7.1231e+06
-50446 6.7819e+06
-54203 6.6094e+06
-34482 6.3103e+06
-46719 6.1284e+06
-83641 5.9811e+06
-86779 5.7851e+06
-53780 5.6049e+06
-21661 5.3367e+06
-1.6181e+05 5.1897e+06
-1.2034e+05 5.0094e+06
-69526 4.844e+06
-33719 4.7371e+06
-19563 4.674e+06
-19980 4.5237e+06
-29069 4.4314e+06
-32169 4.3243e+06
-31818 4.1852e+06
-27574 4.1345e+06
-17938 3.9821e+06
-15268 3.8827e+06
-20418 3.8039e+06
-22067 3.7152e+06
-37606 3.6633e+06
-22661 3.556e+06
-63268 3.4289e+06
-33651 3.3903e+06
-29386 3.3511e+06
-35354 3.3036e+06
-33057 3.2556e+06
-25642 3.1543e+06
-29415 3.1047e+06
-31908 3.062e+06
-43529 2.9918e+06
-50121 2.9897e+06
-45748 2.9217e+06
-52488 2.8921e+06
-59870 2.8642e+06
-35164 2.8018e+06
56555 2.7221e+06
-19585 2.6532e+06
-90316 2.6445e+06
-89053 2.5939e+06
-80376 2.5397e+06
-68945 2.5032e+06
-56000 2.4855e+06
-43073 2.4217e+06
-33027 2.3955e+06
-25031 2.3656e+06
-20267 2.3269e+06
-18360 2.3363e+06
-17173 2.2847e+06
-17851 2.2614e+06
-21189 2.2439e+06
-23040 2.215e+06
-26692 2.2078e+06
-23562 2.1593e+06
-30590 2.1041e+06
-24331 2.0917e+06
-22261 2.0825e+06
-22349 2.0668e+06
-20315 2.0466e+06
-17028 1.9906e+06
-16913 1.9641e+06
-16817 1.9403e+06
-17780 1.8985e+06
-18495 1.9017e+06
-16815 1.8664e+06
-19607 1.8554e+06
-25105 1.8509e+06
-27121 1.8313e+06
-23794 1.8185e+06
-19924 1.7725e+06
-45194 1.7354e+06
-39876 1.7138e+06
-31421 1.6961e+06
-24132 1.6946e+06
-22679 1.7028e+06
-23373 1.6747e+06
-25300 1.6656e+06
-24974 1.651e+06
