5.3609e+08 -7.7927e+05
-2.1631e+05 1.7172e+08
-1.1048e+05 8.5835e+07
-1.1924e+05 5.7054e+07
-54760 4.2904e+07
-1.1636e+05 3.4631e+07
-74756 2.8531e+07
-1.3854e+05 2.4523e+07
-42269 2.1448e+07
-81260 1.8967e+07
-80824 1.7314e+07
-14509 1.5544e+07
-50701 1.4243e+07
-1.0171e+05 1.3208e+07
-67014 1.2266e+07
-1.5723e+05 1.1571e+07
-18702 1.07e+07
-2.1545e+05 1.0017e+07
-45461 9.4822e+06
-20102 9.0487e+06
-59701 8.6615e+06
-55250 8.2799e+06
-4086.2 7.7621e+06
-28653 7.4327e+06
-23304 7.1168e+06
-47196 6.7764e+06
-51134 6.6038e+06
-34638 6.308e+06
-39920 6.1305e+06
-71367 5.9801e+06
-96154 5.7916e+06
-52501 5.6045e+06
-23814 5.3465e+06
-1.6007e+05 5.1977e+06
-1.293e+05 5.0128e+06
-70430 4.847e+06
-38756 4.7274e+06
-25620 4.6618e+06
-13816 4.5299e+06
-29661 4.4297e+06
-24060 4.3245e+06
-25520 4.1836e+06
-25548 4.1451e+06
-15835 3.9832e+06
-23107 3.8936e+06
-25739 3.8175e+06
-22765 3.7e+06
-37872 3.6644e+06
-31830 3.5429e+06
-72461 3.4172e+06
-30817 3.387e+06
-32135 3.3471e+06
-18652 3.3202e+06
-11142 3.2754e+06
-41660 3.1425e+06
-26877 3.1063e+06
-44305 3.0561e+06
-51921 2.9895e+06
-58615 2.9884e+06
-48407 2.9224e+06
-52520 2.8845e+06
-66554 2.855e+06
-24436 2.8066e+06
55549 2.7213e+06
-9792.5 2.6486e+06
-84519 2.6387e+06
-81484 2.5997e+06
-77296 2.5389e+06
-73084 2.5123e+06
-62754 2.4959e+06
-41959 2.4138e+06
-34128 2.3966e+06
-29606 2.3615e+06
-26398 2.3239e+06
-8806.1 2.3315e+06
-17596 2.2833e+06
-2249.9 2.2597e+06
-1305.2 2.2401e+06
-40940 2.2219e+06
-25092 2.2074e+06
-37443 2.167e+06
-42029 2.1118e+06
-30024 2.0937e+06
-27264 2.0855e+06
-1218.2 2.0521e+06
6239.2 2.0282e+06
-34915 2.0035e+06
-14332 1.9621e+06
-27170 1.949e+06
-23966 1.9038e+06
-24324 1.9067e+06
-17768 1.8673e+06
-25819 1.8629e+06
-36948 1.8631e+06
-15830 1.8185e+06
-24993 1.8199e+06
-13946 1.7655e+06
-42863 1.732e+06
-33083 1.7032e+06
-29851 1.6933e+06
-25257 1.6954e+06
-23231 1.7056e+06
-24247 1.6767e+06
-25334 1.6662e+06
-28171 1.6563e+06
-27707 1.6284e+06
-25955 1.6214e+06
-22342 1.5935e+06
-21574 1.564e+06
-24929 1.5529e+06
-17700 1.561e+06
-29316 1.549e+06
-16126 1.53e+06
-31854 1.4875e+06
-28792 1.4994e+06
-26481 1.4979e+06
-49188 1.4986e+06
-54015 1.4976e+06
-17349 1.4531e+06
-35278 1.4528e+06
-25556 1.4368e+06
-32935 1.4161e+06
-34098 1.4249e+06
-30715 1.4055e+06
-19567 1.4025e+06
-5553.1 1.3891e+06
11280 1.3686e+06
1.3245e+05 1.3042e+06
-17617 1.3212e+06
-45801 1.345e+06
-62325 1.3263e+06
-54081 1.3074e+06
-61013 1.2901e+06
-61105 1.2882e+06
-39574 1.2707e+06
-46635 1.2606e+06
-33906 1.2459e+06
-32077 1.2274e+06
-33227 1.2496e+06
-30306 1.217e+06
-36204 1.2263e+06
-31968 1.2262e+06
-25613 1.1815e+06
-23334 1.2035e+06
-27450 1.1729e+06
-26837 1.1575e+06
-16569 1.1554e+06
-19496 1.1629e+06
-6423.6 1.18e+06
-3114.1 1.1817e+06
-27019 1.1319e+06
-15566 1.1367e+06
-24991 1.1245e+06
-23154 1.1112e+06
-23938 1.1203e+06
-20382 1.1075e+06
-21702 1.0958e+06
-27441 1.0944e+06
-13179 1.1138e+06
-22136 1.0982e+06
-12955 1.0752e+06
-20281 1.0572e+06
-16894 1.063e+06
-19280 1.044e+06
-23665 1.0546e+06
-24742 1.0647e+06
-18903 1.0308e+06
-20406 1.0395e+06
-23111 1.0219e+06
-23642 1.0084e+06
-12134 1.0196e+06
-17840 1e+06
-5558 1.0039e+06
-3735.6 9.9686e+05
-27171 9.8269e+05
-16789 9.8138e+05
-21203 9.797e+05
-22409 9.5399e+05
-21311 9.4478e+05
-18115 9.5488e+05
-15380 9.2963e+05
-16391 9.2273e+05
-15338 9.5214e+05
-17646 9.2621e+05
-13946 9.4207e+05
-15279 9.259e+05
-15952 9.3516e+05
-17922 9.185e+05
-27653 9.1455e+05
-27293 9.2127e+05
-23821 8.9687e+05
-5957.1 9.0838e+05
-29236 8.6951e+05
-40687 8.6745e+05
-30561 8.5968e+05
-32821 8.5487e+05
-14792 8.6319e+05
-9579.2 8.6952e+05
-32913 8.4481e+05
-19975 8.4909e+05
-22626 8.4982e+05
-18488 8.4542e+05
-32424 8.4084e+05
-20525 8.3927e+05
-33424 8.2146e+05
-39896 8.1796e+05
624.14 8.4953e+05
-23743 8.3397e+05
-1079.1 8.3624e+05
-4942.8 8.1826e+05
-14834 8.1536e+05
-13343 8.1753e+05
-53251 7.9538e+05
-62138 7.8994e+05
9519 8.0977e+05
-23136 7.8914e+05
-222.47 7.9536e+05
-7980.5 7.8024e+05
-8800.1 7.8663e+05
