2.0853e+08 -1.0074e+08
1.2072e+07 5.9918e+07
2.3957e+06 2.4123e+07
-2.2728e+06 1.8736e+07
5.8977e+05 8.3826e+06
8.7399e+05 1.3333e+07
-1.5372e+06 7.5583e+06
-5.2695e+06 5.9764e+06
-2.9975e+05 4.8299e+05
1.5444e+06 8.9836e+06
1.3937e+05 5.243e+06
-7.303e+05 4.0173e+06
-6.4609e+05 2.6968e+06
-1.7279e+06 4.2533e+06
-2.3294e+06 2.3439e+06
-5.2808e+06 1.5562e+06
-7.2991e+05 -3.5057e+06
2.0034e+06 5.7084e+06
5.4329e+05 3.5614e+06
14003 3.1058e+06
-534.59 1.8374e+06
-1.816e+05 3.1165e+06
-3.8797e+05 1.5815e+06
-8.7161e+05 4.3878e+05
-1.3755e+05 2.1266e+05
-7.3886e+05 2.9734e+06
-7.4797e+05 1.6656e+06
-9.2397e+05 1.1093e+06
-8.7078e+05 8.3113e+05
-2.043e+06 1.2051e+06
-2.2042e+06 5.4549e+05
-4.7462e+06 2.2572e+05
-9.2361e+05 -5.543e+06
2.2638e+06 3.7094e+06
7.5379e+05 2.3163e+06
3.0731e+05 2.2175e+06
1.6536e+05 1.2436e+06
99998 2.2268e+06
-41013 1.2361e+06
-2.2005e+05 6.113e+05
-;060 96074
-76321 2.1627e+06
-1.1189e+05 1.2219e+06
-1.7234e+05 8.2898e+05
-1.6171e+05 5.6803e+05
-3.5822e+05 7.4842e+05
-3.7353e+05 1.4724e+05
-6.9694e+05 -7.1866e+05
1.6582e+05 -1.0658e+06
-2.8869e+05 2.0956e+06
-3.2723e+05 1.1814e+06
-4.0439e+05 9.3424e+05
-2.8343e+05 5.8276e+05
-5.716e+05 9.3747e+05
-3.9113e+05 4.1879e+05
-2.916e+05 -84301
-99597 68906
-1.1087e+06 8.9661e+05
-8.3025e+05 4.5588e+05
-8.2324e+05 2.0413e+05
-8.0549e+05 1.8193e+05
-1.88e+06 1.881e+05
-1.9461e+06 <096.4
-4.1203e+06 72693
-9.6471e+05 -6.6304e+06
2.4063e+06 2.6214e+06
8.6141e+05 1.5546e+06
4.9189e+05 1.5533e+06
2.4422e+05 8.1267e+05
2.7768e+05 1.4767e+06
94249 8.9866e+05
-42556 6.4249e+05
20604 64686
72911 1.475e+06
13205 8.7416e+05
-28797 6.4603e+05
-29408 4.4444e+05
-87599 6.5085e+05
-1.0175e+05 2.3406e+05
-2.0733e+05 -2.5021e+05
34584 -8.0215e+05
-32133 1.4754e+06
-54794 8.5803e+05
-81534 7.0385e+05
-54056 4.2883e+05
-1.1446e+05 7.0772e+05
-81656 3.1932e+05
-77629 -39585
-24407 40595
-2.0475e+05 6.2253e+05
