5.361e+08 -7.7264e+05
-2.0924e+05 1.7172e+08
-1.13e+05 8.5845e+07
-1.173e+05 5.7056e+07
-64808 4.2907e+07
-1.284e+05 3.4635e+07
-67980 2.8524e+07
-1.399e+05 2.4523e+07
-40466 2.1438e+07
-81351 1.8957e+07
-73377 1.7314e+07
-13841 1.5542e+07
-42758 1.4257e+07
-90090 1.3222e+07
-78720 1.226e+07
-1.5622e+05 1.1572e+07
-27835 1.0703e+07
-2.2289e+05 1.0021e+07
-48944 9.4771e+06
-23545 9.0493e+06
-44958 8.6545e+06
-36875 8.2706e+06
-15748 7.7698e+06
-26976 7.4314e+06
-29904 7.1237e+06
-50918 6.7821e+06
-54324 6.6099e+06
-34481 6.3103e+06
-47861 6.1279e+06
-84020 5.9813e+06
-86683 5.7852e+06
-53771 5.6049e+06
-22374 5.337e+06
-1.6201e+05 5.1902e+06
-1.2066e+05 5.01e+06
-69531 4.844e+06
-33906 4.737e+06
-20409 4.6743e+06
-20299 4.5238e+06
-29086 4.4314e+06
-31874 4.324e+06
-32173 4.1849e+06
-27647 4.134e+06
-17977 3.9821e+06
-16170 3.8835e+06
-19897 3.8034e+06
-21878 3.7151e+06
-37612 3.6633e+06
-22923 3.5559e+06
-62851 3.428e+06
-32987 3.3891e+06
-29356 3.3511e+06
-34897 3.3026e+06
-32635 3.2549e+06
-25647 3.1547e+06
-29406 3.1047e+06
-32228 3.0618e+06
-43560 2.9925e+06
-50191 2.9904e+06
-45733 2.9217e+06
-51737 2.8914e+06
-59804 2.8646e+06
-35321 2.8019e+06
56567 2.7221e+06
-18644 2.6531e+06
-89844 2.6447e+06
-88883 2.5943e+06
-80342 2.5397e+06
-68182 2.504e+06
-55860 2.4863e+06
-43095 2.4213e+06
-33013 2.3955e+06
-25036 2.3669e+06
-20678 2.3273e+06
-18634 2.3368e+06
-17186 2.2847e+06
-18554 2.2609e+06
-21581 2.2434e+06
-22932 2.2151e+06
-26699 2.2079e+06
-24690 2.1585e+06
-31334 2.1037e+06
-25064 2.0913e+06
-22316 2.0824e+06
-22846 2.0656e+06
-20946 2.0461e+06
-17145 1.9907e+06
-16942 1.9641e+06
-16282 1.9403e+06
-17005 1.8987e+06
-17778 1.9015e+06
-16796 1.8664e+06
-19183 1.8568e+06
-24471 1.8511e+06
-27118 1.8312e+06
-23791 1.8185e+06
-18954 1.773e+06
-44353 1.7352e+06
-38824 1.7137e+06
-31374 1.6961e+06
-24044 1.6942e+06
