5.361e+08 -7.5877e+05
-2.087e+05 1.7172e+08
-1.054e+05 8.5844e+07
-1.1727e+05 5.7056e+07
-78736 4.2907e+07
-1.2798e+05 3.4635e+07
-71707 2.8532e+07
-1.3988e+05 2.4523e+07
-35785 2.1425e+07
-81514 1.8958e+07
-80325 1.7307e+07
-13834 1.5542e+07
-28816 1.4268e+07
-90548 1.3222e+07
-67074 1.2256e+07
-1.5622e+05 1.1572e+07
-39464 1.0713e+07
-2.2348e+05 1.0022e+07
-49875 9.4862e+06
-23590 9.0493e+06
-44389 8.6321e+06
-37484 8.2705e+06
-19365 7.7576e+06
-26998 7.4314e+06
-18032 7.1393e+06
-50446 6.7819e+06
-48888 6.6106e+06
-34482 6.3103e+06
-55057 6.1364e+06
-83641 5.9811e+06
-79332 5.7928e+06
-53780 5.6049e+06
-35039 5.3301e+06
-1.6181e+05 5.1897e+06
-1.264e+05 5.0138e+06
-69526 4.844e+06
-15270 4.7318e+06
-19563 4.674e+06
-17866 4.5196e+06
-29069 4.4314e+06
-37256 4.3291e+06
-31818 4.1852e+06
-17568 4.134e+06
-17938 3.9821e+06
-33621 3.887e+06
-20418 3.8039e+06
-39454 3.7219e+06
-37606 3.6633e+06
-6004.8 3.5473e+06
-63268 3.4289e+06
-29438 3.3865e+06
-29386 3.3511e+06
-41987 3.3149e+06
-33057 3.2556e+06
-23674 3.1585e+06
-29415 3.1047e+06
-42008 3.061e+06
-43529 2.9918e+06
-53451 2.993e+06
-45748 2.9217e+06
-52866 2.8804e+06
-59870 2.8642e+06
-45398 2.8024e+06
56555 2.7221e+06
-5907.4 2.6473e+06
-90316 2.6445e+06
-90492 2.5869e+06
-80376 2.5397e+06
-69549 2.5185e+06
-56000 2.4855e+06
-35934 2.4242e+06
-33027 2.3955e+06
-36500 2.3629e+06
-20267 2.3269e+06
-26605 2.3451e+06
-17173 2.2847e+06
-4919.1 2.243e+06
-21189 2.2439e+06
-21611 2.2003e+06
-26692 2.2078e+06
-21851 2.1739e+06
-30590 2.1041e+06
-17838 2.0929e+06
-22261 2.0825e+06
-36330 2.0617e+06
-20315 2.0466e+06
-26448 1.9938e+06
-16913 1.9641e+06
-2530.3 1.9262e+06
-17780 1.8985e+06
-16186 1.8939e+06
-16815 1.8664e+06
-16527 1.8712e+06
-25105 1.8509e+06
-20900 1.8231e+06
-23794 1.8185e+06
-26090 1.7897e+06
-45194 1.7354e+06
-38103 1.7255e+06
-31421 1.6961e+06
-26215 1.6644e+06
-22679 1.7028e+06
-25645 1.6689e+06
-25300 1.6656e+06
-22375 1.6617e+06
-25979 1.6218e+06
-25525 1.6137e+06
-21727 1.5925e+06
-16973 1.6012e+06
-22332 1.5663e+06
-15438 1.5776e+06
-28927 1.5499e+06
-34811 1.5031e+06
-39928 1.4879e+06
-33929 1.4889e+06
-29704 1.4979e+06
-21392 1.5058e+06
-33792 1.49e+06
-27489 1.4596e+06
-33234 1.4514e+06
-33394 1.4542e+06
-37803 1.4223e+06
-34595 1.4351e+06
-31166 1.4081e+06
-37184 1.4008e+06
-16530 1.3911e+06
22027 1.3708e+06
1.3125e+05 1.3048e+06
-24806 1.2986e+06
-49018 1.3377e+06
-60230 1.3237e+06
-53774 1.3045e+06
-38041 1.295e+06
-51478 1.2956e+06
-46781 1.2616e+06
-45637 1.2616e+06
-43563 1.2626e+06
-38980 1.2335e+06
-26725 1.25e+06
-32611 1.218e+06
-48427 1.197e+06
-27171 1.2066e+06
-37420 1.1966e+06
-23114 1.2018e+06
-9330.3 1.1786e+06
-20072 1.1638e+06
-20097 1.156e+06
-17590 1.1666e+06
-14537 1.1827e+06
-17266 1.1656e+06
-9823.2 1.1523e+06
-17159 1.1354e+06
-35486 1.112e+06
-18111 1.1129e+06
-25800 1.1173e+06
-18924 1.1064e+06
-11060 1.108e+06
-21198 1.1101e+06
-32492 1.0942e+06
-21281 1.0997e+06
-2059.6 1.089e+06
-24657 1.0617e+06
-15147 1.0551e+06
-21721 1.0434e+06
-45669 1.0315e+06
-19836 1.0542e+06
-22936 1.0397e+06
-19600 1.0385e+06
-10939 1.036e+06
-18920 1.017e+06
-32491 1.0146e+06
-17359 1.003e+06
8151 1.0088e+06
-16852 9.8964e+05
8901 9.9549e+05
-17775 9.8098e+05
-41717 9.5524e+05
-19473 9.4223e+05
