5.361e+08 -7.7353e+05
-2.0989e+05 1.7172e+08
-1.1e+05 8.5845e+07
-1.1657e+05 5.7056e+07
-66114 4.2909e+07
-1.3074e+05 3.4636e+07
-65419 2.8521e+07
-1.3942e+05 2.4523e+07
-39153 2.144e+07
-82091 1.896e+07
-75623 1.7312e+07
-14505 1.5541e+07
-39134 1.4259e+07
-87922 1.3223e+07
-84246 1.226e+07
-1.5733e+05 1.1573e+07
-27664 1.0701e+07
-2.2124e+05 1.002e+07
-50562 9.48e+06
-24012 9.0502e+06
-44915 8.6511e+06
-36174 8.2662e+06
-16424 7.7761e+06
-26973 7.4329e+06
-30096 7.1224e+06
-51731 6.7791e+06
-52698 6.6105e+06
-33951 6.3103e+06
-48784 6.1297e+06
-85108 5.9829e+06
-87164 5.7805e+06
-54226 5.6039e+06
-19673 5.3367e+06
-1.6004e+05 5.1917e+06
-1.2282e+05 5.0098e+06
-70301 4.8439e+06
-31722 4.7358e+06
-16223 4.6753e+06
-23265 4.5239e+06
-29584 4.4315e+06
-33124 4.322e+06
-31102 4.185e+06
-24513 4.1369e+06
-17046 3.9828e+06
-21167 3.8803e+06
-23813 3.8018e+06
-14438 3.7191e+06
-36076 3.664e+06
-24408 3.5562e+06
-66358 3.4278e+06
-31996 3.3905e+06
-28738 3.3512e+06
-36681 3.3037e+06
-34924 3.2564e+06
-24360 3.1527e+06
-29414 3.1042e+06
-31912 3.0623e+06
-42059 2.9932e+06
-51657 2.9894e+06
-46269 2.9218e+06
-51128 2.8897e+06
-58858 2.8622e+06
-33680 2.8061e+06
57246 2.723e+06
-21665 2.6532e+06
-92452 2.6432e+06
-87238 2.5924e+06
-79753 2.5393e+06
-69149 2.5057e+06
-58586 2.4866e+06
-41869 2.418e+06
-32966 2.3947e+06
-22590 2.3681e+06
-19668 2.3291e+06
-21955 2.3342e+06
-18359 2.284e+06
-13335 2.2623e+06
-17114 2.2454e+06
-29895 2.215e+06
-27967 2.2081e+06
-24345 2.1568e+06
-28301 2.1031e+06
-24119 2.0943e+06
-22423 2.0832e+06
-22421 2.0639e+06
-20214 2.0436e+06
-15880 1.9951e+06
-16315 1.9651e+06
-17268 1.9392e+06
-20733 1.8962e+06
-16261 1.9023e+06
-16000 1.8665e+06
-20045 1.8578e+06
-26716 1.8519e+06
-29478 1.8278e+06
-24820 1.8177e+06
-15687 1.7737e+06
-41838 1.737e+06
-43662 1.7136e+06
-32663 1.6959e+06
-22689 1.6939e+06
-17114 1.704e+06
-27415 1.6748e+06
-26067 1.6656e+06
-29215 1.6489e+06
-24975 1.6216e+06
-19908 1.629e+06
-20205 1.593e+06
-29150 1.5744e+06
-27838 1.565e+06
-11154 1.5542e+06
-26566 1.5503e+06
-26156 1.5282e+06
-44437 1.4875e+06
-27793 1.4953e+06
