5.361e+08 -7.7261e+05
-2.087e+05 1.7172e+08
-1.1242e+05 8.5845e+07
-1.1727e+05 5.7056e+07
-64327 4.2907e+07
-1.2798e+05 3.4635e+07
-68056 2.8524e+07
-1.3988e+05 2.4523e+07
-40358 2.1438e+07
-81514 1.8958e+07
-73680 1.7315e+07
-13834 1.5542e+07
-42803 1.4257e+07
-90548 1.3222e+07
-78725 1.226e+07
-1.5622e+05 1.1572e+07
-28370 1.0704e+07
-2.2348e+05 1.0022e+07
-49705 9.4769e+06
-23590 9.0493e+06
-45656 8.6543e+06
-37484 8.2705e+06
-15636 7.7698e+06
-26998 7.4314e+06
-29700 7.1237e+06
-50446 6.7819e+06
-53792 6.6097e+06
-34482 6.3103e+06
-47801 6.1279e+06
-83641 5.9811e+06
-86663 5.7852e+06
-53780 5.6049e+06
-22203 5.3366e+06
-1.6181e+05 5.1897e+06
-1.2034e+05 5.0096e+06
-69526 4.844e+06
-33451 4.7367e+06
-19563 4.674e+06
-20353 4.5238e+06
-29069 4.4314e+06
-31370 4.3239e+06
-31818 4.1852e+06
-27282 4.1342e+06
-17938 3.9821e+06
-16233 3.8835e+06
-20418 3.8039e+06
-21902 3.7151e+06
-37606 3.6633e+06
-23178 3.5567e+06
-63268 3.4289e+06
-33538 3.3902e+06
-29386 3.3511e+06
-35344 3.3035e+06
-33057 3.2556e+06
-25594 3.1545e+06
-29415 3.1047e+06
-32218 3.0617e+06
-43529 2.9918e+06
-50367 2.9899e+06
-45748 2.9217e+06
-51716 2.8914e+06
-59870 2.8642e+06
-35297 2.8018e+06
56555 2.7221e+06
-19227 2.6528e+06
-90316 2.6445e+06
-89360 2.5939e+06
-80376 2.5397e+06
-68514 2.5034e+06
-56000 2.4855e+06
-43028 2.4213e+06
-33027 2.3955e+06
-24959 2.3663e+06
-20267 2.3269e+06
-18069 2.3364e+06
-17173 2.2847e+06
-18534 2.261e+06
-21189 2.2439e+06
-22943 2.2152e+06
-26692 2.2078e+06
-23933 2.1588e+06
-30590 2.1041e+06
-24224 2.0921e+06
-22261 2.0825e+06
-22113 2.0663e+06
-20315 2.0466e+06
-17283 1.9906e+06
-16913 1.9641e+06
-16551 1.9401e+06
-17780 1.8985e+06
-18735 1.9012e+06
-16815 1.8664e+06
-19243 1.8567e+06
-25105 1.8509e+06
-27117 1.8312e+06
-23794 1.8185e+06
-19747 1.7731e+06
-45194 1.7354e+06
-39667 1.7138e+06
-31421 1.6961e+06
-24868 1.6942e+06
-22679 1.7028e+06
-22970 1.6751e+06
-25300 1.6656e+06
-25998 1.6503e+06
-25979 1.6218e+06
-24967 1.6273e+06
-21727 1.5925e+06
-21020 1.5765e+06
-22332 1.5663e+06
-22945 1.5519e+06
-28927 1.5499e+06
-24301 1.5284e+06
-39928 1.4879e+06
-30046 1.4953e+06
-29704 1.4979e+06
-33582 1.494e+06
-33792 1.49e+06
-31177 1.4603e+06
-33234 1.4514e+06
-34162 1.4443e+06
-37803 1.4223e+06
-38306 1.4313e+06
-31166 1.4081e+06
-25981 1.4002e+06
-16530 1.3911e+06
20044 1.3609e+06
1.3125e+05 1.3048e+06
-17343 1.3109e+06
-49018 1.3377e+06
-53327 1.3215e+06
-53774 1.3045e+06
-52767 1.296e+06
