5.361e+08 -7.7266e+05
-2.0866e+05 1.7172e+08
-1.1242e+05 8.5845e+07
-1.1732e+05 5.7056e+07
-64313 4.2907e+07
-1.2801e+05 3.4635e+07
-68002 2.8524e+07
-1.3989e+05 2.4523e+07
-40330 2.1438e+07
-81596 1.8958e+07
-73687 1.7315e+07
-13756 1.5542e+07
-42885 1.4257e+07
-90514 1.3222e+07
-78774 1.226e+07
-1.562e+05 1.1572e+07
-28345 1.0704e+07
-2.2341e+05 1.0022e+07
-49665 9.4769e+06
-23627 9.0493e+06
-45574 8.6543e+06
-37471 8.2705e+06
-15549 7.7698e+06
-27015 7.4314e+06
-29792 7.1237e+06
-50508 6.782e+06
-54040 6.6098e+06
-34454 6.3102e+06
-47836 6.1281e+06
-83657 5.981e+06
-86678 5.7852e+06
-53765 5.6049e+06
-22296 5.3365e+06
-1.6184e+05 5.1896e+06
-1.2035e+05 5.0095e+06
-69478 4.844e+06
-33433 4.7365e+06
-19525 4.6739e+06
-20389 4.5237e+06
-29071 4.4314e+06
-31334 4.3239e+06
-31727 4.1853e+06
-27176 4.1345e+06
-18044 3.9821e+06
-16095 3.8836e+06
-20490 3.8039e+06
-21860 3.7151e+06
-37611 3.6633e+06
-23185 3.5568e+06
-63376 3.4289e+06
-33703 3.3902e+06
-29293 3.3511e+06
-35579 3.3035e+06
-33025 3.2556e+06
-25683 3.1546e+06
-29406 3.1047e+06
-32204 3.0616e+06
-43424 2.9917e+06
-50154 2.9896e+06
-45817 2.9218e+06
-51662 2.8913e+06
-59875 2.8642e+06
-35268 2.8018e+06
56538 2.7222e+06
-19045 2.6528e+06
-90301 2.6445e+06
-89177 2.5939e+06
-80414 2.5396e+06
-68373 2.5036e+06
-56038 2.4855e+06
-43027 2.4214e+06
-33022 2.3955e+06
-25007 2.3664e+06
-20328 2.3268e+06
-18333 2.3362e+06
-17100 2.2848e+06
-18643 2.2609e+06
-21140 2.244e+06
-22978 2.2151e+06
-26683 2.2079e+06
-24062 2.1586e+06
-30494 2.1042e+06
-24157 2.092e+06
-22348 2.0824e+06
-21931 2.0663e+06
-20343 2.0466e+06
-17152 1.9906e+06
-16927 1.9641e+06
-16397 1.9402e+06
-17966 1.8984e+06
-18821 1.9013e+06
-16648 1.8664e+06
-19402 1.8567e+06
-25034 1.8509e+06
-27192 1.8311e+06
-23769 1.8185e+06
-19827 1.7731e+06
-45116 1.7353e+06
-39767 1.7138e+06
-31452 1.6961e+06
-24912 1.6941e+06
-22651 1.7027e+06
-22870 1.675e+06
-25319 1.6656e+06
-25943 1.6502e+06
-26028 1.6218e+06
-24920 1.6274e+06
-21710 1.5924e+06
-21014 1.5766e+06
-22346 1.5663e+06
-22947 1.5519e+06
-28922 1.5499e+06
-24331 1.5285e+06
-39979 1.4878e+06
-30085 1.4953e+06
-29639 1.4979e+06
-33630 1.494e+06
-33755 1.4899e+06
-31254 1.4603e+06
-33230 1.4515e+06
-34133 1.4443e+06
-37680 1.4222e+06
-38148 1.4314e+06
-31270 1.4081e+06
-25864 1.4001e+06
-16563 1.3912e+06
20087 1.3608e+06
1.3123e+05 1.3048e+06
-17349 1.311e+06
-49034 1.3378e+06
-53368 1.3215e+06
-53794 1.3045e+06
-52846 1.2961e+06
-51525 1.2956e+06
-48424 1.2693e+06
-45621 1.2616e+06
-42451 1.2504e+06
-38990 1.2334e+06
-36303 1.242e+06
-32585 1.218e+06
-29717 1.2098e+06
-27142 1.2066e+06
-24706 1.1972e+06
-23118 1.2019e+06
-20637 1.1811e+06
-20037 1.1638e+06
-18258 1.1629e+06
-17626 1.1665e+06
-17360 1.1676e+06
-17283 1.1656e+06
-16796 1.142e+06
-17162 1.1353e+06
-17538 1.1295e+06
-18172 1.1128e+06
-19009 1.1214e+06
-18870 1.1065e+06
-19834 1.1069e+06
-21179 1.11e+06
-21756 1.1034e+06
-21270 1.0998e+06
-20306 1.0759e+06
-24642 1.0617e+06
-23517 1.0514e+06
-21715 1.0435e+06
-20370 1.0452e+06
-19809 1.0543e+06
-19411 1.0408e+06
-19611 1.0385e+06
-19340 1.0322e+06
-18907 1.0171e+06
-18467 1.023e+06
-17393 1.0029e+06
-16802 9.9483e+05
-16893 9.8956e+05
-16656 9.8166e+05
-17770 9.8099e+05
-16406 9.6844e+05
-19547 9.4211e+05
-17133 9.4859e+05
-16657 9.517e+05
-17628 9.4988e+05
-17349 9.4927e+05
-16636 9.3269e+05
-17188 9.2927e+05
-17725 9.2752e+05
-19214 9.1579e+05
-20538 9.2523e+05
-20644 9.1494e+05
-21630 9.1511e+05
-23589 9.1507e+05
-20120 9.0884e+05
-5896.7 9.0738e+05
-17818 8.8128e+05
-30348 8.7531e+05
-30665 8.6708e+05
-29567 8.5845e+05
-28010 8.5613e+05
-26166 8.6003e+05
-23881 8.4751e+05
-22038 8.4773e+05
-20679 8.4612e+05
-19587 8.3997e+05
-19454 8.5092e+05
-19352 8.3909e+05
-19585 8.3693e+05
-20447 8.3683e+05
-20829 8.3233e+05
-22009 8.3544e+05
-21141 8.2363e+05
-22802 8.0775e+05
-21186 8.104e+05
-20668 8.1319e+05
-20773 8.1304e+05
-20188 8.1165e+05
-19076 7.9584e+05
-18853 7.9111e+05
-18657 7.874e+05
-18918 7.758e+05
-19340 7.8258e+05
-18714 7.7421e+05
-19662 7.7531e+05
-21838 7.7761e+05
-22714 7.7446e+05
-21741 7.7515e+05
-20308 7.6169e+05
-29673 7.4675e+05
-28017 7.4335e+05
-25217 7.4191e+05
-23109 7.4702e+05
-22751 7.5606e+05
-23025 7.4846e+05
-24440 7.4853e+05
-24992 7.4609e+05
-25305 7.3751e+05
-25346 7.4447e+05
-23915 7.3289e+05
-23890 7.2958e+05
-24556 7.2839e+05
-24911 7.2524e+05
-27603 7.2711e+05
-25373 7.2079e+05
-31884 7.0309e+05
-27186 7.1049e+05
-26495 7.1463e+05
-27579 7.1493e+05
-26588 7.1548e+05
-23888 7.0346e+05
-23079 7.0105e+05
-21208 6.9923e+05
-19997 6.8976e+05
-16385 6.9522e+05
-8150.5 6.8432e+05
1972.3 6.8014e+05
18038 6.7369e+05
57723 6.5291e+05
1.7471e+05 6.0323e+05
-16263 6.4008e+05
-28049 6.7607e+05
-32768 6.6827e+05
-34191 6.6169e+05
-34984 6.6e+05
-35534 6.6244e+05
-35159 6.5163e+05
-34947 6.5037e+05
-34678 6.4694e+05
-33945 6.4048e+05
-33918 6.4699e+05
-32998 6.3636e+05
-32297 6.3375e+05
-31749 6.3379e+05
-30925 6.3014e+05
-30549 6.3413e+05
-29192 6.2376e+05
-28375 6.1661e+05
-27506 6.162e+05
-26983 6.1879e+05
-26304 6.2048e+05
-25647 6.2025e+05
-24435 6.0854e+05
-23639 6.0609e+05
-22993 6.0415e+05
-22113 5.9668e+05
-21823 6.0268e+05
-20832 5.9602e+05
-20577 5.9801e+05
-20188 6.0204e+05
-19794 6.0043e+05
-19270 5.9997e+05
-18387 5.8848e+05
-18565 5.8542e+05
-18013 5.8132e+05
-17636 5.7829e+05
-17149 5.8084e+05
-17277 5.8797e+05
-16912 5.8284e+05
-17034 5.8414e+05
-16979 5.8303e+05
-16933 5.769e+05
-17180 5.8249e+05
-16495 5.7296e+05
-16783 5.7055e+05
-16644 5.6969e+05
-16838 5.6729e+05
-17154 5.6932e+05
-16966 5.6355e+05
-17192 5.512e+05
-17079 5.5586e+05
-17499 5.5933e+05
-17537 5.6e+05
-17907 5.6123e+05
-17556 5.5268e+05
-17906 5.5229e+05
-18123 5.5274e+05
-18481 5.4755e+05
-19068 5.5475e+05
-18782 5.4967e+05
-19238 5.5127e+05
-19622 5.5274e+05
-19027 5.4945e+05
-16418 5.469e+05
-18347 5.3465e+05
-20536 5.3429e+05
-20599 5.3039e+05
-20148 5.2582e+05
-19951 5.2518e+05
-19590 5.2817e+05
-18998 5.2119e+05
-18681 5.2208e+05
-18327 5.2183e+05
-18011 5.1891e+05
-18099 5.2655e+05
-18031 5.2029e+05
-17869 5.1976e+05
-18149 5.2075e+05
-18052 5.1876e+05
-18348 5.2159e+05
-17942 5.1493e+05
-18075 5.0586e+05
-17770 5.0811e+05
-17513 5.1033e+05
-17737 5.1101e+05
-17379 5.1053e+05
-16999 5.0118e+05
-16719 4.9856e+05
-16583 4.9662e+05
-16266 4.8954e+05
-16314 4.9405e+05
-16461 4.8946e+05
-16308 4.901e+05
-17048 4.9193e+05
