5.361e+08 -7.7253e+05
-2.087e+05 1.7172e+08
-1.1175e+05 8.5846e+07
-1.1727e+05 5.7056e+07
-64283 4.2908e+07
-1.2798e+05 3.4635e+07
-68041 2.8524e+07
-1.3988e+05 2.4523e+07
-41249 2.1438e+07
-81514 1.8958e+07
-74716 1.7314e+07
-13834 1.5542e+07
-42695 1.4257e+07
-90548 1.3222e+07
-78739 1.226e+07
-1.5622e+05 1.1572e+07
-27542 1.0703e+07
-2.2348e+05 1.0022e+07
-48525 9.4771e+06
-23590 9.0493e+06
-44954 8.655e+06
-37484 8.2705e+06
-15604 7.7698e+06
-26998 7.4314e+06
-31166 7.1242e+06
-50446 6.7819e+06
-55928 6.6097e+06
-34482 6.3103e+06
-47692 6.1279e+06
-83641 5.9811e+06
-86678 5.7852e+06
-53780 5.6049e+06
-22129 5.3355e+06
-1.6181e+05 5.1897e+06
-1.1952e+05 5.0088e+06
-69526 4.844e+06
-32420 4.7365e+06
-19563 4.674e+06
-20323 4.5238e+06
-29069 4.4314e+06
-31741 4.3251e+06
-31818 4.1852e+06
-28632 4.1358e+06
-17938 3.9821e+06
-16158 3.8834e+06
-20418 3.8039e+06
-21917 3.7151e+06
-37606 3.6633e+06
-23067 3.5553e+06
-63268 3.4289e+06
-33023 3.3885e+06
-29386 3.3511e+06
-34857 3.3028e+06
-33057 3.2556e+06
-25571 3.1545e+06
-29415 3.1047e+06
-32069 3.0636e+06
-43529 2.9918e+06
-50388 2.9921e+06
-45748 2.9217e+06
-51752 2.8912e+06
-59870 2.8642e+06
-35300 2.8019e+06
56555 2.7221e+06
-20083 2.6527e+06
-90316 2.6445e+06
-89992 2.5932e+06
-80376 2.5397e+06
-68490 2.5025e+06
-56000 2.4855e+06
-43043 2.4213e+06
-33027 2.3955e+06
-23920 2.3665e+06
-20267 2.3269e+06
-16943 2.3375e+06
-17173 2.2847e+06
-18661 2.2609e+06
-21189 2.2439e+06
-22929 2.2152e+06
-26692 2.2078e+06
-25266 2.1588e+06
-30590 2.1041e+06
-25806 2.0915e+06
-22261 2.0825e+06
-22738 2.0657e+06
-20315 2.0466e+06
-17313 1.9905e+06
-16913 1.9641e+06
-14237 1.9402e+06
-17780 1.8985e+06
-15934 1.9017e+06
-16815 1.8664e+06
-19414 1.8568e+06
-25105 1.8509e+06
-27103 1.8312e+06
-23794 1.8185e+06
-20832 1.774e+06
-45194 1.7354e+06
-41242 1.7145e+06
-31421 1.6961e+06
-25853 1.6942e+06
-22679 1.7028e+06
-23000 1.6751e+06
-25300 1.6656e+06
-24722 1.6489e+06
-25979 1.6218e+06
-22970 1.6257e+06
-21727 1.5925e+06
-21151 1.5767e+06
-22332 1.5663e+06
-22930 1.5519e+06
-28927 1.5499e+06
-24999 1.5303e+06
-39928 1.4879e+06
-30945 1.4973e+06
-29704 1.4979e+06
-34068 1.4946e+06
-33792 1.49e+06
-31203 1.4604e+06
-33234 1.4514e+06
-34030 1.4421e+06
-37803 1.4223e+06
-38073 1.429e+06
-31166 1.4081e+06
-25954 1.4004e+06
-16530 1.3911e+06
20048 1.3608e+06
1.3125e+05 1.3048e+06
-16490 1.3111e+06
-49018 1.3377e+06
-52738 1.3222e+06
-53774 1.3045e+06
-52846 1.2969e+06
-51478 1.2956e+06
-48374 1.2692e+06
-45637 1.2616e+06
-43367 1.2502e+06
-38980 1.2335e+06
-37404 1.2409e+06
-32611 1.218e+06
-29568 1.21e+06
-27171 1.2066e+06
-24714 1.1973e+06
-23114 1.2018e+06
-19664 1.1814e+06
-20072 1.1638e+06
-16927 1.1638e+06
-17590 1.1666e+06
-16730 1.1683e+06
-17266 1.1656e+06
-16800 1.1419e+06
-17159 1.1354e+06
-19488 1.1286e+06
-18111 1.1129e+06
-21558 1.1202e+06
-18924 1.1064e+06
-19567 1.107e+06
-21198 1.1101e+06
-21755 1.1035e+06
-21281 1.0997e+06
-19335 1.076e+06
-24657 1.0617e+06
-21823 1.0518e+06
-21721 1.0434e+06
-19110 1.0457e+06
-19836 1.0542e+06
-19386 1.0408e+06
