5.3294e+08 -3.184e+06
5.8138e+05 1.7073e+08
2.8518e+05 8.5364e+07
1.4064e+05 5.6746e+07
1.1914e+05 4.2681e+07
10477 3.4458e+07
36849 2.8382e+07
-57979 2.4406e+07
22036 2.1339e+07
-35418 1.8872e+07
-41754 1.7239e+07
2508.2 1.5475e+07
-43100 1.4195e+07
-1.1262e+05 1.3158e+07
-1.3572e+05 1.2187e+07
-3.0125e+05 1.146e+07
-14457 1.0486e+07
-1.6504e+05 1.0027e+07
-23146 9.4607e+06
-6620.3 9.0233e+06
-32028 8.6221e+06
-26578 8.2347e+06
-8446.8 7.733e+06
-24018 7.3938e+06
-31845 7.0854e+06
-58157 6.7432e+06
-68730 6.5694e+06
-57568 6.2689e+06
-81864 6.0832e+06
-1.3389e+05 5.9298e+06
-1.6677e+05 5.7204e+06
-2.2209e+05 5.4971e+06
-15243 5.1281e+06
-1.0205e+05 5.217e+06
-91712 5.0152e+06
-52226 4.8426e+06
-21739 4.7311e+06
-11088 4.6654e+06
-13810 4.5129e+06
-23621 4.4184e+06
-26805 4.3092e+06
-28239 4.1691e+06
-24984 4.1165e+06
-17277 3.9626e+06
-17915 3.8613e+06
-25592 3.7767e+06
-33051 3.678e+06
-63987 3.5977e+06
-28481 3.4804e+06
-59739 3.433e+06
-36807 3.3812e+06
-35559 3.3366e+06
-43315 3.2854e+06
-42669 3.2352e+06
-37124 3.1326e+06
-43416 3.0812e+06
-49245 3.0364e+06
-64050 2.9648e+06
-75823 2.9602e+06
-77346 2.8897e+06
-92362 2.8553e+06
-1.1518e+05 2.8209e+06
-1.1932e+05 2.7448e+06
-1.1506e+05 2.6221e+06
-14137 2.4569e+06
-31917 2.681e+06
-60574 2.6082e+06
-61946 2.5468e+06
-55220 2.5072e+06
-46008 2.4872e+06
-35404 2.4216e+06
-27025 2.3947e+06
-20204 2.3647e+06
-16480 2.3243e+06
-15144 2.3329e+06
-14790 2.2801e+06
-16788 2.2547e+06
-20160 2.2349e+06
-23022 2.2008e+06
-29519 2.1785e+06
-23202 2.1168e+06
-28217 2.1097e+06
-22998 2.0903e+06
-21520 2.0773e+06
-21698 2.0587e+06
-20246 2.0374e+06
-17635 1.9802e+06
-17808 1.9525e+06
-17955 1.9273e+06
-20171 1.8841e+06
-21999 1.8851e+06
-21634 1.848e+06
-25877 1.8351e+06
-34541 1.824e+06
-41564 1.7945e+06
-52734 1.7525e+06
-21892 1.7025e+06
-38760 1.7513e+06
-38656 1.7171e+06
-32451 1.6951e+06
-27309 1.6907e+06
-25874 1.6974e+06
-26749 1.6685e+06
-29566 1.6579e+06
-30688 1.6417e+06
-31108 1.6123e+06
-30654 1.6168e+06
-28185 1.581e+06
-28461 1.5634e+06
-31230 1.5504e+06
-34212 1.5307e+06
-46030 1.514e+06
-34783 1.4911e+06
-46731 1.4859e+06
-39955 1.4866e+06
-41375 1.4861e+06
-46444 1.4802e+06
-48111 1.4746e+06
-46939 1.4439e+06
-50974 1.4336e+06
-54426 1.4249e+06
-61013 1.4012e+06
-66110 1.4079e+06
-64573 1.3819e+06
-68160 1.3697e+06
-73292 1.3533e+06
-65524 1.309e+06
-42157 1.2094e+06
-12991 1.1208e+06
8760.4 1.3792e+06
-24889 1.3401e+06
-35105 1.3158e+06
-39095 1.3036e+06
-40644 1.3012e+06
-39715 1.2733e+06
-38437 1.2648e+06
-36323 1.2529e+06
-33847 1.2355e+06
-31788 1.2436e+06
-28803 1.2189e+06
-26393 1.2101e+06
-24357 1.2056e+06
-22369 1.1939e+06
-21413 1.1919e+06
-18710 1.1617e+06
-18347 1.1694e+06
-16866 1.1651e+06
-16362 1.1669e+06
-16388 1.1665e+06
-16411 1.1636e+06
-16146 1.1392e+06
-16636 1.1319e+06
-17177 1.1252e+06
-17945 1.1079e+06
-18947 1.1155e+06
-19208 1.0993e+06
-20375 1.0981e+06
-22261 1.0984e+06
-23624 1.0867e+06
-25580 1.0676e+06
-19393 1.035e+06
-23134 1.0721e+06
-22806 1.0552e+06
-21374 1.0446e+06
-20221 1.0451e+06
-19794 1.0529e+06
-19495 1.0386e+06
-19724 1.0356e+06
-19572 1.0286e+06
-19182 1.0129e+06
-18886 1.0181e+06
-17863 9.9752e+05
-17570 9.8808e+05
-17880 9.8115e+05
-18257 9.6966e+05
-20830 9.5924e+05
-18533 9.4641e+05
-19764 9.4268e+05
-18165 9.4473e+05
-18350 9.4549e+05
-19392 9.4263e+05
-19648 9.4069e+05
-19130 9.2343e+05
-20174 9.1891e+05
-21284 9.1596e+05
-23448 9.0291e+05
-25740 9.1047e+05
-26427 8.9867e+05
-29232 8.9557e+05
-33340 8.9078e+05
-34626 8.7502e+05
-34374 8.4457e+05
-17094 8.1512e+05
-22795 8.9606e+05
-27937 8.7528e+05
-28527 8.6249e+05
-27750 8.5813e+05
-26553 8.6074e+05
-24618 8.4734e+05
-23263 8.4684e+05
-22089 8.447e+05
-21390 8.3801e+05
-21531 8.4842e+05
-21379 8.3609e+05
-21970 8.3316e+05
-22948 8.3184e+05
-23735 8.2511e+05
-25658 8.2198e+05
-24223 8.0626e+05
-25210 8.0858e+05
-23944 8.0815e+05
-23718 8.095e+05
-23898 8.0829e+05
-23581 8.062e+05
-22563 7.898e+05
-22622 7.8449e+05
-22704 7.8008e+05
-23285 7.6781e+05
-24177 7.7358e+05
-24040 7.6391e+05
-25682 7.6341e+05
-28923 7.6285e+05
-31551 7.547e+05
-35655 7.4038e+05
-24564 7.2919e+05
-31668 7.5261e+05
-31875 7.4296e+05
-29913 7.3928e+05
-28492 7.4302e+05
-28582 7.5106e+05
-29220 7.4276e+05
-30854 7.4222e+05
-31764 7.3923e+05
-32233 7.3018e+05
-32732 7.3643e+05
-31854 7.2433e+05
-32320 7.1999e+05
-33898 7.173e+05
-35481 7.1132e+05
-41095 7.0562e+05
-36451 6.9976e+05
-41223 6.9827e+05
-38465 7.0216e+05
-39186 7.0441e+05
-41359 7.0359e+05
-41809 7.0292e+05
-40425 6.9013e+05
-41540 6.8644e+05
-42180 6.8323e+05
-43871 6.7208e+05
-44842 6.7509e+05
-41882 6.6166e+05
-40794 6.5296e+05
-39146 6.389e+05
-28467 6.0369e+05
731.82 5.0961e+05
-10934 4.5248e+05
29327 7.2038e+05
-4373.3 6.893e+05
-15547 6.7516e+05
-21052 6.6959e+05
-24434 6.7e+05
-26083 6.5757e+05
-27372 6.5536e+05
-28048 6.5116e+05
-28319 6.4417e+05
-28877 6.5031e+05
-28464 6.3898e+05
-28268 6.3605e+05
-28072 6.353e+05
-27588 6.3049e+05
-27336 6.3119e+05
-26147 6.1507e+05
-25989 6.2119e+05
-25337 6.1896e+05
-24881 6.2069e+05
-24397 6.2156e+05
-23851 6.2091e+05
-22820 6.0871e+05
-22212 6.0601e+05
-21620 6.0368e+05
-20910 5.9595e+05
-20658 6.0154e+05
-19951 5.9423e+05
-19648 5.9557e+05
-19531 5.9835e+05
-19227 5.9449e+05
-19054 5.8721e+05
-16998 5.6774e+05
-18019 5.919e+05
-17574 5.8466e+05
-17096 5.8035e+05
-16852 5.8231e+05
-16868 5.888e+05
-16653 5.8325e+05
-16713 5.8416e+05
-16690 5.8263e+05
-16551 5.7612e+05
-16725 5.8123e+05
-16460 5.7151e+05
-16483 5.6825e+05
-16671 5.6655e+05
-16847 5.6211e+05
-17544 5.5883e+05
-17366 5.527e+05
-17102 5.5291e+05
-17171 5.5522e+05
-17473 5.5733e+05
-17849 5.5754e+05
-18083 5.5797e+05
-17928 5.4908e+05
-18230 5.4804e+05
-18556 5.4786e+05
-18896 5.419e+05
-19582 5.4811e+05
-19649 5.4235e+05
-20230 5.422e+05
-21015 5.4124e+05
-21109 5.3301e+05
-20729 5.156e+05
-16957 4.9459e+05
-19253 5.4635e+05
-19992 5.3568e+05
-19959 5.2897e+05
-19786 5.2713e+05
-19625 5.295e+05
-19050 5.2199e+05
-18784 5.2246e+05
-18517 5.2194e+05
-18257 5.1868e+05
-18444 5.2604e+05
-18190 5.1931e+05
-18242 5.1841e+05
-18408 5.185e+05
-18474 5.1514e+05
-18930 5.1397e+05
-18426 5.0491e+05
-18197 5.0738e+05
-17977 5.076e+05
-17952 5.0902e+05
-17955 5.0884e+05
-17844 5.0807e+05
-17342 4.9822e+05
-17246 4.9532e+05
-17169 4.9294e+05
-17074 4.8555e+05
-17330 4.8951e+05
-17120 4.8369e+05
-17442 4.8358e+05
-18124 4.8331e+05
-18571 4.7819e+05
-19308 4.69e+05
-16493 4.6263e+05
-18420 4.7728e+05
-18291 4.7129e+05
-17743 4.6933e+05
-17425 4.7211e+05
-17527 4.7749e+05
-17519 4.7244e+05
-17873 4.7226e+05
-18028 4.7061e+05
-18001 4.6517e+05
-18206 4.6961e+05
-17833 4.6247e+05
-17928 4.6019e+05
-18371 4.5884e+05
-18851 4.5539e+05
-20621 4.5142e+05
-19235 4.5002e+05
-20123 4.4823e+05
-19696 4.5239e+05
-20169 4.5482e+05
-21037 4.5496e+05
-21478 4.5565e+05
