5.361e+08 -7.7256e+05
-2.086e+05 1.7172e+08
-1.1242e+05 8.5845e+07
-1.1724e+05 5.7056e+07
-64339 4.2907e+07
-1.279e+05 3.4635e+07
-68107 2.8524e+07
-1.3987e+05 2.4523e+07
-40340 2.1438e+07
-81541 1.8958e+07
-73595 1.7315e+07
-13831 1.5542e+07
-42818 1.4257e+07
-90634 1.3222e+07
-78732 1.226e+07
-1.5622e+05 1.1572e+07
-28390 1.0704e+07
-2.2358e+05 1.0022e+07
-49822 9.4769e+06
-23628 9.0493e+06
-45761 8.6543e+06
-37611 8.2704e+06
-15550 7.7698e+06
-27017 7.4314e+06
-29778 7.1237e+06
-50364 6.7819e+06
-53903 6.6095e+06
-34480 6.3103e+06
-47802 6.1279e+06
-83563 5.9811e+06
-86644 5.7852e+06
-53786 5.6049e+06
-22153 5.3364e+06
-1.6176e+05 5.1896e+06
-1.2015e+05 5.0095e+06
-69517 4.844e+06
-33232 4.7366e+06
-19381 4.6739e+06
-20415 4.5239e+06
-29052 4.4314e+06
-31301 4.324e+06
-31756 4.1853e+06
-27340 4.1345e+06
-17909 3.9821e+06
-16294 3.8835e+06
-20539 3.804e+06
-21919 3.7151e+06
-37602 3.6633e+06
-23287 3.5568e+06
-63374 3.429e+06
-33740 3.3903e+06
-29424 3.3512e+06
-35527 3.3035e+06
-33188 3.2558e+06
-25514 3.1544e+06
-29430 3.1048e+06
-32173 3.0616e+06
-43490 2.9917e+06
-50288 2.9897e+06
-45757 2.9217e+06
-51698 2.8914e+06
-59854 2.8641e+06
-35275 2.8018e+06
56543 2.7221e+06
-19177 2.6527e+06
-90394 2.6444e+06
-89272 2.5938e+06
-80400 2.5397e+06
-68407 2.5034e+06
-55971 2.4853e+06
-43005 2.4214e+06
-33033 2.3955e+06
-24903 2.3663e+06
-20171 2.3268e+06
-18124 2.3364e+06
-17149 2.2846e+06
-18558 2.261e+06
-21157 2.2441e+06
-22953 2.2152e+06
-26684 2.2078e+06
-23954 2.1588e+06
-30494 2.1042e+06
-24180 2.0922e+06
-22232 2.0825e+06
-22059 2.0664e+06
-20242 2.0468e+06
-17347 1.9905e+06
-16897 1.9641e+06
-16437 1.9402e+06
-17875 1.8984e+06
-18615 1.9013e+06
-16831 1.8664e+06
-19220 1.8567e+06
-25200 1.8508e+06
-27116 1.8311e+06
-23800 1.8185e+06
-19887 1.773e+06
-45340 1.7353e+06
-39924 1.7137e+06
-31462 1.6961e+06
-25120 1.6941e+06
-22872 1.7026e+06
-22858 1.6751e+06
-25327 1.6656e+06
-25989 1.6502e+06
-25933 1.6217e+06
-24781 1.6272e+06
-21731 1.5925e+06
-20968 1.5765e+06
-22155 1.5664e+06
-22945 1.5519e+06
-28920 1.5499e+06
-24070 1.5284e+06
-39694 1.4879e+06
-29742 1.4953e+06
-29630 1.4979e+06
-33336 1.494e+06
-33581 1.49e+06
-31327 1.4603e+06
-33204 1.4514e+06
-34249 1.4444e+06
-37928 1.4223e+06
-38456 1.4315e+06
-31170 1.4081e+06
-26003 1.4002e+06
-16611 1.3912e+06
20025 1.3609e+06
1.3126e+05 1.3048e+06
-17463 1.3111e+06
-49004 1.3378e+06
-53497 1.3216e+06
-53765 1.3046e+06
-52954 1.2961e+06
-51614 1.2957e+06
-48365 1.2691e+06
-45643 1.2616e+06
-42484 1.2504e+06
-39094 1.2335e+06
-36335 1.2421e+06
-32650 1.218e+06
-29622 1.2099e+06
-27103 1.2065e+06
-24680 1.1973e+06
-23122 1.2018e+06
