5.361e+08 -7.7266e+05
-2.0957e+05 1.7172e+08
-1.1304e+05 8.5844e+07
-1.1731e+05 5.7056e+07
-64120 4.2906e+07
-1.2691e+05 3.4635e+07
-68084 2.8524e+07
-1.3986e+05 2.4523e+07
-39510 2.1439e+07
-80921 1.8959e+07
-73421 1.7316e+07
-13808 1.5542e+07
-44173 1.4257e+07
-92475 1.3222e+07
-78608 1.226e+07
-1.5624e+05 1.1572e+07
-28817 1.0703e+07
-2.2352e+05 1.002e+07
-49353 9.476e+06
-23589 9.0492e+06
-45167 8.6551e+06
-36500 8.2725e+06
-15722 7.7697e+06
-26972 7.4315e+06
-29918 7.1236e+06
-51352 6.7817e+06
-54937 6.6096e+06
-34518 6.3103e+06
-48281 6.1274e+06
-84407 5.98e+06
-86547 5.7852e+06
-53800 5.6049e+06
-21956 5.3355e+06
-1.6109e+05 5.189e+06
-1.1923e+05 5.0092e+06
-69473 4.844e+06
-32960 4.7371e+06
-20200 4.6752e+06
-20362 4.5238e+06
-29084 4.4314e+06
-32392 4.3247e+06
-32468 4.1855e+06
-27358 4.1341e+06
-17954 3.9821e+06
-14983 3.8818e+06
-18940 3.8016e+06
-22002 3.7153e+06
-37592 3.6633e+06
-23207 3.5568e+06
-63475 3.4298e+06
-33706 3.3913e+06
-29383 3.3512e+06
-35547 3.3032e+06
-33644 3.2549e+06
-25542 3.1545e+06
-29429 3.1047e+06
-32175 3.0616e+06
-43314 2.9912e+06
-50263 2.989e+06
-45761 2.9217e+06
-51177 2.8912e+06
-58696 2.8637e+06
-35357 2.8019e+06
56571 2.7221e+06
-18296 2.6533e+06
-89697 2.6452e+06
-89117 2.5949e+06
-80350 2.5397e+06
-69038 2.5041e+06
-57259 2.4855e+06
-42968 2.4213e+06
-33049 2.3955e+06
-25507 2.3654e+06
-20396 2.3257e+06
-17960 2.3356e+06
-17179 2.2846e+06
-17187 2.2621e+06
-19286 2.2457e+06
-23092 2.2151e+06
-26664 2.2079e+06
-23894 2.1596e+06
-31169 2.1047e+06
-25192 2.0921e+06
-22301 2.0825e+06
-22156 2.0655e+06
-20023 2.0451e+06
-17270 1.9907e+06
-16923 1.9641e+06
-16328 1.9403e+06
-16937 1.8992e+06
-17350 1.9021e+06
-16753 1.8664e+06
-19218 1.8572e+06
-25411 1.8517e+06
-27203 1.8311e+06
-23787 1.8185e+06
-21109 1.7732e+06
-46859 1.7352e+06
-41231 1.7134e+06
-31515 1.6961e+06
-24789 1.6938e+06
-20512 1.7024e+06
-23033 1.6751e+06
-25258 1.6656e+06
-24201 1.6502e+06
-25099 1.6218e+06
-25185 1.6274e+06
-21706 1.5925e+06
-23898 1.5774e+06
-25973 1.5676e+06
-22669 1.5518e+06
-28970 1.5499e+06
-24186 1.5284e+06
-38882 1.4871e+06
-28830 1.4943e+06
-29657 1.4978e+06
-33603 1.4943e+06
-34022 1.491e+06
-31201 1.4603e+06
-33223 1.4514e+06
-34208 1.4444e+06
-38316 1.4227e+06
-38840 1.4322e+06
-31176 1.4081e+06
-26521 1.4001e+06
-17681 1.391e+06
20140 1.3608e+06
