5.361e+08 -7.726e+05
-2.0851e+05 1.7172e+08
-1.1251e+05 8.5845e+07
-1.1666e+05 5.7056e+07
-64397 4.2907e+07
-1.2818e+05 3.4636e+07
-68051 2.8524e+07
-1.4016e+05 2.4524e+07
-40332 2.1438e+07
-81939 1.8958e+07
-73551 1.7315e+07
-14088 1.5541e+07
-42793 1.4257e+07
-89943 1.3222e+07
-78728 1.226e+07
-1.5582e+05 1.1572e+07
-28284 1.0704e+07
-2.2303e+05 1.0022e+07
-49685 9.477e+06
-24055 9.0501e+06
-45660 8.6544e+06
-37464 8.2699e+06
-15637 7.7698e+06
-27101 7.4309e+06
-29834 7.1237e+06
-50710 6.7815e+06
-53973 6.6096e+06
-33873 6.3104e+06
-47827 6.1279e+06
-83576 5.9815e+06
-86659 5.7852e+06
-53664 5.6053e+06
-22225 5.3364e+06
-1.6175e+05 5.1902e+06
-1.2026e+05 5.0095e+06
-70410 4.8437e+06
-33354 4.7366e+06
-19400 4.6738e+06
-20359 4.5238e+06
-28697 4.4314e+06
-31371 4.324e+06
-31152 4.1854e+06
-27356 4.1344e+06
-17632 3.9823e+06
-16238 3.8835e+06
-21334 3.8037e+06
-21902 3.7151e+06
-38182 3.6632e+06
-23176 3.5567e+06
-63816 3.4289e+06
-33578 3.3901e+06
-28609 3.3509e+06
-35413 3.3034e+06
-33168 3.2558e+06
-25590 3.1545e+06
-29330 3.1049e+06
-32210 3.0617e+06
-43240 2.9919e+06
-50303 2.9898e+06
-46301 2.9219e+06
-51719 2.8914e+06
-60099 2.8639e+06
-35297 2.8018e+06
56281 2.7219e+06
-19126 2.6528e+06
-90644 2.644e+06
-89258 2.5939e+06
-79633 2.5394e+06
-68427 2.5035e+06
-55875 2.4858e+06
-43034 2.4213e+06
-33057 2.3958e+06
-24974 2.3664e+06
-20524 2.3272e+06
-18211 2.3364e+06
-17987 2.2845e+06
-18544 2.261e+06
-20487 2.2436e+06
-22939 2.2152e+06
-26248 2.2076e+06
-24043 2.1587e+06
-29975 2.1039e+06
-24253 2.092e+06
-22336 2.0832e+06
-22109 2.0662e+06
