5.361e+08 -7.7139e+05
-2.0818e+05 1.7172e+08
-1.1372e+05 8.5845e+07
-1.1741e+05 5.7057e+07
-64177 4.2906e+07
-1.2884e+05 3.4635e+07
-66888 2.8524e+07
-1.3914e+05 2.4522e+07
-40758 2.1439e+07
-80871 1.8958e+07
-74843 1.7314e+07
-15232 1.5542e+07
-41144 1.4257e+07
-90522 1.3221e+07
-78347 1.2261e+07
-1.5529e+05 1.1572e+07
-29077 1.0705e+07
-2.2291e+05 1.0022e+07
-50219 9.4754e+06
-24119 9.0491e+06
-44882 8.6551e+06
-38104 8.2695e+06
-15044 7.7704e+06
-25180 7.4325e+06
-31462 7.1232e+06
-50577 6.7819e+06
-52977 6.6091e+06
-34455 6.3098e+06
-47069 6.1283e+06
-83509 5.981e+06
-86918 5.786e+06
-52651 5.605e+06
-23422 5.3366e+06
-1.6138e+05 5.1902e+06
-1.1987e+05 5.0082e+06
-70282 4.8439e+06
-32615 4.7369e+06
-19011 4.6729e+06
-21268 4.5254e+06
-29216 4.4327e+06
-31301 4.3229e+06
-32206 4.1861e+06
-26733 4.1332e+06
-17432 3.9803e+06
-16670 3.8861e+06
-20427 3.8041e+06
-21926 3.7147e+06
-37441 3.665e+06
-23505 3.555e+06
-63189 3.4292e+06
-33051 3.3912e+06
-29470 3.3509e+06
-35637 3.3034e+06
-32538 3.2559e+06
-25977 3.1545e+06
-29940 3.1054e+06
-32068 3.0608e+06
-43567 2.9917e+06
-49711 2.9905e+06
-45256 2.9217e+06
-52017 2.8921e+06
-59725 2.8643e+06
-36174 2.8017e+06
56623 2.7233e+06
-19433 2.6516e+06
-90717 2.645e+06
-87989 2.5939e+06
-80472 2.5387e+06
-68375 2.5046e+06
-55044 2.4857e+06
-44420 2.4207e+06
-33635 2.3962e+06
-24704 2.3657e+06
-21090 2.3263e+06
-16428 2.3379e+06
-15376 2.2858e+06
-20584 2.2601e+06
-21197 2.244e+06
-23526 2.2144e+06
-27859 2.2074e+06
-23042 2.159e+06
-31374 2.1035e+06
-23477 2.093e+06
-21532 2.083e+06
-23174 2.0654e+06
-19484 2.0474e+06
-18071 1.9899e+06
-19360 1.9624e+06
-14174 1.9417e+06
-17597 1.8986e+06
-19927 1.9006e+06
-16913 1.8663e+06
-20181 1.8562e+06
-25300 1.8508e+06
-26646 1.8314e+06
-25260 1.8178e+06
-18157 1.7738e+06
-45654 1.7352e+06
-40484 1.7135e+06
-30497 1.6964e+06
-25854 1.6939e+06
-23515 1.7026e+06
-21659 1.6752e+06
-24944 1.6655e+06
-26201 1.6504e+06
-25452 1.6217e+06
-25675 1.6275e+06
-22416 1.5929e+06
-20397 1.5757e+06
-22315 1.5663e+06
-22927 1.5521e+06
-29099 1.5492e+06
-23930 1.5292e+06
-40019 1.4877e+06
-30599 1.4948e+06
-29601 1.498e+06
-33279 1.494e+06
-34328 1.4899e+06
-30807 1.4602e+06
-32833 1.4508e+06
-34143 1.4451e+06
-37749 1.4223e+06
-39076 1.431e+06
-31640 1.4082e+06
-25846 1.3995e+06
-16695 1.3911e+06
20926 1.3608e+06
1.309e+05 1.3037e+06
-16845 1.312e+06
-48786 1.337e+06
-54579 1.3219e+06
-53420 1.3055e+06
-53244 1.2948e+06
-52307 1.2959e+06
-47116 1.269e+06
