5.361e+08 -7.7257e+05
-2.0869e+05 1.7172e+08
-1.1248e+05 8.5845e+07
-1.1727e+05 5.7056e+07
-64420 4.2907e+07
-1.2801e+05 3.4635e+07
-68084 2.8524e+07
-1.3988e+05 2.4523e+07
-40307 2.1438e+07
-81499 1.8958e+07
-73556 1.7315e+07
-13842 1.5542e+07
-42803 1.4257e+07
-90544 1.3222e+07
-78701 1.226e+07
-1.562e+05 1.1572e+07
-28300 1.0704e+07
-2.235e+05 1.0022e+07
-49708 9.477e+06
-23595 9.0493e+06
-45622 8.6544e+06
-37444 8.2705e+06
-15583 7.7698e+06
-26996 7.4314e+06
-29872 7.1237e+06
-50470 6.7819e+06
-53974 6.6096e+06
-34475 6.3103e+06
-47820 6.1279e+06
-83651 5.9811e+06
-86698 5.7852e+06
-53793 5.6049e+06
-22201 5.3365e+06
-1.6178e+05 5.1897e+06
-1.2026e+05 5.0095e+06
-69533 4.844e+06
-33387 4.7366e+06
-19588 4.674e+06
-20381 4.5239e+06
-29058 4.4314e+06
-31345 4.324e+06
-31811 4.1852e+06
-27381 4.1344e+06
-17957 3.9821e+06
-16238 3.8835e+06
-20396 3.8039e+06
-21842 3.7151e+06
-37582 3.6633e+06
-23207 3.5567e+06
-63305 3.4289e+06
-33610 3.3901e+06
-29391 3.3512e+06
-35356 3.3034e+06
-32999 3.2556e+06
-25515 3.1545e+06
-29413 3.1047e+06
-32256 3.0617e+06
-43556 2.9918e+06
-50302 2.9898e+06
-45740 2.9217e+06
-51722 2.8914e+06
-59892 2.8642e+06
-35342 2.8019e+06
56549 2.7222e+06
-19100 2.6528e+06
-90304 2.6444e+06
-89276 2.5939e+06
-80391 2.5397e+06
-68440 2.5035e+06
-56000 2.4855e+06
-43017 2.4214e+06
-33013 2.3955e+06
-24979 2.3664e+06
-20282 2.3269e+06
-18239 2.3364e+06
-17185 2.2847e+06
-18521 2.261e+06
-21159 2.2439e+06
-22896 2.2151e+06
-26687 2.2078e+06
-24065 2.1587e+06
-30605 2.1042e+06
-24255 2.092e+06
-22258 2.0825e+06
-22085 2.0662e+06
-20294 2.0466e+06
-17257 1.9905e+06
-16912 1.9641e+06
-16395 1.9403e+06
-17786 1.8985e+06
-18509 1.9014e+06
-16812 1.8664e+06
-19221 1.8567e+06
-25120 1.8509e+06
-27141 1.8312e+06
-23792 1.8185e+06
-19721 1.7731e+06
-45194 1.7353e+06
-39783 1.7138e+06
-31430 1.6961e+06
-24985 1.6942e+06
-22668 1.7028e+06
-22941 1.6751e+06
-25295 1.6656e+06
-26007 1.6502e+06
-25994 1.6217e+06
-24880 1.6273e+06
-21727 1.5925e+06
-20996 1.5765e+06
-22321 1.5663e+06
-22947 1.5518e+06
-28938 1.5499e+06
-24300 1.5285e+06
-39914 1.4879e+06
-29976 1.4954e+06
-29696 1.4979e+06
-33534 1.494e+06
-33824 1.4899e+06
-31229 1.4602e+06
-33236 1.4514e+06
-34124 1.4444e+06
-37777 1.4223e+06
-38348 1.4315e+06
-31172 1.4081e+06
-25994 1.4002e+06
-16532 1.3912e+06
20068 1.3609e+06
1.3127e+05 1.3048e+06
-17453 1.3109e+06
-49038 1.3377e+06
-53448 1.3215e+06
-53773 1.3046e+06
-52833 1.296e+06
-51452 1.2956e+06
-48356 1.2691e+06
-45644 1.2616e+06
-42410 1.2504e+06
-38989 1.2335e+06
-36241 1.2422e+06
-32597 1.218e+06
-29672 1.2099e+06
-27187 1.2066e+06
-24752 1.1972e+06
-23132 1.2018e+06
-20636 1.1812e+06
-20041 1.1638e+06
-18285 1.1629e+06
-17586 1.1666e+06
-17480 1.1675e+06
-17322 1.1656e+06
-16910 1.1419e+06
-17161 1.1354e+06
-17476 1.1295e+06
-18077 1.1129e+06
-18907 1.1215e+06
-18934 1.1064e+06
-19782 1.1069e+06
-21180 1.1101e+06
-21672 1.1035e+06
-21261 1.0998e+06
-20295 1.076e+06
-24690 1.0617e+06
-23496 1.0515e+06
-21710 1.0434e+06
-20320 1.0453e+06
-19797 1.0542e+06
-19406 1.0408e+06
-19617 1.0385e+06
-19424 1.0321e+06
-18932 1.017e+06
-18482 1.0229e+06
-17330 1.003e+06
-16861 9.9468e+05
-16884 9.8963e+05
-16755 9.816e+05
-17812 9.8097e+05
-16315 9.6852e+05
-19415 9.4225e+05
-16955 9.4878e+05
-16736 9.5159e+05
-17560 9.5006e+05
-17497 9.4918e+05
-16679 9.3274e+05
-17192 9.2927e+05
-17711 9.2748e+05
-19324 9.1565e+05
-20814 9.2497e+05
-20509 9.1507e+05
-21806 9.1496e+05
-23490 9.1513e+05
-20109 9.0882e+05
-5866 9.0739e+05
-17936 8.8122e+05
-30303 8.7535e+05
-30652 8.6708e+05
-29574 8.5844e+05
-27910 8.5617e+05
-26123 8.6005e+05
-23779 8.4755e+05
-22082 8.4772e+05
-20611 8.4614e+05
-19668 8.3995e+05
-19554 8.509e+05
-19255 8.391e+05
-19697 8.3693e+05
-20455 8.3684e+05
-20936 8.3234e+05
-22002 8.3545e+05
-21164 8.2362e+05
-22721 8.0772e+05
-21146 8.1037e+05
-20706 8.1321e+05
-20735 8.1302e+05
-20220 8.1168e+05
-19068 7.9583e+05
-18859 7.9112e+05
-18635 7.8738e+05
-18928 7.7585e+05
-19351 7.8269e+05
-18721 7.7415e+05
-19634 7.7538e+05
-21835 7.7758e+05
-22680 7.7445e+05
-21751 7.7513e+05
-20283 7.6175e+05
-29703 7.4674e+05
-28001 7.4335e+05
-25190 7.4192e+05
-23172 7.4697e+05
-22786 7.5603e+05
-23131 7.4842e+05
-24425 7.4854e+05
-25013 7.4611e+05
-25215 7.3751e+05
-25242 7.4441e+05
-23976 7.329e+05
-23853 7.2954e+05
-24573 7.2843e+05
-24862 7.2527e+05
-27596 7.2714e+05
