5.3609e+08 -7.3258e+05
-2.0542e+05 1.7171e+08
-1.3902e+05 8.5813e+07
-1.2753e+05 5.7063e+07
-22856 4.2905e+07
-1.3719e+05 3.4632e+07
-87350 2.8549e+07
-1.2876e+05 2.4537e+07
-55284 2.1399e+07
-79680 1.8966e+07
-27879 1.7331e+07
4541.9 1.5542e+07
-98968 1.4266e+07
-82441 1.3218e+07
-66640 1.2234e+07
-1.7098e+05 1.1569e+07
6658.7 1.0726e+07
-2.343e+05 1.0014e+07
-96377 9.4909e+06
-26255 9.0607e+06
-6451.7 8.6145e+06
-49626 8.2785e+06
-23688 7.7997e+06
-8253.4 7.4246e+06
-61304 7.1228e+06
-45371 6.7845e+06
-7143 6.5626e+06
-20065 6.2881e+06
-80119 6.2002e+06
-81327 5.9698e+06
-99582 5.7581e+06
-62078 5.6182e+06
10012 5.3103e+06
-1.7216e+05 5.1981e+06
-1.1982e+05 5.0548e+06
-58196 4.8472e+06
-63324 4.6994e+06
-15062 4.6856e+06
7399.5 4.5307e+06
-29741 4.4122e+06
-42256 4.3568e+06
-27782 4.1803e+06
-57091 4.0767e+06
-34694 3.9607e+06
44900 3.9456e+06
-31477 3.7954e+06
-59186 3.7035e+06
-26692 3.677e+06
-31773 3.5263e+06
-61585 3.4377e+06
26581 3.4219e+06
-12028 3.3509e+06
-1.2031e+05 3.2896e+06
-13184 3.2598e+06
19564 3.1465e+06
-50235 3.0982e+06
-14452 3.0789e+06
-43393 2.9874e+06
-1.276e+05 2.9972e+06
-76115 2.9303e+06
32983 2.8534e+06
-70607 2.8719e+06
-46822 2.8321e+06
71436 2.7165e+06
-60677 2.6544e+06
-76922 2.6439e+06
-61857 2.5576e+06
-87376 2.5307e+06
-68778 2.5491e+06
-51799 2.474e+06
-59387 2.4033e+06
-46161 2.4119e+06
6462.5 2.3417e+06
-26542 2.3301e+06
-44257 2.4006e+06
-24545 2.311e+06
-60.204 2.1774e+06
-23076 2.2567e+06
-19027 2.2397e+06
-20283 2.1861e+06
-41184 2.2042e+06
-25896 2.0907e+06
-14361 2.0121e+06
-23348 2.0712e+06
-23437 2.1533e+06
-19930 2.0226e+06
-20499 1.9539e+06
-16081 1.9961e+06
-17826 1.8995e+06
-17710 1.9023e+06
-1780.3 2.0058e+06
-8594.4 1.9061e+06
-47423 1.7453e+06
-20747 1.8653e+06
