5.361e+08 -7.726e+05
-2.1065e+05 1.7172e+08
-1.1251e+05 8.5845e+07
-1.1578e+05 5.7054e+07
-64397 4.2907e+07
-1.2701e+05 3.4634e+07
-68051 2.8524e+07
-1.3736e+05 2.4523e+07
-40332 2.1438e+07
-77181 1.8958e+07
-73551 1.7315e+07
-16786 1.5543e+07
-42793 1.4257e+07
-91399 1.3223e+07
-78728 1.226e+07
-1.574e+05 1.1574e+07
-28284 1.0704e+07
-2.2593e+05 1.0025e+07
-49685 9.477e+06
-25324 9.0479e+06
-45660 8.6544e+06
-38696 8.269e+06
-15637 7.7698e+06
-27513 7.4276e+06
-29834 7.1237e+06
-51719 6.7763e+06
-53973 6.6096e+06
-31492 6.3141e+06
-47827 6.1279e+06
-81194 5.982e+06
-86659 5.7852e+06
-51260 5.6054e+06
-22225 5.3364e+06
-1.5787e+05 5.1907e+06
-1.2026e+05 5.0095e+06
-69798 4.8459e+06
-33354 4.7366e+06
-20091 4.6751e+06
-20359 4.5238e+06
-32984 4.4318e+06
-31371 4.324e+06
-38866 4.1859e+06
-27356 4.1344e+06
-12824 3.9811e+06
-16238 3.8835e+06
-18393 3.8033e+06
-21902 3.7151e+06
-35077 3.6623e+06
-23176 3.5567e+06
-59125 3.4265e+06
-33578 3.3901e+06
-28381 3.3505e+06
-35413 3.3034e+06
-32456 3.2555e+06
-25590 3.1545e+06
-28798 3.1065e+06
-32210 3.0617e+06
-41004 2.9945e+06
-50303 2.9898e+06
-49493 2.9213e+06
-51719 2.8914e+06
-62047 2.8653e+06
-35297 2.8018e+06
54468 2.7236e+06
-19126 2.6528e+06
-93511 2.6466e+06
-89258 2.5939e+06
-82414 2.5383e+06
-68427 2.5035e+06
-57526 2.4846e+06
-43034 2.4213e+06
-32354 2.3928e+06
-24974 2.3664e+06
-18437 2.322e+06
-18211 2.3364e+06
-16994 2.2881e+06
-18544 2.261e+06
-20078 2.245e+06
-22939 2.2152e+06
-25736 2.2094e+06
-24043 2.1587e+06
-29574 2.1076e+06
-24253 2.092e+06
-24125 2.0847e+06
-22109 2.0662e+06
-21931 2.0481e+06
-17282 1.9906e+06
-19484 1.9639e+06
-16383 1.9402e+06
-21646 1.8987e+06
-18511 1.9014e+06
-13263 1.8632e+06
-19210 1.8567e+06
-23507 1.8476e+06
-27121 1.8312e+06
-22507 1.8149e+06
-19731 1.7731e+06
-43275 1.7299e+06
-39767 1.7138e+06
-30455 1.6976e+06
-24990 1.6942e+06
-22183 1.7042e+06
-22963 1.6751e+06
-25797 1.6715e+06
-25991 1.6503e+06
-26529 1.6321e+06
-24872 1.6273e+06
-21964 1.5849e+06
-21014 1.5765e+06
-22676 1.5633e+06
-22945 1.5519e+06
-29651 1.5461e+06
-24303 1.5284e+06
-41933 1.4816e+06
-30000 1.4953e+06
-30319 1.4964e+06
-33507 1.494e+06
-33962 1.4892e+06
-31182 1.4603e+06
-31535 1.4514e+06
-34161 1.4444e+06
-35354 1.4204e+06
-38352 1.4315e+06
-31326 1.4118e+06
-25975 1.4002e+06
-15257 1.3934e+06
20044 1.3609e+06
1.3286e+05 1.3069e+06
-17438 1.311e+06
-46679 1.3408e+06
-53432 1.3215e+06
-55017 1.3067e+06
-52862 1.296e+06
-52269 1.2972e+06
-48381 1.2692e+06
-48258 1.261e+06
-42387 1.2504e+06
-43588 1.2318e+06
-36258 1.2421e+06
-29645 1.2177e+06
-29673 1.2099e+06
-26450 1.2054e+06
-24704 1.1973e+06
-22029 1.2008e+06
-20662 1.1812e+06
-17682 1.1627e+06
-18313 1.1629e+06
-15535 1.1689e+06
-17426 1.1675e+06
-15776 1.1676e+06
-16834 1.1419e+06
-16279 1.1384e+06
-17529 1.1294e+06
-16260 1.1177e+06
-18908 1.1215e+06
-22618 1.1013e+06
-19775 1.1069e+06
-24101 1.1071e+06
-21731 1.1035e+06
-24263 1.0969e+06
-20259 1.076e+06
-29342 1.057e+06
-23489 1.0515e+06
-21447 1.043e+06
-20369 1.0453e+06
-19225 1.0544e+06
-19440 1.0408e+06
-14918 1.0428e+06
-19384 1.0321e+06
-10464 1.0249e+06
-18518 1.0228e+06
-23515 9.9743e+05
-16862 9.9469e+05
-19300 9.8746e+05
-16665 9.8164e+05
-20843 9.7829e+05
-16362 9.685e+05
-24533 9.3789e+05
-17006 9.4877e+05
-17979 9.5054e+05
-17470 9.5009e+05
-18134 9.4859e+05
-16562 9.3277e+05
-17826 9.2866e+05
-17786 9.2746e+05
-22211 9.1326e+05
-20814 9.2497e+05
-16090 9.185e+05
-21806 9.1496e+05
-20880 9.1708e+05
-20175 9.088e+05
-3332.2 9.0919e+05
-17898 8.8123e+05
-26413 8.7793e+05
-30669 8.6708e+05
-27341 8.5986e+05
-27934 8.5617e+05
-24449 8.6105e+05
-23766 8.4755e+05
-23024 8.4727e+05
-20610 8.4614e+05
-22086 8.3895e+05
-19590 8.509e+05
-19245 8.389e+05
-19673 8.3693e+05
-21585 8.3626e+05
-20877 8.3233e+05
-22951 8.349e+05
-21193 8.2363e+05
-23668 8.0691e+05
-21154 8.1038e+05
-18588 8.1338e+05
-20702 8.13e+05
-18403 8.1176e+05
-19033 7.958e+05
-16129 7.917e+05
-18653 7.874e+05
-14854 7.7643e+05
-19349 7.827e+05
-22476 7.7485e+05
-19644 7.7538e+05
-23520 7.7882e+05
-22699 7.7448e+05
-23051 7.7675e+05
-20275 7.6173e+05
-31580 7.4949e+05
-28017 7.4335e+05
-26225 7.4108e+05
-23162 7.47e+05
-23328 7.5518e+05
-23104 7.4844e+05
-24200 7.4457e+05
-25036 7.4608e+05
-25268 7.3012e+05
-25244 7.4443e+05
-23228 7.3864e+05
-23834 7.2954e+05
-23996 7.3079e+05
-24882 7.2522e+05
-26578 7.3018e+05
-25323 7.2078e+05
-29314 7.0839e+05
-27139 7.1055e+05
-25763 7.1585e+05
-27526 7.1504e+05
-26380 7.1613e+05
-23870 7.0354e+05
-24762 7.0126e+05
-21265 6.9924e+05
-22316 6.9182e+05
-16588 6.9512e+05
-8315.1 6.8067e+05
1824.4 6.8011e+05
16565 6.7157e+05
57680 6.5289e+05
1.7287e+05 6.0138e+05
-16315 6.4001e+05
-30669 6.7334e+05
-32766 6.6818e+05
-33277 6.5929e+05
-34927 6.5993e+05
-34952 6.6058e+05
-35060 6.5161e+05
-32454 6.5e+05
