5.361e+08 -7.7256e+05
-2.087e+05 1.7172e+08
-1.1261e+05 8.5846e+07
-1.1727e+05 5.7056e+07
-64882 4.2907e+07
-1.2798e+05 3.4635e+07
-67280 2.8524e+07
-1.3988e+05 2.4523e+07
-40021 2.1439e+07
-81514 1.8958e+07
-73822 1.7315e+07
-13834 1.5542e+07
-42744 1.4257e+07
-90548 1.3222e+07
-78443 1.226e+07
-1.5622e+05 1.1572e+07
-28453 1.0704e+07
-2.2348e+05 1.0022e+07
-49975 9.4768e+06
-23590 9.0493e+06
-45046 8.654e+06
-37484 8.2705e+06
-16375 7.7707e+06
-26998 7.4314e+06
-29814 7.1236e+06
-50446 6.7819e+06
-53911 6.6096e+06
-34482 6.3103e+06
-47848 6.1279e+06
-83641 5.9811e+06
-86953 5.7854e+06
-53780 5.6049e+06
-22706 5.3362e+06
-1.6181e+05 5.1897e+06
-1.1993e+05 5.0091e+06
-69526 4.844e+06
-33064 4.7372e+06
-19563 4.674e+06
-21105 4.5232e+06
-29069 4.4314e+06
-31435 4.3235e+06
-31818 4.1852e+06
-27311 4.1348e+06
-17938 3.9821e+06
-16268 3.8835e+06
-20418 3.8039e+06
-21947 3.7148e+06
-37606 3.6633e+06
-22359 3.5567e+06
-63268 3.4289e+06
-33585 3.3903e+06
-29386 3.3511e+06
-36471 3.3034e+06
-33057 3.2556e+06
-23916 3.1541e+06
-29415 3.1047e+06
-32282 3.0617e+06
-43529 2.9918e+06
-50276 2.9897e+06
-45748 2.9217e+06
-51691 2.8914e+06
-59870 2.8642e+06
-34983 2.8018e+06
56555 2.7221e+06
-18830 2.6533e+06
-90316 2.6445e+06
-89741 2.5941e+06
-80376 2.5397e+06
-68376 2.5028e+06
-56000 2.4855e+06
-42789 2.4222e+06
-33027 2.3955e+06
-25195 2.3669e+06
-20267 2.3269e+06
-18061 2.3359e+06
-17173 2.2847e+06
-18549 2.261e+06
-21189 2.2439e+06
-22985 2.2155e+06
-26692 2.2078e+06
-24311 2.1582e+06
-30590 2.1041e+06
-24271 2.0917e+06
-22261 2.0825e+06
-21624 2.0674e+06
-20315 2.0466e+06
-18186 1.9889e+06
-16913 1.9641e+06
-16336 1.9403e+06
-17780 1.8985e+06
-18527 1.9014e+06
-16815 1.8664e+06
-19240 1.8567e+06
-25105 1.8509e+06
-27445 1.8309e+06
-23794 1.8185e+06
-19684 1.7731e+06
-45194 1.7354e+06
-39172 1.7141e+06
-31421 1.6961e+06
-25557 1.694e+06
-22679 1.7028e+06
-22461 1.6751e+06
-25300 1.6656e+06
-25421 1.6503e+06
-25979 1.6218e+06
-25274 1.6273e+06
-21727 1.5925e+06
-20969 1.5765e+06
-22332 1.5663e+06
-22698 1.5518e+06
-28927 1.5499e+06
-24057 1.5288e+06
-39928 1.4879e+06
-30196 1.4954e+06
-29704 1.4979e+06
-33870 1.4934e+06
-33792 1.49e+06
-30178 1.4612e+06
-33234 1.4514e+06
-34226 1.4444e+06
-37803 1.4223e+06
-38261 1.4314e+06
-31166 1.4081e+06
-25952 1.4002e+06
-16530 1.3911e+06
20233 1.3611e+06
1.3125e+05 1.3048e+06
-17639 1.3115e+06
-49018 1.3377e+06
-53916 1.3212e+06
-53774 1.3045e+06
-52364 1.2956e+06
-51478 1.2956e+06
-48737 1.2699e+06
-45637 1.2616e+06
-43009 1.2505e+06
-38980 1.2335e+06
-35734 1.242e+06
-32611 1.218e+06
-29740 1.2099e+06
-27171 1.2066e+06
-25168 1.1974e+06
-23114 1.2018e+06
-20870 1.1809e+06
-20072 1.1638e+06
-17869 1.1627e+06
-17590 1.1666e+06
-17863 1.1682e+06
-17266 1.1656e+06
-16445 1.141e+06
-17159 1.1354e+06
-17530 1.1295e+06
-18111 1.1129e+06
-19009 1.1215e+06
-18924 1.1064e+06
-19754 1.1069e+06
-21198 1.1101e+06
-21387 1.1031e+06
-21281 1.0997e+06
-19615 1.0756e+06
-24657 1.0617e+06
-23901 1.052e+06
-21721 1.0434e+06
-20708 1.0454e+06
-19836 1.0542e+06
-18590 1.0403e+06
-19600 1.0385e+06
-19398 1.0322e+06
-18920 1.017e+06
-18484 1.0227e+06
-17359 1.003e+06
-16843 9.9468e+05
-16852 9.8964e+05
-16703 9.8172e+05
-17775 9.8098e+05
-17207 9.6941e+05
-19473 9.4223e+05
-16912 9.4863e+05
-16745 9.5158e+05
-16533 9.4894e+05
-17406 9.4921e+05
-18108 9.3483e+05
-17188 9.2927e+05
-17715 9.2736e+05
-19367 9.1564e+05
-20874 9.2507e+05
-20497 9.1507e+05
-21826 9.15e+05
-23518 9.1512e+05
-20350 9.0913e+05
-5877.8 9.0739e+05
-17873 8.8118e+05
-30281 8.7535e+05
-30395 8.6642e+05
-29594 8.5844e+05
-28139 8.5674e+05
-26131 8.6005e+05
-23636 8.4709e+05
-22064 8.4772e+05
-20453 8.4548e+05
-19683 8.3995e+05
-19676 8.514e+05
-19273 8.391e+05
-19668 8.3686e+05
-20418 8.3683e+05
-20873 8.3199e+05
-21992 8.3544e+05
-21130 8.2376e+05
-22744 8.0773e+05
-21110 8.1059e+05
-20704 8.1321e+05
-20973 8.1256e+05
-20190 8.1166e+05
-18514 7.9627e+05
-18858 7.9112e+05
-18680 7.8739e+05
-18936 7.7586e+05
-19343 7.8269e+05
-18719 7.7415e+05
-19627 7.7538e+05
-21850 7.7759e+05
-22526 7.7441e+05
-21748 7.7514e+05
-20297 7.6175e+05
-29705 7.4672e+05
-28270 7.4364e+05
-25198 7.4192e+05
-22972 7.4665e+05
-22770 7.5605e+05
-23195 7.4882e+05
-24422 7.4853e+05
-25125 7.4653e+05
-25232 7.375e+05
-25226 7.4408e+05
-23971 7.3292e+05
-23825 7.2958e+05
-24568 7.2841e+05
-24827 7.2547e+05
-27616 7.2712e+05
-25661 7.2088e+05
-31888 7.0315e+05
-27203 7.1034e+05
-26522 7.1458e+05
-26851 7.1491e+05
-26627 7.1547e+05
-24944 7.0418e+05
-23073 7.0104e+05
-21222 6.9919e+05
-20097 6.8969e+05
-16576 6.9522e+05
-8035.5 6.8436e+05
1801.9 6.8013e+05
18104 6.7368e+05
57389 6.53e+05
1.7472e+05 6.0324e+05
-16755 6.3967e+05
-27987 6.7604e+05
-32372 6.6778e+05
-34213 6.6173e+05
-34690 6.6045e+05
-35495 6.6247e+05
-35727 6.512e+05
-34973 6.5037e+05
-34579 6.4637e+05
-34005 6.4055e+05
-33974 6.4761e+05
-32964 6.3628e+05
-32339 6.3378e+05
-31760 6.3376e+05
-31033 6.2976e+05
-30526 6.3412e+05
-28872 6.2349e+05
-28368 6.1654e+05
-27473 6.1655e+05
-26962 6.1883e+05
-27010 6.2024e+05
-25603 6.2025e+05
-23352 6.083e+05
-23653 6.061e+05
-22971 6.0414e+05
-22079 5.9676e+05
-21733 6.0268e+05
-20893 5.9597e+05
-20455 5.9806e+05
-20245 6.0204e+05
-19475 6.0059e+05
-19267 5.9996e+05
-18212 5.892e+05
-18639 5.8544e+05
-18565 5.8138e+05
-17568 5.7825e+05
-17175 5.8021e+05
-17254 5.8793e+05
-16788 5.8401e+05
-17025 5.8415e+05
-17195 5.8339e+05
-16797 5.7683e+05
-16775 5.8205e+05
-16633 5.7305e+05
-16611 5.7048e+05
-16725 5.6976e+05
-16884 5.6746e+05
-17166 5.6932e+05
-17607 5.6274e+05
-17312 5.5131e+05
-17074 5.5588e+05
-17404 5.5923e+05
-16878 5.6133e+05
-17883 5.6119e+05
-19217 5.5116e+05
-17893 5.5229e+05
-18053 5.5278e+05
-18377 5.4741e+05
-19007 5.5456e+05
-18843 5.4977e+05
-19224 5.5114e+05
-19617 5.5276e+05
-19266 5.4906e+05
-16438 5.4692e+05
-18235 5.3403e+05
-20511 5.3429e+05
-19951 5.3077e+05
-20196 5.2585e+05
-20324 5.2534e+05
-19635 5.2821e+05
-18671 5.2063e+05
-18675 5.2207e+05
-17818 5.2195e+05
-18077 5.1893e+05
-18656 5.2659e+05
-17954 5.2024e+05
-17922 5.1982e+05
-18098 5.2071e+05
-17793 5.1873e+05
-18339 5.2159e+05
-18015 5.1535e+05
-17981 5.0578e+05
-17863 5.0812e+05
-17599 5.1041e+05
-17227 5.1007e+05
-17408 5.1056e+05
-17218 5.024e+05
-16732 4.9857e+05
-16591 4.9658e+05
-16442 4.8973e+05
-16602 4.9439e+05
-16302 4.8928e+05
-16487 4.9034e+05
-16980 4.9185e+05
-16994 4.9044e+05
-16852 4.9074e+05
-16297 4.8247e+05
-18165 4.7247e+05
-18044 4.6997e+05
-17001 4.7017e+05
-16157 4.7444e+05
-16576 4.7993e+05
-16986 4.7483e+05
-16801 4.7559e+05
-17467 4.7376e+05
-16808 4.6923e+05
-16446 4.7453e+05
-16442 4.6745e+05
-16454 4.6583e+05
-16606 4.6565e+05
-17086 4.6397e+05
-17560 4.6565e+05
-16955 4.6246e+05
-18692 4.5077e+05
-17450 4.575e+05
-17966 4.6094e+05
-18901 4.6228e+05
-18835 4.6331e+05
-18534 4.5612e+05
-18822 4.5655e+05
-19065 4.5681e+05
-19612 4.5163e+05
-20152 4.5696e+05
-18962 4.5312e+05
-18328 4.5383e+05
-16997 4.5488e+05
-11122 4.5318e+05
6777 4.5565e+05
-16012 4.3531e+05
-22393 4.4106e+05
-23027 4.3747e+05
-23343 4.3347e+05
-24285 4.3253e+05
-23374 4.3509e+05
-21571 4.2882e+05
-22451 4.2856e+05
-21182 4.277e+05
-21359 4.2399e+05
-21823 4.2913e+05
-20372 4.2357e+05
-19784 4.2322e+05
-19529 4.2436e+05
-18428 4.2364e+05
-18967 4.2716e+05
-18529 4.2222e+05
-18159 4.1766e+05
-18560 4.1923e+05
-17908 4.2272e+05
-16762 4.25e+05
-18048 4.2598e+05
-19288 4.1905e+05
-17864 4.1831e+05
-17933 4.1774e+05
-18006 4.1317e+05
-18260 4.1796e+05
-18311 4.1391e+05
-18670 4.1559e+05
-19102 4.1817e+05
-19973 4.1713e+05
-19185 4.1751e+05
-19748 4.0998e+05
-19763 4.0547e+05
-18480 4.0338e+05
-18949 4.0205e+05
-18323 4.0474e+05
-18743 4.0974e+05
-19883 4.0586e+05
-18633 4.0671e+05
-18362 4.0571e+05
-18316 4.014e+05
-18527 4.0535e+05
-17826 3.9911e+05
-17666 3.9734e+05
-17638 3.968e+05
-17409 3.9506e+05
-17941 3.961e+05
-15651 3.927e+05
-18115 3.8288e+05
-17739 3.8745e+05
-17527 3.9008e+05
-19902 3.9094e+05
-17859 3.9187e+05
-13821 3.8619e+05
-17689 3.8644e+05
-18124 3.8702e+05
-18414 3.8315e+05
-18965 3.8823e+05
-18988 3.8552e+05
-19488 3.8664e+05
-20258 3.8783e+05
-18610 3.8693e+05
-14121 3.9013e+05
-18241 3.7829e+05
-22681 3.7506e+05
-23796 3.7304e+05
-22508 3.7044e+05
-21230 3.7071e+05
-21547 3.7427e+05
-21239 3.7066e+05
-20132 3.7198e+05
-20524 3.7314e+05
-19387 3.7135e+05
-19045 3.7715e+05
-19492 3.7345e+05
-19830 3.7365e+05
-20196 3.7464e+05
-20821 3.7397e+05
-21099 3.7612e+05
-20646 3.7187e+05
-21286 3.6565e+05
-20622 3.6797e+05
-20800 3.7059e+05
-21210 3.7206e+05
-20815 3.7206e+05
-20033 3.6523e+05
-20160 3.6475e+05
-20110 3.6404e+05
-20149 3.5956e+05
-20523 3.6363e+05
-20180 3.6062e+05
-20677 3.6197e+05
-21722 3.6365e+05
-22260 3.6293e+05
-21703 3.6422e+05
