5.361e+08 -7.7209e+05
-2.0763e+05 1.7172e+08
-1.1318e+05 8.5846e+07
-1.1736e+05 5.7056e+07
-65500 4.2906e+07
-1.2894e+05 3.4634e+07
-65930 2.8523e+07
-1.3948e+05 2.4523e+07
-39464 2.1439e+07
-81001 1.8959e+07
-74995 1.7314e+07
-14435 1.5542e+07
-42070 1.4257e+07
-89478 1.3221e+07
-77762 1.226e+07
-1.5572e+05 1.1572e+07
-28043 1.0705e+07
-2.238e+05 1.0023e+07
-50487 9.4764e+06
-23796 9.0491e+06
-45553 8.653e+06
-37335 8.27e+06
-14344 7.7727e+06
-26429 7.4322e+06
-30377 7.1232e+06
-51911 6.7812e+06
-53278 6.6095e+06
-34367 6.3101e+06
-47622 6.1282e+06
-82505 5.9813e+06
-86628 5.7862e+06
-53357 5.6052e+06
-23234 5.3374e+06
-1.6314e+05 5.1903e+06
-1.2076e+05 5.0085e+06
-69785 4.8438e+06
-31584 4.7361e+06
-17719 4.6737e+06
-22993 4.5255e+06
-29514 4.4318e+06
-32728 4.3243e+06
-32476 4.1852e+06
-25522 4.1335e+06
-17209 3.9817e+06
-17151 3.8842e+06
-22050 3.8053e+06
-22653 3.7158e+06
-38143 3.6639e+06
-22726 3.5561e+06
-62442 3.4276e+06
-33353 3.3898e+06
-29333 3.3511e+06
-35569 3.3045e+06
-33074 3.2561e+06
-26419 3.1537e+06
-29788 3.1047e+06
-31875 3.0615e+06
-42777 2.9911e+06
-50436 2.9904e+06
-45637 2.9219e+06
-52033 2.8914e+06
-60464 2.8651e+06
-36167 2.8014e+06
56106 2.7224e+06
-19529 2.6515e+06
-90371 2.6431e+06
-87948 2.5937e+06
-79991 2.5395e+06
-68493 2.505e+06
-56440 2.4871e+06
-44388 2.4195e+06
-33553 2.3954e+06
-24579 2.3649e+06
-19355 2.3255e+06
-18356 2.3386e+06
-17104 2.2855e+06
-18849 2.2601e+06
-22226 2.2429e+06
-23040 2.2137e+06
-27038 2.2073e+06
-23265 2.158e+06
-29432 2.1042e+06
-24235 2.0932e+06
-22252 2.0828e+06
-23107 2.0662e+06
-20724 2.0465e+06
-15976 1.9887e+06
-16681 1.9633e+06
-16412 1.941e+06
-17412 1.9004e+06
-19025 1.9005e+06
-17052 1.8662e+06
-19093 1.8565e+06
-25731 1.8495e+06
-26246 1.8313e+06
-23814 1.818e+06
-18066 1.7745e+06
-43613 1.737e+06
-40468 1.7141e+06
-31480 1.6963e+06
-26843 1.6922e+06
-24344 1.7008e+06
-19114 1.6779e+06
-24463 1.6661e+06
-24625 1.6515e+06
-25633 1.6223e+06
-27170 1.6256e+06
-22749 1.5919e+06
-19590 1.5772e+06
-19533 1.5675e+06
-21619 1.5524e+06
-27865 1.5502e+06
-25289 1.5282e+06
-41995 1.4875e+06
-30585 1.4952e+06
-29841 1.4979e+06
-32157 1.4938e+06
-33249 1.4898e+06
-31751 1.4613e+06
-33092 1.4517e+06
-34484 1.4442e+06
-38987 1.4221e+06
-37668 1.4312e+06
-31035 1.4079e+06
-25780 1.4004e+06
-15403 1.391e+06
20207 1.3618e+06
1.3173e+05 1.305e+06
-18190 1.3121e+06
-50027 1.3386e+06
-54414 1.3206e+06
-54174 1.3044e+06
-51643 1.2951e+06
-49912 1.2949e+06
-48914 1.2713e+06
-45402 1.262e+06
-43858 1.251e+06
-40726 1.2337e+06
-34377 1.241e+06
-31970 1.2174e+06
-30197 1.2106e+06
-27287 1.2078e+06
-25853 1.1981e+06
-23390 1.2024e+06
-21843 1.1812e+06
-20818 1.1631e+06
-17185 1.1623e+06
-17300 1.1664e+06
-16731 1.1679e+06
-17164 1.1658e+06
-19648 1.1426e+06
-18135 1.1358e+06
-16727 1.129e+06
-16201 1.1116e+06
-19666 1.1222e+06
-18995 1.1066e+06
-20090 1.1071e+06
-22551 1.1112e+06
-21949 1.1032e+06
-21814 1.1001e+06
-19197 1.0746e+06
-23166 1.06e+06
-22887 1.0513e+06
-21426 1.0432e+06
-22374 1.0475e+06
-21901 1.0565e+06
-16399 1.037e+06
-19066 1.0378e+06
-17897 1.0303e+06
-18253 1.0163e+06
-20553 1.0254e+06
-18178 1.0041e+06
-15818 9.9325e+05
-14948 9.8693e+05
-15787 9.8036e+05
-17125 9.8e+05
-16926 9.6938e+05
-20568 9.4401e+05
-17310 9.4928e+05
-16816 9.5171e+05
-16986 9.4918e+05
-17233 9.4887e+05
-16327 9.3244e+05
-16971 9.2887e+05
-18032 9.2795e+05
-20050 9.1708e+05
-20536 9.2435e+05
-20485 9.1504e+05
-21656 9.146e+05
-22995 9.1375e+05
-19962 9.0821e+05
-5651 9.0671e+05
-18110 8.8192e+05
-30591 8.7645e+05
-31052 8.6856e+05
-29722 8.5899e+05
-27661 8.5479e+05
-25812 8.582e+05
-23771 8.4783e+05
-22008 8.4736e+05
-20748 8.4781e+05
-19809 8.4198e+05
-19577 8.489e+05
-19301 8.3846e+05
-19607 8.374e+05
-20304 8.3678e+05
-20696 8.3341e+05
-21898 8.3564e+05
-21043 8.2482e+05
-22732 8.0859e+05
-21472 8.0946e+05
-20795 8.1298e+05
-20747 8.1223e+05
-20146 8.1148e+05
-18224 7.9811e+05
-18512 7.9183e+05
-18988 7.8689e+05
-19869 7.7487e+05
-18881 7.8292e+05
-18630 7.7409e+05
-19514 7.7559e+05
-21015 7.7794e+05
-22779 7.7503e+05
-21455 7.7536e+05
-21213 7.6223e+05
-30872 7.4707e+05
-28240 7.4268e+05
-25366 7.4178e+05
-21628 7.4644e+05
-21221 7.5557e+05
-25557 7.5027e+05
-24864 7.49e+05
-26176 7.467e+05
-25733 7.3758e+05
-23678 7.4311e+05
-23346 7.3228e+05
-24612 7.3049e+05
-25942 7.304e+05
-25495 7.262e+05
-28042 7.2794e+05
-24982 7.1998e+05
-31303 7.0142e+05
-26993 7.1005e+05
-26491 7.1446e+05
-27510 7.1632e+05
-26566 7.16e+05
-24662 7.0281e+05
-23364 7.0112e+05
-21046 6.9897e+05
-19741 6.8859e+05
-16490 6.9582e+05
-7875.5 6.8452e+05
1577.5 6.8026e+05
17981 6.7479e+05
56762 6.5287e+05
1.7445e+05 6.0367e+05
-17290 6.3906e+05
-28691 6.7492e+05
-31690 6.6734e+05
-33966 6.6136e+05
-34235 6.6115e+05
-35082 6.6399e+05
-37171 6.5113e+05
-35516 6.5063e+05
-34966 6.4557e+05
-33859 6.3884e+05
-33093 6.488e+05
-32526 6.3682e+05
-32967 6.3348e+05
-33044 6.34e+05
-31645 6.2924e+05
-31041 6.3402e+05
-28997 6.2246e+05
-27509 6.1537e+05
-27071 6.1712e+05
-26832 6.1908e+05
-26932 6.2153e+05
-25911 6.2057e+05
-24481 6.0516e+05
-23869 6.0507e+05
