5.361e+08 -7.7204e+05
-2.0844e+05 1.7172e+08
-1.1201e+05 8.5845e+07
-1.1703e+05 5.7056e+07
-64815 4.2907e+07
-1.2844e+05 3.4635e+07
-68843 2.8524e+07
-1.4006e+05 2.4524e+07
-39763 2.1438e+07
-80982 1.8957e+07
-73205 1.7314e+07
-13651 1.5541e+07
-43476 1.4258e+07
-91127 1.3222e+07
-79393 1.2261e+07
-1.5617e+05 1.1573e+07
-27936 1.0703e+07
-2.2333e+05 1.0021e+07
-50105 9.4766e+06
-23839 9.0491e+06
-45738 8.6551e+06
-37392 8.2711e+06
-15120 7.7709e+06
-26659 7.4317e+06
-30140 7.1231e+06
-50903 6.7813e+06
-54850 6.6092e+06
-34992 6.3102e+06
-47150 6.1284e+06
-82893 5.9814e+06
-85363 5.7852e+06
-53500 5.6047e+06
-22804 5.3365e+06
-1.6227e+05 5.1899e+06
-1.2029e+05 5.0101e+06
-69515 4.8443e+06
-32694 4.7363e+06
-18975 4.6736e+06
-19507 4.523e+06
-28933 4.4311e+06
-32041 4.3246e+06
-32417 4.1859e+06
-27802 4.135e+06
-18191 3.9825e+06
-15586 3.8826e+06
-19869 3.803e+06
-21198 3.7137e+06
-37521 3.6631e+06
-23408 3.5575e+06
-63380 3.4295e+06
-33556 3.3901e+06
-29365 3.3511e+06
-35546 3.3028e+06
-33271 3.2552e+06
-26066 3.1542e+06
-29561 3.1048e+06
-31773 3.0618e+06
-43086 2.9917e+06
-49929 2.9892e+06
-45569 2.9213e+06
-52226 2.8919e+06
-60252 2.8648e+06
-35571 2.8031e+06
56725 2.7225e+06
-19042 2.6522e+06
-90414 2.644e+06
-89816 2.5939e+06
-80671 2.5398e+06
-68209 2.5041e+06
-55677 2.4859e+06
-42316 2.4218e+06
-32775 2.3954e+06
-25446 2.3659e+06
-20776 2.3265e+06
-18733 2.3365e+06
-17468 2.2847e+06
-17784 2.2614e+06
-20449 2.2442e+06
-21856 2.2152e+06
-26588 2.2076e+06
-24653 2.1586e+06
-31012 2.1042e+06
-23998 2.0925e+06
-22095 2.0828e+06
-21575 2.0661e+06
