5.361e+08 -7.7254e+05
-2.0881e+05 1.7172e+08
-1.1237e+05 8.5845e+07
-1.1739e+05 5.7056e+07
-64399 4.2907e+07
-1.279e+05 3.4635e+07
-68158 2.8524e+07
-1.3968e+05 2.4524e+07
-40483 2.1438e+07
-81438 1.8957e+07
-73759 1.7315e+07
-13606 1.5542e+07
-42872 1.4257e+07
-90576 1.3222e+07
-78618 1.226e+07
-1.5644e+05 1.1572e+07
-28223 1.0704e+07
-2.2338e+05 1.0022e+07
-49721 9.4768e+06
-23530 9.0494e+06
-45784 8.6544e+06
-37337 8.2704e+06
-15844 7.7699e+06
-26794 7.4312e+06
-29880 7.124e+06
-50463 6.7817e+06
-54013 6.6099e+06
-34467 6.31e+06
-47813 6.128e+06
-83644 5.9811e+06
-86596 5.7851e+06
-53744 5.6052e+06
-22377 5.3364e+06
-1.6169e+05 5.1896e+06
-1.2041e+05 5.0096e+06
-69397 4.8439e+06
-33363 4.7368e+06
-19644 4.6738e+06
-20267 4.5241e+06
-29297 4.4312e+06
-31144 4.324e+06
-31968 4.1853e+06
-27045 4.1344e+06
-18283 3.9821e+06
-16108 3.8835e+06
-20384 3.8039e+06
-21971 3.715e+06
-37324 3.6633e+06
-23392 3.5568e+06
-63239 3.4288e+06
-33689 3.3903e+06
-29305 3.351e+06
-35342 3.3035e+06
-33209 3.2557e+06
-25412 3.1545e+06
-29659 3.105e+06
-32083 3.0613e+06
-43564 2.992e+06
-50211 2.9894e+06
-45802 2.9221e+06
-51722 2.8913e+06
-59866 2.8641e+06
-35359 2.8019e+06
56523 2.7219e+06
-18975 2.6529e+06
-90430 2.6446e+06
-89118 2.5938e+06
-80500 2.5398e+06
-68422 2.5033e+06
-55919 2.4856e+06
-43134 2.4211e+06
-32804 2.3957e+06
-25170 2.3663e+06
-20149 2.3269e+06
-18494 2.3363e+06
-16850 2.2848e+06
-18666 2.2609e+06
-21226 2.2439e+06
-22830 2.2152e+06
-27024 2.2077e+06
-23831 2.1587e+06
-30574 2.1042e+06
-24147 2.092e+06
-22346 2.0825e+06
-22231 2.0662e+06
-20056 2.0466e+06
-17591 1.9906e+06
-16408 1.964e+06
-16776 1.9403e+06
-17556 1.8984e+06
-18983 1.9016e+06
-16345 1.8662e+06
-19363 1.8568e+06
-25146 1.8509e+06
-26999 1.8311e+06
-24053 1.8187e+06
-19669 1.773e+06
-45099 1.7352e+06
-39812 1.7138e+06
-31359 1.696e+06
-25078 1.6943e+06
-22599 1.7026e+06
-23059 1.6753e+06
-25241 1.6653e+06
-25982 1.6504e+06
-26001 1.6217e+06
-24818 1.6274e+06
-21814 1.5923e+06
-20971 1.5766e+06
-22318 1.5663e+06
-22984 1.5518e+06
-28773 1.55e+06
-24421 1.5285e+06
-39924 1.4878e+06
-30063 1.4954e+06
-29658 1.4977e+06
-33442 1.4941e+06
-33920 1.49e+06
-31023 1.4603e+06
-33452 1.4516e+06
-34048 1.4441e+06
-37834 1.4225e+06
-38261 1.4311e+06
-31224 1.4085e+06
-25976 1.4e+06
-16525 1.3911e+06
19980 1.3609e+06
1.3123e+05 1.3046e+06
-17289 1.311e+06
-49135 1.3378e+06
-53292 1.3214e+06
-53897 1.3047e+06
-52855 1.2958e+06
-51402 1.2957e+06
-48478 1.2689e+06
-45433 1.2618e+06
-42551 1.2504e+06
-38892 1.2335e+06
-36488 1.2421e+06
-32355 1.218e+06
-29766 1.2099e+06
-27203 1.2066e+06
-24585 1.1974e+06
-23381 1.2017e+06
-20560 1.1812e+06
-19981 1.1639e+06
-18323 1.1628e+06
-17552 1.1667e+06
-17581 1.1674e+06
-17047 1.1656e+06
-17139 1.1418e+06
-16786 1.1354e+06
-17709 1.1295e+06
-18050 1.1129e+06
-19139 1.1215e+06
-18703 1.1064e+06
-19831 1.107e+06
-21224 1.1101e+06
-21576 1.1035e+06
-21417 1.0998e+06
-20410 1.0759e+06
-24413 1.0617e+06
-23734 1.0515e+06
-21458 1.0434e+06
-20528 1.0453e+06
-19781 1.0542e+06
-19577 1.0408e+06
-19647 1.0384e+06
-19145 1.0321e+06
-19124 1.017e+06
-18233 1.0229e+06
-17679 1.003e+06
-16726 9.9469e+05
-16827 9.8964e+05
-16644 9.8163e+05
-17508 9.8096e+05
-16733 9.6856e+05
-19278 9.4218e+05
-17321 9.4885e+05
-16444 9.515e+05
-17483 9.5009e+05
-17599 9.4927e+05
-16396 9.3271e+05
-17649 9.2946e+05
-17297 9.2723e+05
-19676 9.1579e+05
-20286 9.2469e+05
-21012 9.1537e+05
-21635 9.1485e+05
-23478 9.1509e+05
-20279 9.0888e+05
-5612.8 9.0718e+05
-17962 8.8128e+05
-30388 8.7545e+05
-30612 8.6702e+05
-29680 8.5853e+05
-27805 8.5602e+05
-26264 8.6022e+05
-23574 8.4729e+05
-22243 8.48e+05
-20561 8.4605e+05
-19689 8.3997e+05
-19508 8.5071e+05
-19353 8.3932e+05
-19651 8.3685e+05
-20411 8.368e+05
-20902 8.3244e+05
-21968 8.3523e+05
-21185 8.2371e+05
-22753 8.0778e+05
-21139 8.1039e+05
-20720 8.132e+05
-20720 8.1293e+05
-20138 8.1176e+05
-19107 7.9569e+05
-18717 7.9125e+05
-18777 7.8733e+05
-18859 7.7589e+05
-19526 7.8266e+05
-18529 7.7415e+05
-19709 7.7539e+05
-21868 7.7759e+05
