5.361e+08 -7.7265e+05
-2.0882e+05 1.7172e+08
-1.1246e+05 8.5845e+07
-1.1728e+05 5.7056e+07
-64253 4.2907e+07
-1.2783e+05 3.4635e+07
-68119 2.8524e+07
-1.3988e+05 2.4523e+07
-40480 2.1438e+07
-81670 1.8957e+07
-73544 1.7315e+07
-13855 1.5542e+07
-42577 1.4257e+07
-90287 1.3222e+07
-78828 1.226e+07
-1.562e+05 1.1572e+07
-28424 1.0704e+07
-2.2363e+05 1.0022e+07
-49731 9.4769e+06
-23623 9.0492e+06
-45455 8.6544e+06
-37187 8.2705e+06
-15755 7.7698e+06
-26979 7.4314e+06
-30067 7.1237e+06
-50710 6.7819e+06
-53995 6.6095e+06
-34523 6.3103e+06
-47511 6.1279e+06
-83266 5.9811e+06
-86783 5.7852e+06
-53758 5.6049e+06
-22295 5.3366e+06
-1.619e+05 5.1898e+06
-1.2039e+05 5.0095e+06
-69569 4.844e+06
-33257 4.7365e+06
-19341 4.6738e+06
-20435 4.5239e+06
-29047 4.4314e+06
-31484 4.3242e+06
-31986 4.1854e+06
-27423 4.1343e+06
-17979 3.9821e+06
-16007 3.8833e+06
-20115 3.8036e+06
-22002 3.7152e+06
-37587 3.6633e+06
-23253 3.5569e+06
-63365 3.4291e+06
-33661 3.3901e+06
-29417 3.3512e+06
-35317 3.3031e+06
-32891 3.2553e+06
-25642 3.1547e+06
-29402 3.1047e+06
-32256 3.062e+06
-43588 2.9921e+06
-50359 2.9898e+06
-45767 2.9218e+06
-51710 2.891e+06
-59844 2.8638e+06
-35283 2.802e+06
56561 2.7221e+06
-19005 2.6529e+06
-90214 2.6446e+06
-89330 2.594e+06
-80379 2.5397e+06
-68561 2.5034e+06
-56120 2.4853e+06
-42975 2.4214e+06
-33029 2.3955e+06
-24823 2.3665e+06
-20118 2.327e+06
-18248 2.3365e+06
-17161 2.2847e+06
-18759 2.2608e+06
-21430 2.2436e+06
-22837 2.2153e+06
-26702 2.2078e+06
-23850 2.1588e+06
-30391 2.1042e+06
-24257 2.0921e+06
-22234 2.0825e+06
-22383 2.0661e+06
-20659 2.0464e+06
-17134 1.9906e+06
-16929 1.9641e+06
-16052 1.9403e+06
-17432 1.8986e+06
-18548 1.9015e+06
-16778 1.8664e+06
-19644 1.8567e+06
-25580 1.8508e+06
-26944 1.8312e+06
-23814 1.8185e+06
-19506 1.773e+06
-44964 1.7353e+06
-39712 1.7138e+06
-31378 1.6961e+06
-25248 1.6943e+06
-23040 1.7028e+06
-22822 1.675e+06
-25322 1.6656e+06
-25718 1.6501e+06
-25671 1.6216e+06
-24862 1.6273e+06
-21684 1.5925e+06
-21405 1.5767e+06
-22783 1.5666e+06
-22781 1.5518e+06
-28947 1.5499e+06
-24092 1.5282e+06
-39713 1.4876e+06
-29951 1.4953e+06
-29666 1.4979e+06
-33728 1.4943e+06
-34083 1.4903e+06
-31078 1.4602e+06
-33251 1.4515e+06
-34010 1.444e+06
-37646 1.4219e+06
-38310 1.4315e+06
-31139 1.408e+06
-26079 1.4006e+06
-16654 1.3915e+06
20064 1.3607e+06
1.3124e+05 1.3048e+06
-17538 1.3109e+06
-49097 1.3376e+06
-53335 1.3214e+06
-53761 1.3045e+06
-52753 1.2961e+06
-51411 1.2958e+06
-48421 1.2691e+06
-45640 1.2616e+06
-42504 1.2503e+06
-39082 1.2333e+06
-36208 1.2421e+06
-32613 1.2179e+06
-29534 1.2102e+06
-27026 1.207e+06
-24769 1.1971e+06
-23109 1.2019e+06
-20798 1.1811e+06
-20208 1.1636e+06
-18305 1.1628e+06
-17608 1.1665e+06
-17238 1.1677e+06
-17024 1.1659e+06
-16939 1.1418e+06
-17146 1.1354e+06
-17767 1.1292e+06
-18372 1.1126e+06
-18894 1.1215e+06
-18957 1.1064e+06
-19429 1.1073e+06
-20798 1.1105e+06
-21879 1.1033e+06
-21260 1.0998e+06
-20422 1.0759e+06
-24838 1.0616e+06
-23578 1.0514e+06
-21768 1.0434e+06
-20146 1.0454e+06
-19474 1.0545e+06
-19582 1.0407e+06
-19573 1.0385e+06
-19670 1.0319e+06
-19272 1.0168e+06
-18550 1.0228e+06
-17417 1.003e+06
-16346 9.9493e+05
-16223 9.8993e+05
-16904 9.8154e+05
-17744 9.81e+05
-16709 9.6838e+05
-19845 9.4211e+05
-17071 9.4874e+05
-16809 9.5156e+05
-17000 9.502e+05
-16787 9.4934e+05
-16808 9.3273e+05
-17155 9.2927e+05
-18255 9.274e+05
-19862 9.1559e+05
-20826 9.2497e+05
-20561 9.1507e+05
-21286 9.1497e+05
-22935 9.1511e+05
-20361 9.0881e+05
-5846.6 9.0739e+05
-17975 8.8124e+05
-30388 8.7537e+05
-30851 8.6711e+05
-29652 8.5845e+05
-27847 8.5614e+05
-25887 8.5997e+05
-23842 8.4758e+05
-22038 8.4771e+05
-20697 8.4618e+05
-19836 8.4002e+05
-19683 8.5094e+05
-19317 8.3913e+05
-19466 8.3678e+05
-20136 8.3662e+05
-20965 8.3241e+05
-21974 8.3543e+05
-21244 8.237e+05
-22816 8.0784e+05
-21228 8.1045e+05
-20729 8.1324e+05
-20635 8.1284e+05
-20080 8.1141e+05
-19064 7.959e+05
-18850 7.911e+05
-18665 7.8759e+05
-18944 7.7608e+05
-19378 7.8272e+05
-18722 7.7418e+05
-19707 7.7513e+05
-21930 7.773e+05
-22654 7.7457e+05
-21752 7.7513e+05
-20166 7.6177e+05
-29593 7.4677e+05
-28020 7.4344e+05
-25182 7.4195e+05
-23322 7.4696e+05
-22984 7.5595e+05
-23011 7.4847e+05
-24435 7.4852e+05
-24823 7.4609e+05
-24991 7.3753e+05
-25256 7.4448e+05
-23939 7.3293e+05
-24184 7.2954e+05
-24977 7.2841e+05
-24721 7.252e+05
-27634 7.2712e+05
-25073 7.2067e+05
-31631 7.0305e+05
-27112 7.1061e+05
-26483 7.1457e+05
-27830 7.152e+05
-27013 7.1565e+05
-23719 7.0345e+05
-23093 7.0105e+05
-20996 6.9901e+05
-19819 6.8946e+05
-16566 6.9517e+05
-7996.8 6.8434e+05
1569.3 6.8041e+05
17817 6.7399e+05
57758 6.5277e+05
1.7471e+05 6.0326e+05
-16358 6.3987e+05
-28008 6.759e+05
-32631 6.6812e+05
-34183 6.617e+05
-34869 6.6007e+05
-35526 6.627e+05
-35066 6.5152e+05
-34985 6.5039e+05
-34662 6.4682e+05
-34032 6.4036e+05
-33891 6.4706e+05
-32944 6.3624e+05
-32295 6.3411e+05
-31782 6.3412e+05
-30973 6.3005e+05
-30533 6.3414e+05
-29377 6.2368e+05
-28433 6.1638e+05
-27505 6.1605e+05
-26954 6.1878e+05
-26245 6.206e+05
-25552 6.2062e+05
-24434 6.0831e+05
-23654 6.0613e+05
