-2.7483e+06 -1.109e+08
3.9743e+07 8.8795e+06
2.0676e+07 1.2398e+07
9.3429e+06 1.8245e+07
4.4498e+06 9.1585e+06
3.2907e+06 1.3449e+07
-5.1363e+06 1.3421e+07
-2.2319e+07 1.3251e+07
-3.2018e+06 -9.2733e+06
5.3182e+06 8.836e+06
1.672e+06 6.3755e+06
-1.0856e+06 3.4462e+06
-8.4319e+05 2.6311e+06
-1.7662e+06 2.7184e+06
-3.4799e+06 2.7757e+06
-6.3099e+06 7.8354e+06
-4.1625e+06 -1.4454e+07
5.2971e+06 6.8466e+06
2.1567e+06 5.5756e+06
20532 3.9145e+06
-2.263e+05 2.5438e+06
-5.4538e+05 2.2286e+06
-1.1942e+06 -4.5158e+05
-1.8469e+06 -6.375e+06
6.4076e+05 -1.2417e+06
-8.78e+05 2.6651e+06
-8.8389e+05 1.4164e+06
-8.5768e+05 4.4381e+05
-6.4487e+05 6.0566e+05
-7.8162e+05 8.5915e+05
-1.0172e+06 1.4847e+06
-6.3767e+05 4.7041e+06
-4.1742e+06 -1.7654e+07
5.1193e+06 5.408e+06
2.4074e+06 4.7214e+06
6.293e+05 4.0818e+06
27027 2.4714e+06
-99555 2.749e+06
-8.0228e+05 8.3267e+05
-1.6077e+06 -3.7127e+06
2.3769e+05 -1.8012e+06
-2.8123e+05 2.6037e+06
-3.7512e+05 1.234e+06
-3.9821e+05 1.2976e+05
-2.5468e+05 91035
-2.5879e+05 -2.9212e+05
-2.8084e+05 -8.1086e+05
-8.9652e+05 -1.1263e+06
1.5188e+06 -2.6859e+06
-7.6778e+05 2.5372e+06
-7.2866e+05 1.3843e+06
-6.8158e+05 5.6915e+05
-4.9161e+05 3.8903e+05
-4.7215e+05 2.5135e+05
-1.1805e+05 -4.1103e+05
7.1947e+05 -2.0033e+06
3.3926e+05 -1.9845e+05
-5.8943e+05 7.3109e+05
-3.9901e+05 4.4311e+05
-3.072e+05 1.8393e+05
-2.0127e+05 3.0182e+05
-1.6896e+05 4.8315e+05
-1.2236e+05 8.0833e+05
4.261e+05 1.6617e+06
-3.5682e+06 -1.9767e+07
4.8286e+06 4.4676e+06
2.4702e+06 4.0615e+06
9.7643e+05 4.0348e+06
1.7594e+05 2.3205e+06
1.1807e+05 2.9497e+06
-6.823e+05 1.7352e+06
-1.7737e+06 -1.224e+06
59152 -2.1103e+06
16708 2.5584e+06
-1.6956e+05 1.4141e+06
-3.1829e+05 3.8088e+05
-1.9118e+05 2.9489e+05
-1.9484e+05 25669
-2.4237e+05 -3.5379e+05
-6.3031e+05 -2.1215e+05
7.8792e+05 -3.2133e+06
-3.5836e+05 2.4557e+06
-3.6505e+05 1.4045e+06
-3.7768e+05 5.9128e+05
-2.5853e+05 3.7008e+05
-1.8006e+05 1.5669e+05
73927 -4.2331e+05
7.1721e+05 -1.5247e+06
89225 67192
-2.6289e+05 85900
-1.4465e+05 -85963
-57164 -1.7297e+05
-63612 -1.0505e+05
-86491 -1.3384e+05
-1.7179e+05 -1.0041e+05
-6.5459e+05 4.8909e+05
2.3595e+06 -3.5876e+06
-7.7964e+05 2.3575e+06
-6.7857e+05 1.3938e+06
-6.5819e+05 7.5199e+05
-4.5505e+05 4.1968e+05
-4.6197e+05 3.9121e+05
-1.7304e+05 -1.0396e+05
6.2527e+05 -1.1203e+06
3.3015e+05 -2.1592e+05
-5.161e+05 3.9918e+05
-2.812e+05 1.379e+05
-89739 -68689
-61729 -43945
5545.8 -1.323e+05
87426 -2.6808e+05
-23211 -4.8326e+05
8.1047e+05 -4.6869e+05
-5.7597e+05 6.4144e+05
-3.9216e+05 3.4688e+05
-2.801e+05 1.262e+05
-1.9917e+05 1.0702e+05
-1.7557e+05 86565
-31943 -1.3449e+05
2.5017e+05 -7.4567e+05
1.0709e+05 -1.136e+05
-1.5769e+05 3.5783e+05
-95171 2.3859e+05
-81645 1.3177e+05
-31635 1.5342e+05
6785.9 2.0423e+05
60787 2.6181e+05
3.1069e+05 2.1436e+05
-2.5033e+06 -2.1186e+07
4.4991e+06 3.799e+06
2.3912e+06 3.6182e+06
1.0973e+06 3.9516e+06
2.2461e+05 2.1667e+06
2.1238e+05 2.9663e+06
-6.5189e+05 2.2398e+06
-1.998e+06 4.7648e+05
-73925 -2.1496e+06
2.0304e+05 2.3756e+06
-56187 1.4519e+06
-2.83e+05 5.3119e+05
-1.7656e+05 4.23e+05
-1.9442e+05 2.6811e+05
-2.9403e+05 40331
-6.8684e+05 6.0238e+05
4.7812e+05 -3.4424e+06
-98983 2.2283e+06
-1.9348e+05 1.4325e+06
-2.8353e+05 7.3433e+05
-2.1183e+05 4.7315e+05
-1.4216e+05 3.1223e+05
24399 -3.198e+05
4.9101e+05 -1.6031e+06
84395 -72211
-2.0286e+05 3.0009e+05
-1.2111e+05 65841
-71290 -81692
-58748 -20040
-68188 -22680
-1.2953e+05 53734
-4.5136e+05 7.4158e+05
1.4837e+06 -4.1015e+06
-4.7368e+05 2.199e+06
-4.092e+05 1.4002e+06
-4.1115e+05 8.3033e+05
-3.0922e+05 4.7649e+05
-2.6058e+05 4.5163e+05
-60742 -53109
4.9537e+05 -1.0748e+06
1.6725e+05 -2.1921e+05
-2.6639e+05 3.5938e+05
-1.2741e+05 1.0521e+05
-28976 -60323
-4897.7 -50941
45763 -1.2353e+05
1.2075e+05 -2.1688e+05
