5.361e+08 -7.726e+05
-2.088e+05 1.7172e+08
-1.1251e+05 8.5845e+07
-1.172e+05 5.7056e+07
-64397 4.2907e+07
-1.2787e+05 3.4635e+07
-68051 2.8524e+07
-1.4009e+05 2.4524e+07
-40332 2.1438e+07
-81550 1.8957e+07
-73551 1.7315e+07
-13743 1.5542e+07
-42793 1.4257e+07
-90586 1.3222e+07
-78728 1.226e+07
-1.5636e+05 1.1572e+07
-28284 1.0704e+07
-2.2344e+05 1.0022e+07
-49685 9.477e+06
-23632 9.0494e+06
-45660 8.6544e+06
-37649 8.2705e+06
-15637 7.7698e+06
-26715 7.4312e+06
-29834 7.1237e+06
-50464 6.7819e+06
-53973 6.6096e+06
-34534 6.3102e+06
-47827 6.1279e+06
-83629 5.9811e+06
-86659 5.7852e+06
-53607 5.6049e+06
-22225 5.3364e+06
-1.6172e+05 5.1898e+06
-1.2026e+05 5.0095e+06
-69663 4.844e+06
-33354 4.7366e+06
-19515 4.6738e+06
-20359 4.5238e+06
-29001 4.4316e+06
-31371 4.324e+06
-31890 4.1853e+06
-27356 4.1344e+06
-17806 3.982e+06
-16238 3.8835e+06
-20405 3.804e+06
-21902 3.7151e+06
-37650 3.6635e+06
-23176 3.5567e+06
-63358 3.4288e+06
-33578 3.3901e+06
-29285 3.3512e+06
-35413 3.3034e+06
-32926 3.2558e+06
-25590 3.1545e+06
-29758 3.1044e+06
-32210 3.0617e+06
-43489 2.9918e+06
-50303 2.9898e+06
-45800 2.9218e+06
-51719 2.8914e+06
-59912 2.8642e+06
-35297 2.8018e+06
56431 2.722e+06
-19126 2.6528e+06
-90295 2.6444e+06
-89258 2.5939e+06
-80327 2.5398e+06
-68427 2.5035e+06
-56171 2.4855e+06
-43034 2.4213e+06
-32834 2.3954e+06
-24974 2.3664e+06
-20162 2.3269e+06
-18211 2.3364e+06
-17394 2.2846e+06
-18544 2.261e+06
-21132 2.2439e+06
-22939 2.2152e+06
-26443 2.2078e+06
-24043 2.1587e+06
-30643 2.1042e+06
-24253 2.092e+06
-22185 2.0824e+06
-22109 2.0662e+06
-20042 2.0466e+06
-17282 1.9906e+06
-17409 1.9642e+06
-16383 1.9402e+06
-17743 1.8985e+06
-18511 1.9014e+06
-16773 1.8664e+06
-19210 1.8567e+06
-25137 1.8509e+06
-27121 1.8312e+06
-24023 1.8186e+06
-19731 1.7731e+06
-45247 1.7354e+06
-39767 1.7138e+06
-31302 1.696e+06
-24990 1.6942e+06
-22782 1.7029e+06
-22963 1.6751e+06
-25271 1.6655e+06
-25991 1.6503e+06
-25922 1.6217e+06
-24872 1.6273e+06
-21812 1.5927e+06
-21014 1.5765e+06
-22343 1.5663e+06
-22945 1.5519e+06
-28936 1.5498e+06
-24303 1.5284e+06
-39856 1.4878e+06
-30000 1.4953e+06
-29792 1.4979e+06
-33507 1.494e+06
-33967 1.4899e+06
-31182 1.4603e+06
-32844 1.4514e+06
-34161 1.4444e+06
-37839 1.4223e+06
-38352 1.4315e+06
-31169 1.408e+06
-25975 1.4002e+06
-16502 1.3911e+06
20044 1.3609e+06
1.3143e+05 1.3048e+06
-17438 1.311e+06
