5.361e+08 -7.7694e+05
-2.1377e+05 1.7172e+08
-1.1823e+05 8.5845e+07
-1.1125e+05 5.7062e+07
-60282 4.2911e+07
-1.2329e+05 3.4628e+07
-67382 2.8518e+07
-1.4397e+05 2.4525e+07
-44598 2.1442e+07
-75761 1.8958e+07
-66069 1.7318e+07
-16846 1.5536e+07
-42701 1.4254e+07
-1.0101e+05 1.3229e+07
-82844 1.2268e+07
-1.526e+05 1.1572e+07
-23553 1.0701e+07
-2.2866e+05 1.002e+07
-55564 9.472e+06
-19491 9.0563e+06
-43739 8.6573e+06
-24404 8.2743e+06
-6716.1 7.7706e+06
-31408 7.4318e+06
-35564 7.1259e+06
-51328 6.7828e+06
-55898 6.6141e+06
-33230 6.3041e+06
-47129 6.1245e+06
-92071 5.9833e+06
-91704 5.7906e+06
-50296 5.6058e+06
-16806 5.3347e+06
-1.6664e+05 5.1877e+06
-1.2447e+05 5.0047e+06
-68084 4.854e+06
-32209 4.7434e+06
-12935 4.6776e+06
-16931 4.524e+06
-33456 4.4261e+06
-37664 4.3179e+06
-27018 4.191e+06
-22944 4.1396e+06
-15328 3.9829e+06
-11879 3.8856e+06
-37411 3.7965e+06
-34560 3.7113e+06
-35453 3.6637e+06
-17031 3.557e+06
-62452 3.4288e+06
-28413 3.3887e+06
-36779 3.3544e+06
-38132 3.3053e+06
-35127 3.2607e+06
-24896 3.1575e+06
-30640 3.1035e+06
-35238 3.0611e+06
-44345 2.9922e+06
-53372 2.9926e+06
-42168 2.9171e+06
-49641 2.8889e+06
-67500 2.8614e+06
-42143 2.8036e+06
59054 2.7247e+06
-13592 2.6542e+06
-93783 2.6405e+06
-91078 2.5883e+06
-84236 2.5485e+06
-71170 2.5096e+06
-50054 2.4883e+06
-38444 2.4201e+06
-34070 2.3908e+06
-27209 2.3616e+06
-21271 2.335e+06
-20647 2.3475e+06
-14208 2.28e+06
-16864 2.2613e+06
-23185 2.2269e+06
-25449 2.2071e+06
-26772 2.2136e+06
-23079 2.1674e+06
-30247 2.0969e+06
-23229 2.0859e+06
-23792 2.084e+06
-22647 2.0669e+06
-18752 2.062e+06
-15265 2.0019e+06
-18371 1.9581e+06
-19188 1.9312e+06
-18502 1.8966e+06
-21428 1.8948e+06
-13017 1.874e+06
-16923 1.8609e+06
-30422 1.8419e+06
-33155 1.8222e+06
-22736 1.8199e+06
-15761 1.7778e+06
-45808 1.7347e+06
-37547 1.7158e+06
-39857 1.6893e+06
-30821 1.6901e+06
-23495 1.7027e+06
-21831 1.6759e+06
-21535 1.6666e+06
-21889 1.6507e+06
-30403 1.6215e+06
-28946 1.6275e+06
-21793 1.5931e+06
-22012 1.5778e+06
-19247 1.5603e+06
-22392 1.5468e+06
-28775 1.5508e+06
-23020 1.5312e+06
-39610 1.4882e+06
-27274 1.4976e+06
-34861 1.4948e+06
-36057 1.4931e+06
