5.3611e+08 -7.726e+05
-2.087e+05 1.7172e+08
-1.0597e+05 8.585e+07
-1.1727e+05 5.7056e+07
-62391 4.2915e+07
-1.2798e+05 3.4635e+07
-68055 2.8524e+07
-1.3988e+05 2.4523e+07
-47625 2.1442e+07
-81514 1.8958e+07
-84120 1.731e+07
-13834 1.5542e+07
-42784 1.4257e+07
-90548 1.3222e+07
-78724 1.226e+07
-1.5622e+05 1.1572e+07
-23763 1.0697e+07
-2.2348e+05 1.0022e+07
-39846 9.4753e+06
-23590 9.0493e+06
-37852 8.6571e+06
-37484 8.2705e+06
-15645 7.7698e+06
-26998 7.4314e+06
-38784 7.1312e+06
-50446 6.7819e+06
-69154 6.6159e+06
-34482 6.3103e+06
-47817 6.1279e+06
-83641 5.9811e+06
-86655 5.7852e+06
-53780 5.6049e+06
-25495 5.3289e+06
-1.6181e+05 5.1897e+06
-1.1724e+05 5.001e+06
-69526 4.844e+06
-26812 4.7316e+06
-19563 4.674e+06
-20365 4.5238e+06
-29069 4.4314e+06
-28507 4.3337e+06
-31818 4.1852e+06
-30002 4.1501e+06
-17938 3.9821e+06
-16239 3.8835e+06
-20418 3.8039e+06
-21901 3.7151e+06
-37606 3.6633e+06
-29946 3.5472e+06
-63268 3.4289e+06
-38861 3.3761e+06
-29386 3.3511e+06
-36095 3.2952e+06
-33057 3.2556e+06
-25588 3.1545e+06
-29415 3.1047e+06
-19870 3.0723e+06
-43529 2.9918e+06
-36918 3.0039e+06
-45748 2.9217e+06
-51732 2.8914e+06
-59870 2.8642e+06
-35300 2.8018e+06
56555 2.7221e+06
-24716 2.6589e+06
-90316 2.6445e+06
-98324 2.5945e+06
-80376 2.5397e+06
-75931 2.4993e+06
-56000 2.4855e+06
-43025 2.4213e+06
-33027 2.3955e+06
-18057 2.362e+06
-20267 2.3269e+06
-1528 2.3361e+06
-17173 2.2847e+06
-18557 2.261e+06
-21189 2.2439e+06
-22946 2.2152e+06
-26692 2.2078e+06
-30583 2.1616e+06
-30590 2.1041e+06
-40306 2.0943e+06
-22261 2.0825e+06
-34408 2.0674e+06
-20315 2.0466e+06
-17268 1.9906e+06
-16913 1.9641e+06
32.055 1.9361e+06
-17780 1.8985e+06
6506.5 1.8945e+06
-16815 1.8664e+06
-19228 1.8567e+06
-25105 1.8509e+06
-27127 1.8312e+06
-23794 1.8185e+06
-19736 1.7731e+06
-45194 1.7354e+06
-47080 1.7181e+06
-31421 1.6961e+06
-33358 1.7001e+06
-22679 1.7028e+06
-22956 1.6751e+06
-25300 1.6656e+06
-25588 1.648e+06
-25979 1.6218e+06
-20590 1.6176e+06
-21727 1.5925e+06
-21014 1.5765e+06
-22332 1.5663e+06
-22946 1.5519e+06
-28927 1.5499e+06
-18514 1.5292e+06
-39928 1.4879e+06
-22489 1.5003e+06
-29704 1.4979e+06
-29578 1.4989e+06
-33792 1.49e+06
-31188 1.4603e+06
-33234 1.4514e+06
-48028 1.4462e+06
-37803 1.4223e+06
-56162 1.4315e+06
-31166 1.4081e+06
-25961 1.4002e+06
-16530 1.3911e+06
20049 1.3609e+06
1.3125e+05 1.3048e+06
-18041 1.3028e+06
-49018 1.3377e+06
-48542 1.3146e+06
-53774 1.3045e+06
-44844 1.2934e+06
-51478 1.2956e+06
-48390 1.2692e+06
-45637 1.2616e+06
-39415 1.2576e+06
-38980 1.2335e+06
-42551 1.2535e+06
-32611 1.218e+06
-29671 1.2099e+06
-27171 1.2066e+06
-24700 1.1973e+06
-23114 1.2018e+06
-25781 1.1766e+06
-20072 1.1638e+06
-16719 1.152e+06
-17590 1.1666e+06
-12247 1.1585e+06
-17266 1.1656e+06
-16839 1.1419e+06
-17159 1.1354e+06
-14962 1.14e+06
-18111 1.1129e+06
-20430 1.1401e+06
-18924 1.1064e+06
-19777 1.1069e+06
-21198 1.1101e+06
-21730 1.1035e+06
-21281 1.0997e+06
-27579 1.0798e+06
-24657 1.0617e+06
-28151 1.0468e+06
-21721 1.0434e+06
-20465 1.0359e+06
-19836 1.0542e+06
-19439 1.0408e+06
-19600 1.0385e+06
-11448 1.0296e+06
-18920 1.017e+06
-9859.3 1.0295e+06
-17359 1.003e+06
-16871 9.9469e+05
-16852 9.8964e+05
-16667 9.8164e+05
-17775 9.8098e+05
-25380 9.7596e+05
-19473 9.4223e+05
-27664 9.5246e+05
-16745 9.5158e+05
-22401 9.484e+05
-17406 9.4921e+05
-16556 9.3277e+05
-17188 9.2927e+05
-6506.3 9.1282e+05
-19367 9.1564e+05
-7485.7 9.1049e+05
-20497 9.1507e+05
-21815 9.1498e+05
-23518 9.1512e+05
-20178 9.0881e+05
-5877.8 9.0739e+05
-16592 8.9283e+05
-30281 8.7535e+05
-33308 8.8119e+05
-29594 8.5844e+05
-32483 8.6524e+05
-26131 8.6005e+05
-23761 8.4754e+05
-22064 8.4772e+05
-21420 8.3323e+05
-19683 8.3995e+05
-16085 8.2606e+05
-19273 8.391e+05
-19674 8.3695e+05
-20418 8.3683e+05
-20878 8.3234e+05
-21992 8.3544e+05
-20294 8.3476e+05
-22744 8.0773e+05
-21507 8.3439e+05
-20704 8.1321e+05
-21050 8.3074e+05
-20190 8.1166e+05
-19033 7.9578e+05
-18858 7.9112e+05
-20814 7.6294e+05
-18936 7.7586e+05
-23674 7.4578e+05
-18719 7.7415e+05
-19639 7.754e+05
-21850 7.7759e+05
-22697 7.7449e+05
-21748 7.7514e+05
-20273 7.6174e+05
-29705 7.4672e+05
-24196 7.5447e+05
-25198 7.4192e+05
-17688 7.5993e+05
-22770 7.5605e+05
-23110 7.4843e+05
-24422 7.4853e+05
-27097 7.446e+05
-25232 7.375e+05
-34483 7.356e+05
-23971 7.3292e+05
-23828 7.2954e+05
-24568 7.2841e+05
-24878 7.2522e+05
-27616 7.2712e+05
-24987 7.1492e+05
-31888 7.0315e+05
-22710 7.0409e+05
-26522 7.1458e+05
-22930 7.1208e+05
-26627 7.1547e+05
-23874 7.0354e+05
-23073 7.0104e+05
-18428 7.1343e+05
-20097 6.8969e+05
-15207 7.1298e+05
-8035.5 6.8436e+05
1819.4 6.801e+05
18104 6.7368e+05
57680 6.5289e+05
1.7472e+05 6.0324e+05
-24494 6.4122e+05
-27987 6.7604e+05
-40047 6.6379e+05
-34213 6.6173e+05
-38118 6.5207e+05
-35495 6.6247e+05
-35056 6.5161e+05
-34973 6.5037e+05
-27696 6.4345e+05
-34005 6.4055e+05
-22405 6.5276e+05
-32964 6.3628e+05
-32328 6.3384e+05
-31760 6.3376e+05
-30968 6.3017e+05
-30526 6.3412e+05
-33081 6.2936e+05
-28368 6.1654e+05
-37770 6.1504e+05
-26962 6.1883e+05
-35033 6.1533e+05
-25603 6.2025e+05
-24394 6.0845e+05
-23653 6.061e+05
-14214 6.0103e+05
-22079 5.9676e+05
-5982.4 6.0401e+05
-20893 5.9597e+05
-20491 5.9805e+05
-20245 6.0204e+05
-19783 6.0046e+05
-19267 5.9996e+05
-13866 5.9678e+05
-18639 5.8544e+05
-20498 5.8655e+05
-17568 5.7825e+05
-24087 5.8064e+05
-17254 5.8793e+05
-16992 5.8284e+05
-17025 5.8415e+05
-21263 5.7358e+05
-16797 5.7683e+05
