5.361e+08 -7.7259e+05
-2.0858e+05 1.7172e+08
-1.124e+05 8.5845e+07
-1.1727e+05 5.7056e+07
-64326 4.2907e+07
-1.2794e+05 3.4636e+07
-68062 2.8524e+07
-1.3988e+05 2.4523e+07
-40360 2.1438e+07
-81630 1.8958e+07
-73674 1.7315e+07
-13839 1.5542e+07
-42790 1.4257e+07
-90587 1.3221e+07
-78724 1.226e+07
-1.5622e+05 1.1572e+07
-28396 1.0704e+07
-2.2358e+05 1.0022e+07
-49769 9.4769e+06
-23597 9.0493e+06
-45695 8.6543e+06
-37426 8.2704e+06
-15628 7.7698e+06
-26999 7.4314e+06
-29665 7.1236e+06
-50194 6.7819e+06
-53753 6.6095e+06
-34470 6.3103e+06
-47840 6.1279e+06
-83687 5.9812e+06
-86665 5.7852e+06
-53777 5.6049e+06
-22133 5.3365e+06
-1.6173e+05 5.1898e+06
-1.2023e+05 5.0097e+06
-69522 4.844e+06
-33357 4.7368e+06
-19613 4.6741e+06
-20363 4.5238e+06
-29068 4.4314e+06
-31462 4.3239e+06
-31998 4.1851e+06
-27549 4.1342e+06
-17951 3.9821e+06
-16223 3.8835e+06
-20327 3.804e+06
-21893 3.7151e+06
-37609 3.6633e+06
-23164 3.5567e+06
-63198 3.4289e+06
-33450 3.3901e+06
-29382 3.3511e+06
-35303 3.3034e+06
-32957 3.2556e+06
-25596 3.1545e+06
-29414 3.1047e+06
-32129 3.0617e+06
-43406 2.9919e+06
-50165 2.9899e+06
-45737 2.9217e+06
-51734 2.8914e+06
-59976 2.8643e+06
-35303 2.8018e+06
56557 2.7221e+06
-19097 2.6529e+06
-90311 2.6446e+06
-89299 2.594e+06
-80375 2.5397e+06
-68516 2.5036e+06
-56146 2.4856e+06
-43027 2.4213e+06
-33029 2.3955e+06
-25047 2.3664e+06
-20304 2.3267e+06
-18230 2.3362e+06
-17175 2.2847e+06
-18539 2.261e+06
-21135 2.2439e+06
-22939 2.2152e+06
-26692 2.2078e+06
-23999 2.1585e+06
-30547 2.104e+06
-24213 2.0919e+06
-22259 2.0825e+06
-22088 2.0663e+06
-20304 2.0468e+06
-17283 1.9906e+06
-16912 1.9641e+06
-16358 1.9405e+06
-17736 1.8988e+06
-18456 1.9017e+06
-16810 1.8664e+06
-19218 1.8567e+06
-25168 1.8507e+06
-27124 1.8311e+06
-23793 1.8185e+06
-19737 1.7731e+06
-45227 1.7353e+06
-39841 1.7137e+06
-31424 1.6961e+06
-25087 1.6941e+06
-22778 1.7026e+06
-22953 1.6751e+06
-25302 1.6656e+06
-25960 1.6503e+06
-25866 1.6218e+06
-24760 1.6273e+06
-21722 1.5925e+06
-21019 1.5765e+06
-22351 1.5664e+06
-22947 1.5519e+06
-28926 1.5499e+06
-24302 1.5284e+06
-39913 1.4879e+06
-29953 1.4954e+06
-29701 1.4979e+06
-33428 1.4941e+06
-33720 1.49e+06
-31192 1.4603e+06
-33232 1.4514e+06
-34172 1.4445e+06
-37855 1.4224e+06
-38386 1.4316e+06
-31164 1.4081e+06
-25981 1.4002e+06
-16636 1.3911e+06
20043 1.3609e+06
1.3125e+05 1.3048e+06
-17540 1.311e+06
-49131 1.3377e+06
-53559 1.3215e+06
-53779 1.3046e+06
-52986 1.2959e+06
-51615 1.2955e+06
-48367 1.2692e+06
-45640 1.2616e+06
-42424 1.2503e+06
-38918 1.2334e+06
-36178 1.242e+06
-32610 1.2179e+06
-29670 1.2099e+06
-27072 1.2067e+06
-24706 1.1973e+06
-23112 1.2018e+06
-20498 1.1812e+06
-19902 1.1638e+06
-18150 1.163e+06
-17579 1.1666e+06
-17335 1.1676e+06
-17311 1.1656e+06
-16850 1.1419e+06
-17157 1.1354e+06
-17764 1.1294e+06
-18476 1.1129e+06
-19229 1.1215e+06
-18941 1.1064e+06
-19758 1.1069e+06
-21149 1.11e+06
-21724 1.1035e+06
-21285 1.0997e+06
-20415 1.0759e+06
-24782 1.0616e+06
-23555 1.0515e+06
-21728 1.0434e+06
-20365 1.0453e+06
-19751 1.0542e+06
-19433 1.0408e+06
-19601 1.0385e+06
-19241 1.0321e+06
-18647 1.0171e+06
-18228 1.0229e+06
-17340 1.003e+06
-16886 9.9468e+05
-16991 9.8963e+05
-16678 9.8164e+05
-17770 9.8098e+05
-16382 9.685e+05
-19583 9.4222e+05
-17215 9.4876e+05
-16751 9.5158e+05
-17659 9.5009e+05
-17578 9.4921e+05
-16549 9.3277e+05
-17190 9.2927e+05
-17893 9.2746e+05
-19513 9.1564e+05
-20983 9.2499e+05
-20511 9.1507e+05
-21784 9.1496e+05
-23337 9.151e+05
-20167 9.088e+05
-5880.6 9.0739e+05
-17886 8.8123e+05
-30235 8.7534e+05
-30563 8.6705e+05
-29593 8.5844e+05
-27780 8.5613e+05
-25917 8.5999e+05
-23780 8.4756e+05
-22060 8.4772e+05
-20534 8.4612e+05
-19697 8.3996e+05
-19631 8.5092e+05
-19273 8.391e+05
-19676 8.3693e+05
-20488 8.3687e+05
-20875 8.3233e+05
-21993 8.3544e+05
-21278 8.237e+05
-22816 8.0779e+05
-21206 8.1042e+05
-20708 8.1321e+05
-20716 8.13e+05
-20173 8.1161e+05
-19031 7.958e+05
-18858 7.9112e+05
-18650 7.873e+05
-18950 7.7573e+05
-19381 7.8258e+05
-18722 7.7414e+05
-19637 7.7539e+05
-21793 7.7764e+05
-22696 7.7449e+05
-21749 7.7514e+05
-20269 7.6173e+05
-29672 7.4673e+05
-27944 7.4337e+05
-25196 7.4192e+05
-23066 7.47e+05
-22673 7.5606e+05
-23114 7.4844e+05
-24420 7.4853e+05
-25060 7.461e+05
-25322 7.3756e+05
-25327 7.445e+05
-23974 7.3292e+05
-23832 7.2953e+05
-24567 7.2838e+05
-24882 7.2521e+05
-27615 7.2712e+05
-25327 7.2077e+05
-31918 7.0313e+05
-27211 7.1053e+05
-26525 7.1458e+05
-27618 7.1504e+05
-26713 7.1547e+05
-23861 7.0353e+05
-23075 7.0104e+05
-21300 6.9917e+05
-20132 6.8955e+05
-16645 6.9499e+05
-8042.6 6.8435e+05
1837.3 6.8012e+05
18233 6.7367e+05
57685 6.5289e+05
1.7472e+05 6.0324e+05
-16272 6.399e+05
-27931 6.7593e+05
-32676 6.6809e+05
-34212 6.6173e+05
-34809 6.5989e+05
-35319 6.6248e+05
-35070 6.5161e+05
-34970 6.5037e+05
-34490 6.4702e+05
-33941 6.4069e+05
-33929 6.4726e+05
-32958 6.3629e+05
-32329 6.3383e+05
-31875 6.3376e+05
-30967 6.3017e+05
-30526 6.3412e+05
-29385 6.2389e+05
-28493 6.1661e+05
-27726 6.162e+05
-26970 6.1884e+05
-26443 6.2038e+05
-25665 6.2016e+05
-24391 6.0844e+05
-23655 6.061e+05
-22875 6.0395e+05
-21971 5.9652e+05
-21642 6.0257e+05
-20891 5.9596e+05
-20478 5.9807e+05
-20154 6.0212e+05
-19778 6.0046e+05
-19266 5.9995e+05
