5.361e+08 -7.7255e+05
-2.087e+05 1.7172e+08
-1.1304e+05 8.5845e+07
-1.1669e+05 5.7056e+07
-63878 4.2907e+07
-1.2841e+05 3.4635e+07
-67987 2.8524e+07
-1.3955e+05 2.4523e+07
-39855 2.1438e+07
-81709 1.8958e+07
-74058 1.7314e+07
-12735 1.5542e+07
-42865 1.4257e+07
-90545 1.3221e+07
-78691 1.226e+07
-1.5589e+05 1.1572e+07
-27951 1.0704e+07
-2.2384e+05 1.0022e+07
-49816 9.4762e+06
-23149 9.0501e+06
-45466 8.6551e+06
-37746 8.27e+06
-15564 7.7699e+06
-26599 7.4317e+06
-29900 7.1237e+06
-50877 6.7818e+06
-53509 6.6094e+06
-34614 6.3107e+06
-47856 6.1279e+06
-83584 5.981e+06
-86637 5.7852e+06
-53559 5.6052e+06
-22304 5.337e+06
-1.6234e+05 5.1897e+06
-1.1993e+05 5.009e+06
-69490 4.8446e+06
-33854 4.7372e+06
-19193 4.6735e+06
-20403 4.5239e+06
-29333 4.4318e+06
-31855 4.3245e+06
-31646 4.1849e+06
-26994 4.134e+06
-18657 3.9833e+06
-16193 3.8834e+06
-20438 3.804e+06
-21914 3.7151e+06
-37671 3.6637e+06
-23170 3.5566e+06
-63282 3.4282e+06
-33485 3.3907e+06
-29548 3.3508e+06
-35654 3.303e+06
-32840 3.2558e+06
-25631 3.1545e+06
-29584 3.1048e+06
-32193 3.0616e+06
-43498 2.9915e+06
-50160 2.9902e+06
-46141 2.9215e+06
-51698 2.8914e+06
-59821 2.8642e+06
-35320 2.8019e+06
56320 2.7224e+06
-19659 2.6527e+06
-90268 2.6439e+06
-88736 2.5941e+06
-81007 2.54e+06
-68938 2.5032e+06
-55566 2.4856e+06
-43105 2.4213e+06
-33402 2.3955e+06
-25460 2.3659e+06
-20002 2.3267e+06
-17718 2.337e+06
-18397 2.2838e+06
-18454 2.261e+06
-21213 2.244e+06
-22986 2.2151e+06
-27113 2.2077e+06
-24311 2.1583e+06
-29954 2.1041e+06
-24442 2.0925e+06
-22396 2.0818e+06
-21953 2.0658e+06
-20296 2.047e+06
-17318 1.9905e+06
-17208 1.9638e+06
-16320 1.9403e+06
-17284 1.8986e+06
-19224 1.9014e+06
-16261 1.8661e+06
-19196 1.8568e+06
-25224 1.8509e+06
-27122 1.8311e+06
-23794 1.8183e+06
-19068 1.7727e+06
-44681 1.7354e+06
-40665 1.7142e+06
-30761 1.6955e+06
-23971 1.6937e+06
-23486 1.7032e+06
-22844 1.675e+06
-24652 1.6651e+06
-25149 1.6497e+06
-26449 1.6222e+06
-25451 1.6277e+06
-20278 1.5911e+06
-21119 1.5766e+06
-22273 1.5662e+06
-22909 1.5518e+06
-28670 1.5494e+06
-24346 1.5285e+06
-40242 1.4887e+06
-29814 1.4945e+06
-29746 1.4984e+06
-33481 1.4946e+06
-33893 1.4896e+06
-31153 1.4604e+06
-33080 1.4514e+06
-34181 1.4444e+06
-37877 1.4226e+06
-38418 1.431e+06
-30837 1.4084e+06
-25997 1.4002e+06
-16571 1.3911e+06
20069 1.3608e+06
1.315e+05 1.3046e+06
-16920 1.3111e+06
-49119 1.3382e+06
-53928 1.3212e+06
-53124 1.3043e+06
-52393 1.2963e+06
-51883 1.2954e+06
-48313 1.2692e+06
-45282 1.2616e+06
-41971 1.2509e+06
-39232 1.2337e+06
-36660 1.2414e+06
-31577 1.219e+06
-29749 1.2099e+06
-27150 1.2065e+06
-24665 1.1973e+06
-22765 1.2021e+06
-20412 1.1817e+06
-20569 1.1636e+06
-18240 1.1625e+06
-17356 1.1673e+06
-17441 1.168e+06
-17384 1.1652e+06
-16782 1.142e+06
-16812 1.1358e+06
-17596 1.1294e+06
-18606 1.1125e+06
-18258 1.1219e+06
-19326 1.1064e+06
-19799 1.1069e+06
-21092 1.1101e+06
-21719 1.1035e+06
-21169 1.0999e+06
-20786 1.0759e+06
-25319 1.0613e+06
-22598 1.0518e+06
-22274 1.0434e+06
-21524 1.045e+06
-18895 1.0544e+06
-19582 1.0408e+06
-20417 1.0383e+06
-20542 1.0318e+06
-18264 1.0171e+06
-17639 1.023e+06
-19657 1.0027e+06
-16685 9.947e+05
-16960 9.8963e+05
-16737 9.8164e+05
-18336 9.8098e+05
-16257 9.685e+05
-18545 9.4218e+05
-17749 9.4883e+05
-16297 9.5153e+05
-17028 9.5002e+05
-17544 9.4924e+05
-16578 9.3277e+05
-17419 9.2931e+05
-17732 9.2745e+05
-18956 9.1553e+05
-21293 9.2512e+05
-20385 9.1503e+05
-21768 9.1495e+05
-23580 9.1515e+05
-20206 9.0882e+05
-6176.1 9.0753e+05
-17835 8.8119e+05
-29626 8.7497e+05
-30881 8.6721e+05
-29958 8.5868e+05
-27617 8.5593e+05
-26292 8.6018e+05
-23772 8.4755e+05
-22078 8.4773e+05
-20206 8.4571e+05
-19559 8.3983e+05
-20133 8.5157e+05
-18603 8.3814e+05
-19696 8.3697e+05
-20452 8.3688e+05
-20865 8.323e+05
-21899 8.3518e+05
-20973 8.2313e+05
-22716 8.0789e+05
-21371 8.108e+05
-20454 8.125e+05
-20523 8.1259e+05
-20309 8.1205e+05
-19018 7.9572e+05
-18836 7.907e+05
-18648 7.8746e+05
-18841 7.7622e+05
-19551 7.8238e+05
-18504 7.7415e+05
-19641 7.754e+05
-21900 7.7756e+05
-22697 7.7446e+05
-21731 7.7495e+05
-19907 7.6159e+05
-29434 7.4699e+05
-28561 7.4341e+05
-24762 7.4161e+05
-22483 7.4693e+05
-23335 7.5617e+05
-23015 7.4841e+05
-23923 7.4833e+05
-24369 7.4589e+05
-25628 7.3773e+05
-25739 7.4462e+05
-22669 7.3215e+05
-23933 7.2961e+05
-24510 7.2836e+05
-24844 7.2518e+05
-27336 7.2678e+05
-25372 7.2085e+05
-32285 7.0385e+05
-26863 7.099e+05
-26641 7.1508e+05
-27594 7.1561e+05
-26673 7.1515e+05
-23845 7.0356e+05
-22915 7.0102e+05
-21290 6.9926e+05
-20224 6.8996e+05
-16568 6.9467e+05
-7771.1 6.8472e+05
1798.9 6.8013e+05
18078 6.736e+05
57707 6.5288e+05
1.75e+05 6.0312e+05
-15838 6.4026e+05
-28189 6.7655e+05
-33209 6.6785e+05
-33517 6.6158e+05
-34525 6.6032e+05
