5.3607e+08 -8.0044e+05
-2.041e+05 1.717e+08
-81959 8.5866e+07
-1.2786e+05 5.7052e+07
-99402 4.2896e+07
-1.3346e+05 3.4616e+07
-13587 2.8541e+07
-1.5573e+05 2.4523e+07
-75983 2.1448e+07
-98849 1.8944e+07
-25122 1.7299e+07
-29507 1.5549e+07
-91737 1.4287e+07
-1.0278e+05 1.3216e+07
-24341 1.2212e+07
-1.666e+05 1.1588e+07
-35491 1.074e+07
-2.4457e+05 1.0032e+07
-47550 9.4329e+06
-22190 9.0641e+06
-38054 8.7048e+06
-47575 8.2801e+06
-35437 7.6948e+06
-17097 7.4522e+06
5140.1 7.1687e+06
-53266 6.7967e+06
-1.0755e+05 6.5629e+06
-14684 6.323e+06
17650 6.1591e+06
-83491 5.9912e+06
-1.6615e+05 5.7689e+06
-33785 5.6038e+06
10314 5.3192e+06
-1.3999e+05 5.1993e+06
-1.5704e+05 5.0338e+06
-58076 4.8349e+06
6621.3 4.7057e+06
-2978.5 4.6726e+06
-88580 4.5751e+06
-10270 4.4149e+06
9698.8 4.2819e+06
-12324 4.1709e+06
-82633 4.1977e+06
-343.55 3.9597e+06
36653 3.8083e+06
-13053 3.7932e+06
-73291 3.8124e+06
-27366 3.6397e+06
-10536 3.5191e+06
-56268 3.399e+06
-37594 3.4298e+06
-30053 3.34e+06
-44135 3.2695e+06
-36300 3.2406e+06
6629.4 3.1903e+06
-40789 3.0996e+06
-62196 3.0643e+06
-54773 2.983e+06
-7735.9 2.965e+06
-59131 2.9341e+06
-90054 2.9399e+06
-69545 2.8618e+06
-4009.6 2.7304e+06
53468 2.7418e+06
-9206.2 2.6883e+06
-1.0475e+05 2.6647e+06
-1.077e+05 2.5597e+06
-72828 2.5492e+06
-42744 2.5346e+06
-58985 2.5054e+06
-83360 2.3695e+06
-19583 2.4079e+06
10203 2.3867e+06
-10469 2.3515e+06
-68884 2.3068e+06
598.49 2.2933e+06
40758 2.2864e+06
-11616 2.2584e+06
-99932 2.191e+06
-8415.9 2.2097e+06
2445.1 2.1482e+06
-2072.9 2.1197e+06
-52658 2.1079e+06
-14509 2.0756e+06
3010.5 2.042e+06
-1862.8 2.0528e+06
-51062 2.0298e+06
-11834 1.95e+06
-19234 1.8998e+06
-1096.8 1.8971e+06
308.77 1.9534e+06
-27381 1.8489e+06
-62644 1.8039e+06
-14321 1.8482e+06
44017 1.8847e+06
-47143 1.8071e+06
-75434 1.7606e+06
-56271 1.7207e+06
28094 1.7226e+06
-54227 1.6945e+06
-1.0277e+05 1.6906e+06
-39508 1.6964e+06
1.0349e+05 1.6752e+06
-62490 1.6678e+06
-1.1331e+05 1.6608e+06
-59274 1.624e+06
95530 1.6031e+06
-61788 1.6027e+06
-1.4753e+05 1.6158e+06
-39751 1.5724e+06
1.2004e+05 1.4884e+06
-61069 1.5668e+06
-71435 1.5577e+06
-74164 1.5131e+06
10398 1.4589e+06
-39468 1.5091e+06
-57631 1.5319e+06
-44097 1.5066e+06
-23462 1.4081e+06
-29775 1.4624e+06
-12975 1.4575e+06
-35813 1.437e+06
-82890 1.4337e+06
-14504 1.4029e+06
28591 1.373e+06
-9933.3 1.3981e+06
-39294 1.413e+06
1.426e+05 1.2881e+06
-11430 1.2746e+06
-27357 1.3254e+06
-51323 1.3602e+06
-56470 1.2927e+06
-62420 1.2572e+06
