5.361e+08 -7.7258e+05
-2.0867e+05 1.7172e+08
-1.1254e+05 8.5845e+07
-1.1728e+05 5.7056e+07
-64416 4.2907e+07
-1.2798e+05 3.4635e+07
-67981 2.8524e+07
-1.3986e+05 2.4523e+07
-40357 2.1438e+07
-81569 1.8958e+07
-73517 1.7315e+07
-13824 1.5542e+07
-42797 1.4257e+07
-90527 1.3222e+07
-78761 1.226e+07
-1.5622e+05 1.1572e+07
-28330 1.0704e+07
-2.2351e+05 1.0022e+07
-49637 9.477e+06
-23575 9.0493e+06
-45658 8.6544e+06
-37526 8.2705e+06
-15685 7.7697e+06
-27023 7.4314e+06
-29753 7.1237e+06
-50356 6.7819e+06
-54063 6.6096e+06
-34508 6.3103e+06
-47806 6.1279e+06
-83630 5.981e+06
-86626 5.7852e+06
-53772 5.6049e+06
-22186 5.3365e+06
-1.6179e+05 5.1898e+06
-1.2031e+05 5.0095e+06
-69539 4.844e+06
-33354 4.7366e+06
-19535 4.674e+06
-20310 4.5239e+06
-29046 4.4314e+06
-31433 4.324e+06
-31911 4.1852e+06
-27257 4.1344e+06
-17903 3.9821e+06
-16278 3.8835e+06
-20474 3.8039e+06
-21958 3.7151e+06
-37635 3.6633e+06
-23149 3.5567e+06
-63212 3.4289e+06
-33563 3.3901e+06
-29382 3.3511e+06
-35445 3.3035e+06
-33077 3.2556e+06
-25571 3.1545e+06
-29419 3.1047e+06
-32169 3.0617e+06
-43477 2.9918e+06
-50375 2.9898e+06
-45773 2.9217e+06
-51692 2.8914e+06
-59839 2.8641e+06
-35261 2.8018e+06
56569 2.7221e+06
-19103 2.6529e+06
-90316 2.6445e+06
-89307 2.5939e+06
-80390 2.5397e+06
-68406 2.5034e+06
-55962 2.4854e+06
-43030 2.4214e+06
-33018 2.3955e+06
-25010 2.3664e+06
-20310 2.3268e+06
-18166 2.3364e+06
-17158 2.2847e+06
-18558 2.261e+06
-21201 2.244e+06
-22970 2.2151e+06
-26704 2.2078e+06
-24057 2.1586e+06
-30583 2.1041e+06
-24213 2.0921e+06
-22248 2.0825e+06
-22135 2.0662e+06
-20367 2.0466e+06
-17275 1.9906e+06
-16924 1.9641e+06
-16296 1.9403e+06
-17694 1.8985e+06
-18634 1.9013e+06
-16857 1.8663e+06
-19160 1.8568e+06
-25017 1.851e+06
-27083 1.8312e+06
-23767 1.8185e+06
-19758 1.7731e+06
-45251 1.7353e+06
-39790 1.7138e+06
-31427 1.6961e+06
