5.3608e+08 -7.7258e+05
-2.1444e+05 1.7171e+08
-1.0487e+05 8.5835e+07
-1.1728e+05 5.7056e+07
-60680 4.292e+07
-1.3737e+05 3.4644e+07
-75842 2.8508e+07
-1.3987e+05 2.4523e+07
-29601 2.1431e+07
-69192 1.8965e+07
-84610 1.7316e+07
-13810 1.5542e+07
-42780 1.4257e+07
-78730 1.3215e+07
-70863 1.2265e+07
-1.5624e+05 1.1572e+07
-33117 1.0716e+07
-2.372e+05 1.0022e+07
-53069 9.4668e+06
-23595 9.0493e+06
-32903 8.6556e+06
-42676 8.2822e+06
-33744 7.7709e+06
-26973 7.4314e+06
-19928 7.1086e+06
-34046 6.7722e+06
-64695 6.6231e+06
-34460 6.3103e+06
-47818 6.1279e+06
-79525 5.9643e+06
-79454 5.7796e+06
-53793 5.6049e+06
-13023 5.3454e+06
-1.6599e+05 5.2023e+06
-1.3191e+05 5.0103e+06
-69512 4.844e+06
-27481 4.7252e+06
-8886.9 4.6793e+06
-26182 4.5411e+06
-29066 4.4314e+06
-42367 4.3127e+06
-34782 4.1673e+06
-18779 4.1487e+06
-17955 3.9821e+06
-16249 3.8835e+06
-35320 3.789e+06
-24300 3.7063e+06
-37595 3.6633e+06
-6343.5 3.5633e+06
-50760 3.4422e+06
-42922 3.3922e+06
-29364 3.3511e+06
-43692 3.2937e+06
-13798 3.2583e+06
-11902 3.1664e+06
-29440 3.1047e+06
-57428 3.0607e+06
-64728 2.9858e+06
-28624 2.9897e+06
-45789 2.9217e+06
-51740 2.8914e+06
-77970 2.8726e+06
-44327 2.8007e+06
56575 2.7221e+06
-19433 2.64e+06
-78459 2.6384e+06
-80388 2.6014e+06
-80381 2.5397e+06
-81124 2.5075e+06
-59773 2.4755e+06
-25277 2.4129e+06
-33049 2.3955e+06
-26752 2.379e+06
-34055 2.341e+06
-10715 2.3228e+06
-17192 2.2847e+06
-18554 2.261e+06
-28710 2.2607e+06
-30828 2.2245e+06
-26675 2.2078e+06
-21884 2.1478e+06
-19767 2.0847e+06
-21364 2.092e+06
-22257 2.0825e+06
-30663 2.0835e+06
-15906 2.0318e+06
-6865 1.9648e+06
-16926 1.9641e+06
-23165 1.9657e+06
-25555 1.9282e+06
-13061 1.8756e+06
-16824 1.8664e+06
-19214 1.8568e+06
-27091 1.8722e+06
-27878 1.8445e+06
-23794 1.8184e+06
-19732 1.7731e+06
-46686 1.7187e+06
-41278 1.7028e+06
-31420 1.6961e+06
-20893 1.7096e+06
-22234 1.7059e+06
-30929 1.6558e+06
-25288 1.6656e+06
