5.3609e+08 -8.1515e+05
-2.087e+05 1.7172e+08
-1.2417e+05 8.5848e+07
-1.1727e+05 5.7056e+07
-54831 4.2864e+07
-1.2798e+05 3.4635e+07
-75154 2.8525e+07
-1.3988e+05 2.4523e+07
-12221 2.1404e+07
-81514 1.8958e+07
-78159 1.7296e+07
-13834 1.5542e+07
6837.6 1.4292e+07
-90548 1.3222e+07
-81113 1.2257e+07
-1.5622e+05 1.1572e+07
15862 1.0706e+07
-2.2348e+05 1.0022e+07
-39965 9.4662e+06
-23590 9.0493e+06
-53394 8.6772e+06
-37484 8.2705e+06
-8270.4 7.7617e+06
-26998 7.4314e+06
-55223 7.1784e+06
-50446 6.7819e+06
-52011 6.62e+06
-34482 6.3103e+06
-71437 6.1469e+06
-83641 5.9811e+06
-83796 5.7841e+06
-53780 5.6049e+06
-36471 5.3782e+06
-1.6181e+05 5.1897e+06
-1.1007e+05 5.016e+06
-69526 4.844e+06
-62678 4.7594e+06
-19563 4.674e+06
-14431 4.5308e+06
-29069 4.4314e+06
-75381 4.307e+06
-31818 4.1852e+06
-35519 4.1443e+06
-17938 3.9821e+06
-38839 3.8273e+06
-20418 3.8039e+06
-22047 3.7175e+06
-37606 3.6633e+06
-65911 3.5228e+06
-63268 3.4289e+06
-56407 3.3862e+06
-29386 3.3511e+06
1206.5 3.2995e+06
-33057 3.2556e+06
-41187 3.1552e+06
-29415 3.1047e+06
48157 3.0368e+06
-43529 2.9918e+06
-40634 2.9804e+06
-45748 2.9217e+06
-21625 2.8886e+06
-59870 2.8642e+06
-38053 2.8012e+06
56555 2.7221e+06
15613 2.6258e+06
-90316 2.6445e+06
-94115 2.5831e+06
-80376 2.5397e+06
-31244 2.4985e+06
-56000 2.4855e+06
-43198 2.4129e+06
-33027 2.3955e+06
-5938.8 2.3966e+06
-20267 2.3269e+06
-7046.8 2.3282e+06
-17173 2.2847e+06
-43335 2.3336e+06
-21189 2.2439e+06
-21610 2.2121e+06
-26692 2.2078e+06
-29005 2.2271e+06
-30590 2.1041e+06
-21737 2.1131e+06
-22261 2.0825e+06
-28245 2.0383e+06
-20315 2.0466e+06
-13856 2.0076e+06
-16913 1.9641e+06
-40580 1.856e+06
-17780 1.8985e+06
-22005 1.8928e+06
-16815 1.8664e+06
-37904 1.815e+06
-25105 1.8509e+06
-25197 1.8345e+06
-23794 1.8185e+06
-55156 1.7244e+06
-45194 1.7354e+06
-40322 1.7133e+06
-31421 1.6961e+06
-57270 1.6663e+06
-22679 1.7028e+06
-27222 1.673e+06
-25300 1.6656e+06
-24702 1.6444e+06
-25979 1.6218e+06
-37459 1.6225e+06
-21727 1.5925e+06
29762 1.5738e+06
-22332 1.5663e+06
-25391 1.552e+06
-28927 1.5499e+06
-1506 1.5028e+06
-39928 1.4879e+06
-32062 1.4818e+06
-29704 1.4979e+06
-19780 1.5159e+06
-33792 1.49e+06
-36454 1.4494e+06
-33234 1.4514e+06
14965 1.4975e+06
-37803 1.4223e+06
-26346 1.4357e+06
-31166 1.4081e+06
-11793 1.4256e+06
-16530 1.3911e+06
19548 1.3581e+06
1.3125e+05 1.3048e+06
21504 1.3315e+06
-49018 1.3377e+06
-46546 1.3119e+06
-53774 1.3045e+06
-28974 1.3305e+06
-51478 1.2956e+06
-42468 1.2648e+06
-45637 1.2616e+06
-45658 1.2862e+06
-38980 1.2335e+06
-18873 1.2515e+06
-32611 1.218e+06
-1.0708e+05 1.2095e+06
-27171 1.2066e+06
-20278 1.1979e+06
-23114 1.2018e+06
-76681 1.1945e+06
-20072 1.1638e+06
-25442 1.1712e+06
-17590 1.1666e+06
-17512 1.1546e+06
-17266 1.1656e+06
-23967 1.1473e+06
-17159 1.1354e+06
420.33 1.1011e+06
-18111 1.1129e+06
-24949 1.1179e+06
-18924 1.1064e+06
12449 1.0956e+06
-21198 1.1101e+06
-26062 1.1044e+06
-21281 1.0997e+06
-1705.5 1.0608e+06
-24657 1.0617e+06
-40212 1.0519e+06
-21721 1.0434e+06
27845 1.0333e+06
-19836 1.0542e+06
-28477 1.0406e+06
-19600 1.0385e+06
49489 1.0247e+06
-18920 1.017e+06
-3374.4 1.0187e+06
-17359 1.003e+06
4743.6 9.9852e+05
-16852 9.8964e+05
-15710 9.8116e+05
-17775 9.8098e+05
37470 9.5956e+05
-19473 9.4223e+05
15759 9.4086e+05
-16745 9.5158e+05
-72711 9.6565e+05
-17406 9.4921e+05
5867.7 9.2585e+05
-17188 9.2927e+05
-1.3988e+05 9.6965e+05
