5.361e+08 -7.7255e+05
-2.0882e+05 1.7172e+08
-1.1238e+05 8.5845e+07
-1.1741e+05 5.7056e+07
-64267 4.2907e+07
-1.281e+05 3.4635e+07
-67843 2.8524e+07
-1.4009e+05 2.4523e+07
-40232 2.1438e+07
-81556 1.8958e+07
-73392 1.7315e+07
-14033 1.5542e+07
-42629 1.4257e+07
-90677 1.3222e+07
-78522 1.226e+07
-1.5635e+05 1.1573e+07
-28312 1.0704e+07
-2.2338e+05 1.0022e+07
-49716 9.4768e+06
-23565 9.0495e+06
-45713 8.6542e+06
-37409 8.2706e+06
-15710 7.7695e+06
-26885 7.4317e+06
-29973 7.1235e+06
-50298 6.782e+06
-54178 6.6094e+06
-34233 6.3105e+06
-48079 6.1278e+06
-83399 5.9812e+06
-86974 5.7851e+06
-53517 5.6049e+06
-22315 5.3365e+06
-1.618e+05 5.1896e+06
-1.2037e+05 5.0096e+06
-69381 4.8439e+06
-33477 4.7367e+06
-19445 4.6739e+06
-20636 4.524e+06
-28797 4.4312e+06
-31500 4.3241e+06
-31755 4.1852e+06
-27582 4.1346e+06
-17660 3.9819e+06
-16476 3.8837e+06
-20220 3.8037e+06
-22179 3.7154e+06
-37410 3.663e+06
-23213 3.5568e+06
-63290 3.4289e+06
-33606 3.3902e+06
-29365 3.351e+06
-35405 3.3035e+06
-33090 3.2556e+06
-25503 3.1547e+06
-29541 3.1046e+06
-32109 3.0617e+06
-43608 2.9919e+06
-50129 2.9897e+06
-45960 2.9218e+06
-51538 2.8912e+06
-60009 2.8644e+06
-35110 2.8016e+06
56452 2.7224e+06
-19181 2.6527e+06
-90194 2.6445e+06
-89336 2.5938e+06
-80299 2.5398e+06
-68522 2.5034e+06
-55898 2.4856e+06
-43136 2.4211e+06
-32908 2.3957e+06
-25084 2.3663e+06
-20171 2.3268e+06
-18356 2.3363e+06
-16996 2.2848e+06
-18717 2.2608e+06
-21024 2.244e+06
-23181 2.215e+06
-26487 2.2079e+06
-24105 2.1588e+06
-30605 2.104e+06
-24329 2.0921e+06
-22154 2.0824e+06
-22189 2.0663e+06
-20249 2.0465e+06
-17442 1.9907e+06
-16787 1.9639e+06
-16393 1.9404e+06
-17830 1.8983e+06
-18497 1.9017e+06
-16855 1.8661e+06
-19115 1.857e+06
-25247 1.8506e+06
-26934 1.8315e+06
-24014 1.8182e+06
-19550 1.7732e+06
-45335 1.7353e+06
-39557 1.7139e+06
-31668 1.696e+06
-24758 1.6943e+06
-22908 1.7026e+06
-22543 1.6753e+06
-25728 1.6654e+06
-25748 1.6504e+06
-26124 1.6217e+06
-24473 1.6274e+06
-22229 1.5923e+06
-20561 1.5766e+06
-22730 1.5662e+06
-22357 1.552e+06
-29379 1.5499e+06
-24209 1.5284e+06
-39864 1.4879e+06
-29886 1.4953e+06
-29852 1.4979e+06
-33417 1.494e+06
-33842 1.49e+06
-31071 1.4602e+06
-33264 1.4516e+06
-34234 1.4443e+06
-37691 1.4223e+06
-38518 1.4314e+06
-30938 1.4081e+06
-26219 1.4002e+06
-16294 1.3911e+06
19729 1.3609e+06
